timestamp,open,high,low,close,volume
2016-06-03,50.8800,51.1600,50.1200,50.9200,44726512
2016-05-27,49.6600,50.8600,49.0450,50.6200,56279051
2016-05-20,50.7700,51.3500,49.1200,49.6600,60220143
2016-05-13,51.2200,51.6950,50.8500,50.9400,44609019
2016-05-06,51.2200,51.4500,50.2000,51.1200,53608794
2016-04-29,50.5300,51.8099,50.2750,50.9400,66255120
2016-04-22,51.3700,52.2200,49.4700,50.5500,91118453
2016-04-15,52.3600,52.4000,50.8400,51.3500,69006606
2016-04-08,54.0300,54.4900,51.7700,52.1800,72643483
2016-04-01,53.5600,54.3700,53.1000,54.0100,60058575
2016-03-24,53.1900,53.6200,52.6600,53.5600,46341747
2016-03-18,52.5500,53.8500,52.2300,53.2400,74500052
2016-03-11,51.5300,52.9600,51.4000,52.5300,74934870
2016-03-04,50.8600,52.2200,50.6850,51.8100,72109959
2016-02-26,51.0200,51.3400,50.1700,51.0200,60658969
2016-02-19,50.2400,51.1000,49.5800,50.8600,66870105
2016-02-12,50.6000,50.8000,49.2650,50.1100,119833381
2016-02-05,49.9400,51.2000,49.4200,50.9700,115832601
2016-01-29,47.0800,49.9900,46.5400,49.9700,129875977
2016-01-22,44.7400,47.1200,43.7900,47.0400,103074544
2016-01-15,45.1100,45.2700,43.8600,44.4300,95061254
2016-01-08,45.6700,46.5500,44.7000,44.8300,88402977
2015-12-31,46.6200,47.2300,46.2050,46.2200,34382343
2015-12-24,45.7300,47.1500,45.5200,46.7100,38507104
2015-12-18,44.8400,46.6900,44.6800,45.5600,99318687
2015-12-11,45.4600,46.1300,44.7300,44.8200,67319197
2015-12-04,45.2500,45.8900,44.3300,45.7100,73367269
2015-11-27,45.3100,45.5000,44.6800,45.2300,32539219
2015-11-20,44.2600,45.9900,44.1849,45.3900,55901889
2015-11-13,45.5300,45.5400,44.2200,44.2300,52305529
2015-11-06,47.0200,47.0800,45.2900,45.7800,59080659
2015-10-30,46.3200,46.9800,46.0000,46.8800,54445346
2015-10-23,44.4800,46.3300,44.2600,46.1600,83060783
2015-10-16,44.1800,44.9700,43.9300,44.7000,68406984
2015-10-09,43.2400,44.5300,43.2400,44.1600,63802311
2015-10-02,44.0100,44.1750,42.2000,42.8400,95732367
2015-09-25,44.6200,44.8867,43.7600,44.2200,66571071
2015-09-18,45.7800,46.5500,44.4200,44.5700,92196523
2015-09-11,45.5800,46.2700,45.0250,45.7300,56118903
2015-09-04,45.9500,46.1500,44.6400,44.8200,81529180
2015-08-28,44.3500,46.2900,38.0600,46.0700,129015678
2015-08-21,47.2800,47.7000,46.1000,46.1000,64028580
2015-08-14,46.5200,48.2100,46.5200,47.4900,68086290
2015-08-07,47.1800,47.2000,46.1700,46.3600,52047336
2015-07-31,45.9400,47.1700,45.6600,46.7900,70018965
2015-07-24,47.6300,48.2600,45.9600,46.0400,103454674
2015-07-17,47.3800,47.9500,46.9500,47.5900,50953497
2015-07-10,47.0600,47.4500,46.2300,47.0000,78966039
2015-07-02,47.2800,47.7200,46.5700,47.2000,52494284
2015-06-26,47.6300,48.4900,47.2900,47.6200,74249380
2015-06-19,47.1400,47.9200,46.9000,47.4600,81313653
2015-06-12,47.2500,47.8800,47.0500,47.2500,62549769
2015-06-05,49.4400,49.5400,47.1100,47.2300,102751928
2015-05-29,49.5800,49.7500,49.2100,49.4400,55164516
2015-05-22,49.7800,50.1000,49.3200,49.6100,72290626
2015-05-15,50.1400,50.2800,48.9700,49.7900,72727077
2015-05-08,50.4200,50.8600,49.3200,50.1400,64832283
2015-05-01,50.0000,50.7700,50.0000,50.4100,76059407
2015-04-24,49.1500,50.2600,48.4600,50.0300,108982828
2015-04-17,49.2700,49.5700,48.7000,48.9000,65070585
2015-04-10,49.5400,49.8199,48.6700,49.2200,61168219
2015-04-02,48.7300,49.6000,48.4300,49.4700,50860782
2015-03-27,49.7800,49.8950,48.3401,48.5600,69081960
2015-03-20,48.9600,49.9000,48.4750,49.5600,89671303
2015-03-13,48.2600,48.9300,47.3550,48.8400,82789351
2015-03-06,49.1200,49.6890,48.2300,48.2900,61423993
2015-02-27,48.9400,49.6600,48.3100,49.4500,71114123
2015-02-20,48.9500,49.3200,48.4150,48.9700,53968306
2015-02-13,49.0500,49.9900,48.9800,49.3100,90623372
2015-02-06,46.2000,49.7600,45.7600,49.3300,130765529
2015-01-30,46.9800,47.1000,45.3700,45.7100,93576469
2015-01-23,48.1400,48.4800,46.9100,47.1500,104038063
2015-01-16,47.0000,48.0250,46.5700,47.9900,71223789
2015-01-09,47.0800,47.3800,46.0500,46.7600,93246980
2015-01-02,47.6200,47.7900,46.7000,46.9600,44318876
2014-12-26,47.0900,47.9500,46.8900,47.8600,42437039
2014-12-19,46.0600,47.3500,45.0900,47.0200,121774073
2014-12-12,48.7700,49.3400,45.3200,45.5800,97997167
2014-12-05,50.6800,50.8400,48.2800,48.6100,82678151
2014-11-28,49.5500,50.8000,48.8600,50.5900,53080454
2014-11-21,51.4100,51.4800,49.7000,50.2100,61490848
2014-11-14,50.7200,51.7300,50.1500,51.5000,60433710
2014-11-07,50.4900,50.9800,49.6700,50.8600,63978902
2014-10-31,48.7800,50.5000,48.7300,50.2500,67826146
2014-10-24,48.0600,49.1100,47.8100,48.7700,77507484
2014-10-17,49.0500,49.4600,46.8900,48.0700,103183914
2014-10-10,49.9500,50.2600,48.8400,48.9400,78121977
2014-10-03,49.6200,50.2400,49.2000,49.7100,65606822
2014-09-26,50.1100,50.3200,49.3100,49.7700,59141181
2014-09-19,48.4900,50.3800,48.3000,50.3500,85905000
2014-09-12,49.8700,49.8800,48.2600,48.4000,66543700
2014-09-05,49.8200,50.0300,49.5000,49.9400,39219100
2014-08-29,48.6800,49.8200,48.6800,49.8200,51056200
2014-08-22,49.0500,49.1500,48.2700,48.6400,60896400
2014-08-15,48.8900,49.0500,48.5000,48.8000,62980100
2014-08-08,50.0400,50.3000,48.2000,48.7000,69793000
2014-08-01,51.2600,53.6600,49.8300,49.8300,94844600
2014-07-25,50.8200,51.4799,50.4100,51.2800,66962900
2014-07-18,50.4400,51.0150,50.1500,50.7500,61672500
2014-07-11,49.6100,50.4300,48.5400,50.3200,77375000
2014-07-03,49.2700,49.9400,48.8100,49.7100,50931700
2014-06-27,49.3600,49.7900,48.8700,49.3200,58447600
2014-06-20,49.2300,49.7700,48.8000,49.3900,61660700
2014-06-13,49.2300,49.6400,48.7500,49.1800,53857200
2014-06-06,50.0200,50.3300,48.8500,49.4200,70517400
2014-05-30,49.9700,50.0100,49.4300,49.9600,46534400
2014-05-23,49.1300,49.7400,48.6200,49.7400,72838100
2014-05-16,48.5900,49.3000,47.6400,49.0700,87970300
2014-05-09,47.1400,48.6800,47.0300,48.4800,82127500
2014-05-02,46.2200,47.4100,46.1500,47.1200,95072200
2014-04-25,47.7700,48.3700,45.8500,45.9400,138390700
2014-04-17,47.2600,47.7000,46.7000,47.6000,82050100
2014-04-11,47.7000,48.4600,47.0200,47.0700,156524000
2014-04-04,47.6600,48.3500,47.2000,48.0400,105705800
2014-03-28,46.8100,47.9300,46.3800,47.4200,141144800
2014-03-21,46.2200,47.4100,46.1000,46.9100,158163400
2014-03-14,46.7900,47.0600,45.8300,46.0800,183591200
2014-03-07,47.3000,48.3900,46.8200,47.1500,224465300
2014-02-28,47.0200,47.7800,45.8850,47.5800,1066848000
2014-02-21,46.4700,48.3400,45.4500,47.2700,178791800
2014-02-14,46.8100,47.4600,46.1833,46.5100,97173500
2014-02-07,47.2230,48.0200,46.1100,46.8100,109492900
2014-01-31,47.7100,48.5000,46.6900,48.0200,95708200
2014-01-24,48.8400,48.9000,46.7600,47.6300,99445000
2014-01-17,47.6500,48.6900,46.5800,48.3500,89958800
2014-01-10,48.7700,49.4000,47.4300,47.7500,72773000
2014-01-03,49.0500,49.3300,48.2200,48.4200,34309500
2013-12-27,48.3750,49.3500,48.3650,49.1700,27262000
2013-12-20,48.3400,49.4100,47.4500,48.0800,73278600
2013-12-13,49.0700,49.6300,47.5200,47.8400,65436600
2013-12-06,49.6600,49.7900,48.4290,49.4800,57606900
2013-11-29,50.2900,50.3600,49.5400,49.6200,26808000
2013-11-22,50.3500,51.2500,50.0100,50.2200,44253100
2013-11-15,50.1200,50.4650,49.3600,50.3100,43653500
2013-11-08,50.9200,51.0900,49.5200,50.2000,56625300
2013-11-01,50.6900,51.4900,50.0500,50.4900,62078200
2013-10-25,50.0100,51.3800,50.0000,50.7100,60519800
2013-10-18,46.7899,50.0600,46.2700,50.0100,93966300
2013-10-11,46.8800,47.6500,46.0300,47.0900,96904000
2013-10-04,46.5700,47.1800,46.3200,47.1000,96435100
2013-09-27,47.7100,48.0000,46.6900,47.0000,59864200
2013-09-20,48.3100,48.8900,47.5400,47.7800,63218700
2013-09-13,46.3500,48.3600,45.4700,47.7600,82545700
2013-09-06,45.5200,47.5800,45.0800,46.3400,104859300
2013-08-30,47.5300,48.6600,46.2500,47.3800,73236800
2013-08-23,47.5500,48.1800,46.7400,47.6100,40204700
2013-08-16,49.2800,49.7550,47.3300,47.7100,42773400
2013-08-09,50.1100,50.3500,49.0200,49.3200,31863100
2013-08-02,51.0300,51.9400,49.4500,50.2500,50333900
2013-07-26,49.8400,51.0800,49.6300,51.0200,37593400
2013-07-19,50.2000,51.2650,49.1900,49.9500,53260100
2013-07-12,51.1000,51.5800,50.2100,50.4100,45277000
2013-07-05,50.2900,51.3000,50.1800,51.3000,33397100
2013-06-28,49.0500,51.5000,48.8100,50.3400,89800500
2013-06-21,51.4500,51.6850,48.8550,49.5200,81856800
2013-06-14,50.8700,51.2700,49.7410,51.0700,46914000
2013-06-07,48.4300,50.3100,47.7700,50.2400,78449100
2013-05-31,51.7700,51.9800,48.4725,48.4800,60755200
2013-05-24,53.2900,53.4000,51.0400,51.3900,50216000
2013-05-17,52.8300,53.6650,52.4068,53.3500,38932700
2013-05-10,52.5700,53.1500,51.9400,52.8900,37940100
2013-05-03,53.6500,54.3100,52.0900,52.6800,72566900
2013-04-26,52.2000,53.7100,51.1700,53.6300,69475900
2013-04-19,50.6600,52.3500,49.4900,52.2500,77332800
2013-04-12,48.9900,50.8600,48.7700,50.8600,50091800
2013-04-05,49.0600,49.8600,48.6600,49.5600,110434000
2013-03-28,49.1900,49.5900,48.7500,49.1500,50792100
2013-03-22,47.9600,49.1700,47.9600,49.0200,65600200
2013-03-15,47.8600,48.6600,47.5500,48.0200,62640300
2013-03-08,46.7000,47.9800,46.5900,47.9600,59107200
2013-03-01,45.5000,46.9300,45.4300,46.7200,83295500
2013-02-22,44.2600,45.4400,44.2600,45.4000,66860900
2013-02-15,44.3000,44.7820,44.1100,44.4000,46463800
2013-02-08,44.2500,44.8800,44.0150,44.3500,55597600
2013-02-01,42.7700,44.8400,42.4600,44.5600,76627200
2013-01-25,43.0000,43.4200,42.3400,42.6700,71935100
2013-01-18,42.9200,43.0900,41.5000,42.5400,75985600
2013-01-11,44.2500,44.8700,42.7600,43.3000,78471200
2013-01-04,42.5300,44.5100,42.4900,44.3000,57292300
2012-12-28,43.2600,43.7900,42.8400,42.9000,28166400
2012-12-21,44.2500,44.3000,43.2500,43.5700,80967200
2012-12-14,44.4400,44.9400,43.9300,44.2100,49521500
2012-12-07,44.4700,44.5000,43.6300,44.4100,66384500
2012-11-30,43.4300,44.3100,42.6000,44.1200,72002200
2012-11-23,41.8700,43.7700,41.6700,43.7600,41168000
2012-11-16,42.6500,43.2400,40.5100,41.4000,72443400
2012-11-09,44.4500,44.6300,42.0100,42.6400,67789200
2012-11-02,44.9700,45.4500,44.4000,44.5200,39780900
2012-10-26,45.0200,45.1000,43.7900,44.7300,53411800
2012-10-19,44.4800,46.4200,43.7500,45.1600,82999100
2012-10-12,47.0100,47.0700,44.5900,44.6200,52557300
2012-10-05,45.5700,47.3200,45.4000,47.0500,57080082
2012-09-28,45.8000,46.0600,45.2600,45.5700,70152700
2012-09-21,44.4400,45.9200,44.2700,45.6400,72198500
2012-09-14,43.7900,45.6400,43.7400,44.5300,76666500
2012-09-07,42.9100,44.3300,42.7700,43.7200,61700300
2012-08-31,43.1000,43.3400,42.5000,42.9400,44991400
2012-08-24,43.9300,44.0600,42.1800,43.1700,71778100
2012-08-17,44.4400,44.5000,43.7800,44.0600,40414200
2012-08-10,44.6500,44.8800,43.9400,44.6000,46657100
2012-08-03,44.7100,46.4100,44.1500,44.4600,68537400
2012-07-27,44.2100,45.0600,43.3600,44.9000,73811000
2012-07-20,45.1200,46.4100,43.8500,44.4900,83577000
2012-07-13,44.4500,45.2900,44.2600,45.2100,55922200
2012-07-06,44.2900,45.0700,44.0000,44.4200,42793300
2012-06-29,43.6100,44.7700,43.3900,44.4400,107412400
2012-06-22,43.5200,44.1300,43.0400,43.9500,139793000
2012-06-15,42.6100,44.1400,42.3500,43.5500,73388600
2012-06-08,41.0000,42.4400,40.9200,42.4400,61607500
2012-06-01,41.6500,41.9100,40.9499,41.0300,45021800
2012-05-25,41.6900,41.7700,40.8800,41.4500,56176300
2012-05-18,40.9200,41.9600,40.4800,41.5300,72797800
2012-05-11,40.0600,41.4300,39.8500,41.1600,60599200
2012-05-04,40.0900,40.8400,40.0800,40.2600,63180000
2012-04-27,38.4500,40.4400,38.4100,40.2300,78620200
2012-04-20,37.3300,38.9100,37.2100,38.7300,64263300
2012-04-13,37.3600,37.6100,36.8000,37.2600,63804900
2012-04-05,38.2900,38.6100,37.5231,37.6600,51405800
2012-03-30,39.5000,39.5400,37.5600,38.2300,118588800
2012-03-23,39.4600,39.9000,39.3000,39.4200,110777100
2012-03-16,39.1100,39.8400,39.0200,39.5700,63948200
2012-03-09,38.6500,39.4500,38.6200,39.1000,59631000
2012-03-02,38.0700,38.8100,37.8900,38.6700,65820300
2012-02-24,38.6100,38.7700,37.8800,38.1400,45554800
2012-02-17,37.7801,38.5500,37.6700,38.4600,55158400
2012-02-10,37.8200,38.3000,37.5200,37.6900,58140000
2012-02-03,37.1100,38.2700,37.0700,37.8400,67336800
2012-01-27,38.9000,39.0000,37.2100,37.2100,101417700
2012-01-20,39.2000,39.4400,38.7000,38.9700,47983300
2012-01-13,38.4500,39.0200,38.1400,38.9200,59020600
2012-01-06,40.2800,40.4800,38.1500,38.3300,92502200
2011-12-30,39.8800,40.2500,39.7100,40.1200,33117000
2011-12-23,38.7900,39.9800,38.4800,39.9800,72868400
2011-12-16,38.2400,38.7800,37.9800,38.7800,57184282
2011-12-09,38.0700,38.5800,37.8000,38.4300,56002053
2011-12-02,36.2900,38.0700,36.0050,37.8500,75613300
2011-11-25,36.1800,36.3200,35.3200,35.3500,42703500
2011-11-18,37.3300,37.4000,36.2500,36.4600,76012800
2011-11-11,37.2100,37.7300,35.1700,37.5200,56571200
2011-11-04,37.4600,37.5500,36.4200,37.1700,66822400
2011-10-28,37.4600,37.8400,36.1300,37.6300,90300700
2011-10-21,37.2800,37.4600,36.6200,37.4200,62348600
2011-10-14,36.5000,37.3600,36.2418,37.3300,58422000
2011-10-07,36.7300,37.1500,35.4600,36.1600,114168800
2011-09-30,36.1100,37.3900,35.8400,36.8000,94028100
2011-09-23,36.4100,36.9200,35.0600,35.8800,115989200
2011-09-16,34.9100,36.7500,34.6500,36.7200,78739900
2011-09-09,34.9800,35.7200,34.7800,35.2400,65188700
2011-09-02,36.0500,36.7200,35.5000,35.5600,88131300
2011-08-26,35.4000,36.5012,34.7500,35.7600,84425700
2011-08-19,34.6000,35.6600,34.4200,34.7100,94328400
2011-08-12,33.9800,34.9400,32.2800,34.3000,184267100
2011-08-05,36.3500,36.3900,34.0200,35.0500,130301600
2011-07-29,36.4600,36.5200,34.8700,35.2900,78667100
2011-07-22,36.6800,37.8200,36.2700,36.7400,86606500
2011-07-15,37.1100,37.3700,36.6500,36.8200,62793400
2011-07-08,37.7400,37.8600,37.1200,37.4800,55376600
2011-07-01,36.0800,37.8650,35.9500,37.8000,76832000
2011-06-24,35.3500,36.1700,35.2000,36.0000,82357300
2011-06-17,35.2300,35.9200,34.9400,35.5100,69567800
2011-06-10,35.5700,36.1400,35.1600,35.1900,72075800
2011-06-03,36.9100,36.9900,35.6000,35.6300,50172300
2011-05-27,36.7500,37.0355,36.2400,36.6700,50814900
2011-05-20,37.2600,37.4100,36.8000,37.1500,53225100
2011-05-13,37.2800,37.6800,36.9500,37.2600,50889300
2011-05-06,38.3300,38.3300,36.9000,37.2800,84252500
2011-04-29,37.0700,38.4200,36.8200,37.7800,68331500
2011-04-21,37.6000,38.0000,36.5000,36.9100,67677000
2011-04-15,37.7500,38.0050,37.3400,37.8500,55304600
2011-04-08,38.5300,38.7000,37.2600,37.7200,62375300
2011-04-01,37.4400,38.9500,37.4200,38.4700,96712800
2011-03-25,36.6600,37.3200,36.3700,37.2900,79566600
2011-03-18,35.7400,35.8400,33.3600,35.8400,124042600
2011-03-11,36.1300,36.6500,35.6500,35.8500,66131300
2011-03-04,36.0600,36.9400,35.8500,36.0800,80040000
2011-02-25,36.2400,36.3200,35.3459,35.9700,57649700
2011-02-18,36.3100,36.8100,35.6600,36.6200,85417800
2011-02-11,36.3000,36.7700,35.7700,36.3900,78415500
2011-02-04,35.6400,36.4800,35.3800,36.3100,72880500
2011-01-28,34.8800,36.5900,34.8800,35.6300,124116500
2011-01-21,35.3800,35.5100,34.3500,34.9500,108275300
2011-01-14,36.5500,36.5800,34.9800,35.4600,152758900
2011-01-07,36.0600,37.7000,35.4100,35.9300,141929600
2010-12-31,35.4600,36.0000,35.3000,35.7800,56011100
2010-12-23,34.9100,35.5200,34.5800,35.4400,47218700
2010-12-17,34.2700,34.8300,34.0700,34.6400,95617300
2010-12-10,32.9500,34.0450,32.7500,34.0400,92302200
2010-12-03,32.1800,32.9000,31.6000,32.9000,78369500
2010-11-26,32.6300,32.6700,32.1000,32.2100,47722500
2010-11-19,32.6200,33.0000,31.9500,32.5900,73453400
2010-11-12,33.3100,33.3400,32.2500,32.5600,65441800
2010-11-05,32.7700,33.6200,32.2300,33.4300,67332400
2010-10-29,32.3000,32.7500,32.1900,32.4800,75793200
2010-10-22,32.5200,32.9300,31.7600,32.0900,109161900
2010-10-15,32.9000,33.2000,32.1700,32.4300,106720900
2010-10-08,32.9100,33.6800,32.6100,32.8300,116881200
2010-10-01,32.6100,33.0900,32.4100,32.8900,85406100
2010-09-24,31.8400,32.6800,31.5800,32.6400,94430800
2010-09-17,30.9900,31.7500,30.6100,31.6800,80373800
2010-09-10,30.2000,30.9400,30.0700,30.8200,56297600
2010-09-03,29.7800,30.3500,29.2100,30.2000,87322500
2010-08-27,29.5300,29.9300,29.1000,29.8400,88006100
2010-08-20,29.9400,30.3800,29.1400,29.3700,80681600
2010-08-13,29.6900,30.3800,29.2300,30.0300,94189800
2010-08-06,29.5400,29.8000,29.1000,29.5500,87398000
2010-07-30,28.0300,29.2400,28.0300,29.0600,113502600
2010-07-23,26.7800,28.1800,26.4100,28.0200,126580600
2010-07-16,26.6500,27.0700,26.4200,26.6900,101701800
2010-07-09,27.1500,27.2000,25.9900,26.6500,97748100
2010-07-02,28.7300,29.1600,26.4800,26.8100,150635300
2010-06-25,29.4000,29.4700,28.5300,28.5500,86923100
2010-06-18,28.7600,29.3200,28.5800,29.1300,99264100
2010-06-11,27.2700,28.5600,27.0600,28.5600,94625100
2010-06-04,27.3000,27.7900,27.0900,27.2100,73799000
2010-05-28,27.7700,27.8200,26.8000,27.5200,113639500
2010-05-21,28.4800,29.0100,27.3200,27.9600,139343200
2010-05-14,28.9300,29.0000,28.2500,28.5100,111904300
2010-05-07,29.1600,29.4400,26.4900,28.1900,150677500
2010-04-30,28.9800,29.3200,28.6000,28.9000,111622600
2010-04-23,29.5000,29.8300,28.8200,29.0500,111685400
2010-04-16,30.0500,30.2000,29.4800,29.5800,139275500
2010-04-09,31.7100,31.7100,29.8600,30.0800,122935400
2010-04-01,30.5800,31.5000,30.3600,31.2800,103377600
2010-03-26,30.2800,30.9800,30.1700,30.3700,72326700
2010-03-19,29.7000,30.5400,29.6000,30.4100,86277700
2010-03-12,29.3000,30.0400,29.2000,29.7300,81862200
2010-03-05,28.9700,29.4200,28.8500,29.2300,83971000
2010-02-26,29.0600,29.1300,28.6000,28.9300,74096300
2010-02-19,29.2100,29.4000,28.9100,29.0200,58408300
2010-02-12,28.7900,29.2000,28.3700,28.9300,90569900
2010-02-05,29.8200,29.8800,28.3100,28.7400,125526100
2010-01-29,30.8000,31.0600,29.1300,29.4200,156627000
2010-01-22,30.7400,31.3400,30.2600,30.3400,101974200
2010-01-15,31.9700,32.0400,30.4500,30.5800,123187500
2010-01-08,33.4000,33.4500,31.4200,31.7500,123572400
2009-12-31,33.4400,33.6100,33.1300,33.1300,39467500
2009-12-24,33.0200,33.4700,32.9600,33.3600,36664500
2009-12-18,33.9900,34.1300,32.3600,32.8000,91645100
2009-12-11,32.7800,33.8300,32.7500,33.7300,84053400
2009-12-04,31.8300,33.0600,31.3500,32.7000,97088100
2009-11-27,30.7500,32.1100,30.5700,31.6300,78011300
2009-11-20,30.2100,30.6900,30.1500,30.4300,66268800
2009-11-13,29.8200,30.4700,29.7500,30.1300,75083000
2009-11-06,29.8400,29.9000,28.9600,29.5600,89983000
2009-10-30,28.9900,30.4500,28.5700,29.5900,155251200
2009-10-23,29.0300,29.4900,28.7100,28.8500,115812900
2009-10-16,29.2100,29.2600,28.7500,28.9000,108412400
2009-10-09,30.0800,30.2100,28.7400,29.1600,102985700
2009-10-02,30.0900,30.4200,29.8600,29.8900,86709100
2009-09-25,29.6400,30.3600,29.3100,29.9400,100575600
2009-09-18,31.0000,31.1800,29.3100,29.5900,146100500
2009-09-11,30.8300,31.4500,30.6400,31.2600,77550400
2009-09-04,30.9000,31.0600,30.0500,30.6000,60425600
2009-08-28,31.3600,31.7900,30.8100,31.0200,63107400
2009-08-21,30.7400,31.4700,30.0000,31.3700,60245000
2009-08-14,30.9900,31.4300,30.5700,31.0800,64194900
2009-08-07,32.3700,32.5300,30.7200,31.0800,72185200
2009-07-31,31.3000,32.6900,30.5200,32.0700,108682600
2009-07-24,29.6900,31.6400,29.4500,31.5000,83440800
2009-07-17,28.6200,29.6300,28.4200,29.5900,69799000
2009-07-10,30.0300,30.5500,28.3100,28.6200,81695300
2009-07-02,31.0000,31.4400,30.1600,30.2200,55376500
