timestamp,open,high,low,close,volume
2017-06-30,0.0028,0.0028,0.0018,0.0022,43879164
2017-06-23,0.0025,0.0033,0.0020,0.0024,39211808
2017-06-16,0.0025,0.0027,0.0020,0.0024,41884318
2017-06-09,0.0026,0.0039,0.0024,0.0025,65562888
2017-06-02,0.0023,0.0027,0.0021,0.0026,18245665
2017-05-26,0.0030,0.0032,0.0022,0.0026,36002343
2017-05-19,0.0029,0.0034,0.0026,0.0028,30093291
2017-05-12,0.0040,0.0047,0.0026,0.0028,58850100
2017-05-05,0.0056,0.0068,0.0032,0.0039,107139800
2017-04-28,0.0063,0.0065,0.0051,0.0053,42040100
2017-04-21,0.0062,0.0069,0.0050,0.0060,70495700
2017-04-13,0.0076,0.0092,0.0054,0.0063,67831600
2017-04-07,0.0093,0.0096,0.0063,0.0074,53530600
2017-03-31,0.0056,0.0098,0.0051,0.0091,60776200
2017-03-24,0.0060,0.0074,0.0048,0.0056,39175200
2017-03-17,0.0049,0.0080,0.0048,0.0063,39655100
2017-03-10,0.0063,0.0070,0.0047,0.0048,68057700
2017-03-03,0.0099,0.0100,0.0061,0.0065,41281100
2017-02-24,0.0074,0.0120,0.0072,0.0099,59115500
2017-02-17,0.0055,0.0076,0.0050,0.0075,16186500
2017-02-10,0.0073,0.0080,0.0050,0.0055,28306000
2017-02-03,0.0094,0.0100,0.0060,0.0070,42910000
2017-01-27,0.0042,0.0093,0.0040,0.0084,86353300
2017-01-20,0.0036,0.0049,0.0032,0.0042,116671200
2017-01-13,0.0031,0.0036,0.0028,0.0033,32621700
2017-01-06,0.0035,0.0035,0.0027,0.0031,20952200
2016-12-30,0.0030,0.0040,0.0025,0.0032,34226700
2016-12-23,0.0039,0.0043,0.0030,0.0030,47100400
2016-12-16,0.0037,0.0042,0.0030,0.0031,27192500
2016-12-09,0.0038,0.0040,0.0030,0.0033,15663600
2016-12-02,0.0054,0.0055,0.0033,0.0035,11626800
2016-11-25,0.0035,0.0056,0.0030,0.0054,15596800
2016-11-18,0.0040,0.0046,0.0035,0.0036,8471500
2016-11-11,0.0053,0.0056,0.0038,0.0044,12387466
2016-11-04,0.0050,0.0060,0.0040,0.0045,11775000
2016-10-28,0.0053,0.0060,0.0049,0.0050,4028800
2016-10-21,0.0052,0.0073,0.0041,0.0053,8573900
2016-10-14,0.0071,0.0071,0.0052,0.0052,5935800
2016-10-07,0.0070,0.0077,0.0060,0.0069,3458300
2016-09-30,0.0073,0.0093,0.0065,0.0073,6324400
2016-09-23,0.0072,0.0090,0.0061,0.0073,5245600
2016-09-16,0.0070,0.0078,0.0050,0.0072,6346100
2016-09-09,0.0070,0.0074,0.0064,0.0065,2067000
2016-09-02,0.0078,0.0087,0.0063,0.0073,8004200
2016-08-26,0.0083,0.0088,0.0073,0.0078,8229300
2016-08-19,0.0085,0.0094,0.0080,0.0082,5461200
2016-08-12,0.0082,0.0110,0.0080,0.0088,7957700
2016-08-05,0.0094,0.0099,0.0074,0.0086,7176800
2016-07-29,0.0130,0.0147,0.0085,0.0089,23059500
2016-07-22,0.0195,0.0215,0.0115,0.0130,39312900
2016-07-15,0.0071,0.0243,0.0064,0.0180,60487600
2016-07-08,0.0081,0.0085,0.0066,0.0070,5702900
2016-07-01,0.0073,0.0080,0.0060,0.0080,1706500
2016-06-24,0.0080,0.0104,0.0053,0.0073,14588200
2016-06-17,0.0082,0.0095,0.0060,0.0080,924900
2016-06-10,0.0084,0.0090,0.0061,0.0082,3356900
2016-06-03,0.0079,0.0100,0.0060,0.0084,3721600
2016-05-27,0.0064,0.0080,0.0064,0.0080,523500
2016-05-20,0.0070,0.0073,0.0064,0.0064,381200
2016-05-13,0.0060,0.0086,0.0060,0.0073,1016400
2016-05-06,0.0092,0.0100,0.0068,0.0075,5871800
2016-04-29,0.0090,0.0100,0.0082,0.0100,1875700
2016-04-22,0.0086,0.0094,0.0080,0.0090,1212800
2016-04-15,0.0100,0.0110,0.0086,0.0090,2435800
2016-04-08,0.0094,0.0110,0.0085,0.0110,2620000
2016-04-01,0.0104,0.0104,0.0089,0.0089,787500
2016-03-24,0.0090,0.0118,0.0090,0.0100,4164200
2016-03-18,0.0075,0.0120,0.0071,0.0086,4028600
2016-03-11,0.0149,0.0149,0.0076,0.0076,3889100
2016-03-04,0.0140,0.0159,0.0097,0.0140,6171500
2016-02-26,0.0110,0.0210,0.0092,0.0140,12803400
2016-02-19,0.0079,0.0110,0.0061,0.0110,1972700
2016-02-12,0.0070,0.0090,0.0067,0.0079,2815900
2016-02-05,0.0068,0.0100,0.0062,0.0070,2988500
2016-01-29,0.0065,0.0090,0.0050,0.0065,797800
2016-01-22,0.0061,0.0066,0.0035,0.0065,1458700
2016-01-15,0.0068,0.0095,0.0061,0.0061,205428
2016-01-08,0.0073,0.0073,0.0060,0.0068,76600
2015-12-31,0.0062,0.0074,0.0050,0.0073,235200
2015-12-24,0.0062,0.0072,0.0062,0.0065,216800
2015-12-18,0.0081,0.0100,0.0060,0.0076,3372393
2015-12-11,0.0095,0.0150,0.0085,0.0085,1244800
2015-12-04,0.0086,0.0095,0.0066,0.0093,619345
2015-11-27,0.0080,0.0090,0.0054,0.0075,727000
2015-11-20,0.0072,0.0089,0.0066,0.0078,367700
2015-11-13,0.0060,0.0105,0.0060,0.0083,430100
2015-11-06,0.0073,0.0115,0.0067,0.0085,329700
2015-10-30,0.0070,0.0074,0.0066,0.0073,244000
2015-10-23,0.0112,0.0112,0.0054,0.0074,1724800
2015-10-16,0.0102,0.0108,0.0090,0.0090,760200
2015-10-09,0.0101,0.0137,0.0075,0.0137,796600
2015-10-02,0.0140,0.0179,0.0110,0.0120,964900
2015-09-25,0.0118,0.0150,0.0101,0.0149,1912400
2015-09-18,0.0088,0.0120,0.0066,0.0118,3946700
2015-09-11,0.0089,0.0089,0.0078,0.0089,574700
2015-09-04,0.0197,0.0198,0.0076,0.0090,11894000
2015-08-28,0.0180,0.0195,0.0149,0.0195,1178200
2015-08-21,0.0150,0.0195,0.0100,0.0195,803900
2015-08-14,0.0150,0.0150,0.0150,0.0150,70700
2015-08-07,0.0120,0.0150,0.0120,0.0150,456600
2015-07-31,0.0130,0.0140,0.0120,0.0140,146400
2015-07-24,0.0090,0.0140,0.0075,0.0130,452100
2015-07-17,0.0140,0.0140,0.0090,0.0090,177200
2015-07-10,0.0120,0.0140,0.0103,0.0110,86300
2015-07-02,0.0102,0.0120,0.0102,0.0120,20000
2015-06-26,0.0101,0.0145,0.0101,0.0102,47400
2015-06-19,0.0150,0.0160,0.0150,0.0150,11300
2015-06-12,0.0195,0.0195,0.0102,0.0150,31000
2015-06-05,0.0125,0.0195,0.0101,0.0195,94200
2015-05-29,0.0147,0.0164,0.0145,0.0164,166800
2015-05-22,0.0160,0.0160,0.0147,0.0147,18000
2015-05-15,0.0180,0.0180,0.0160,0.0160,6500
2015-05-08,0.0131,0.0200,0.0131,0.0160,101000
2015-05-01,0.0110,0.0158,0.0100,0.0150,380800
2015-04-24,0.0121,0.0121,0.0110,0.0110,166200
2015-04-17,0.0150,0.0150,0.0121,0.0121,71700
2015-04-10,0.0163,0.0190,0.0140,0.0140,159000
2015-04-02,0.0208,0.0208,0.0151,0.0190,107300
2015-03-27,0.0158,0.0208,0.0110,0.0208,1010600
2015-03-20,0.0202,0.0205,0.0150,0.0158,674000
2015-03-13,0.0300,0.0300,0.0201,0.0202,1293500
2015-03-06,0.0315,0.0340,0.0200,0.0260,6505900
2015-02-27,0.0282,0.0337,0.0214,0.0280,1719600
2015-02-20,0.0294,0.0294,0.0220,0.0282,932000
2015-02-13,0.0250,0.0269,0.0206,0.0250,843700
2015-02-06,0.0350,0.0400,0.0212,0.0240,2697700
2015-01-30,0.0280,0.0350,0.0231,0.0350,838500
2015-01-23,0.0414,0.0440,0.0270,0.0280,2452100
2015-01-16,0.0211,0.0414,0.0211,0.0414,584900
2015-01-09,0.0280,0.0280,0.0211,0.0211,66800
2015-01-02,0.0250,0.0280,0.0220,0.0220,186500
2014-12-26,0.0240,0.0276,0.0240,0.0240,48300
2014-12-19,0.0220,0.0278,0.0220,0.0230,97400
2014-12-12,0.0236,0.0260,0.0220,0.0220,99500
2014-12-05,0.0260,0.0286,0.0228,0.0265,58900
2014-11-28,0.0254,0.0260,0.0249,0.0260,216900
2014-11-21,0.0237,0.0280,0.0220,0.0280,288800
2014-11-14,0.0319,0.0319,0.0227,0.0280,106000
2014-11-07,0.0316,0.0365,0.0250,0.0280,313800
2014-10-31,0.0500,0.0590,0.0315,0.0317,783500
2014-10-24,0.0248,0.0590,0.0247,0.0500,674600
2014-10-17,0.0235,0.0282,0.0224,0.0224,279000
2014-10-10,0.0250,0.0281,0.0250,0.0281,100000
2014-10-03,0.0251,0.0288,0.0250,0.0250,55600
2014-09-26,0.0250,0.0309,0.0250,0.0309,44500
2014-09-19,0.0300,0.0312,0.0250,0.0309,577300
2014-09-12,0.0311,0.0348,0.0271,0.0335,207900
2014-09-05,0.0330,0.0348,0.0300,0.0348,69700
2014-08-29,0.0289,0.0330,0.0289,0.0329,139800
2014-08-22,0.0320,0.0330,0.0289,0.0329,110800
2014-08-15,0.0387,0.0387,0.0249,0.0330,628700
2014-08-08,0.0325,0.0389,0.0321,0.0389,40600
2014-08-01,0.0430,0.0430,0.0323,0.0383,433300
2014-07-25,0.0470,0.0490,0.0352,0.0439,619400
2014-07-18,0.0600,0.0602,0.0402,0.0470,411800
2014-07-11,0.0694,0.0698,0.0515,0.0600,181300
2014-07-03,0.0600,0.0800,0.0532,0.0760,116300
2014-06-27,0.0739,0.0840,0.0510,0.0600,1614500
2014-06-20,0.0739,0.0780,0.0531,0.0739,445100
2014-06-13,0.0720,0.0779,0.0630,0.0730,668900
2014-06-06,0.0950,0.0990,0.0699,0.0796,671100
2014-05-30,0.0750,0.0950,0.0700,0.0950,397700
2014-05-23,0.0961,0.0961,0.0700,0.0750,172500
2014-05-16,0.0925,0.1100,0.0802,0.0961,220900
2014-05-09,0.1011,0.1100,0.0799,0.1100,720800
2014-05-02,0.1171,0.1171,0.1000,0.1095,848400
2014-04-25,0.1250,0.1300,0.1015,0.1220,1739200
2014-04-17,0.1070,0.1290,0.0821,0.1250,1558200
2014-04-11,0.1230,0.1793,0.0900,0.1000,7834100
2014-04-04,0.1100,0.1300,0.1000,0.1180,1841300
2014-03-28,0.1216,0.1390,0.1012,0.1185,994300
2014-03-21,0.1360,0.1400,0.1152,0.1250,850800
2014-03-14,0.1450,0.1600,0.1100,0.1300,1088800
2014-03-07,0.1982,0.2190,0.1000,0.1450,3837300
2014-02-28,0.1130,0.2000,0.1006,0.1850,3678600
2014-02-21,0.1200,0.1200,0.1050,0.1129,1145300
2014-02-14,0.0750,0.1699,0.0700,0.1100,4380400
2014-02-07,0.0600,0.1100,0.0500,0.0850,922800
2014-01-31,0.0650,0.0800,0.0600,0.0600,430500
2014-01-24,0.0650,0.0650,0.0560,0.0630,73300
2014-01-17,0.0699,0.0699,0.0560,0.0650,109200
2014-01-10,0.0604,0.0699,0.0505,0.0699,99800
2014-01-03,0.0700,0.0700,0.0600,0.0700,314300
2013-12-27,0.0644,0.0700,0.0505,0.0680,150000
2013-12-20,0.0770,0.0770,0.0500,0.0648,249600
2013-12-13,0.0550,0.0850,0.0401,0.0595,429200
2013-12-06,0.1010,0.1500,0.0510,0.0700,1640900
2013-11-29,0.1375,0.1600,0.0802,0.1351,533500
2013-11-22,0.1200,0.1600,0.0900,0.1375,94600
2013-11-15,0.1600,0.1650,0.1200,0.1399,111900
2013-11-08,0.1200,0.1650,0.1200,0.1650,105800
2013-11-01,0.1950,0.1950,0.1050,0.1205,770400
2013-10-25,0.1100,0.2600,0.1100,0.2000,1476000
2013-10-18,0.0600,0.2000,0.0505,0.1150,1449100
2013-10-11,0.0500,0.0600,0.0331,0.0600,379000
2013-10-04,0.0489,0.0500,0.0400,0.0499,289300
2013-09-27,0.0403,0.0500,0.0403,0.0489,72900
2013-09-20,0.0600,0.0600,0.0430,0.0430,136600
2013-09-13,0.0600,0.0600,0.0450,0.0600,172600
2013-09-06,0.0630,0.0675,0.0420,0.0600,545900
2013-08-30,0.0550,0.1400,0.0500,0.0630,3430500
2013-08-23,0.0660,0.0660,0.0450,0.0590,325800
2013-08-16,0.0750,0.0750,0.0405,0.0670,238900
2013-08-09,0.0571,0.0750,0.0401,0.0750,88500
2013-08-02,0.0750,0.0750,0.0556,0.0569,21200
2013-07-26,0.0748,0.0750,0.0570,0.0627,117600
2013-07-19,0.0650,0.0749,0.0550,0.0690,83700
2013-07-12,0.0700,0.0700,0.0526,0.0650,211500
2013-07-05,0.0700,0.0750,0.0503,0.0690,88900
2013-06-28,0.0650,0.0750,0.0500,0.0700,37800
2013-06-21,0.0600,0.0900,0.0500,0.0655,372700
2013-06-14,0.0275,0.0900,0.0275,0.0700,248500
2013-06-07,0.0250,0.0380,0.0250,0.0276,51600
2013-05-31,0.0360,0.0380,0.0255,0.0370,45200
2013-05-24,0.0370,0.0380,0.0250,0.0370,138200
2013-05-17,0.0510,0.0550,0.0350,0.0350,289000
2013-05-10,0.0420,0.0699,0.0352,0.0550,366400
2013-05-03,0.0351,0.0790,0.0351,0.0440,1914700
2013-04-26,0.0600,0.0600,0.0350,0.0400,198600
2013-04-19,0.0900,0.0925,0.0450,0.0550,268200
2013-04-12,0.0800,0.0900,0.0550,0.0900,476400
2013-04-05,0.1000,0.1400,0.0350,0.0800,815000
2013-03-28,0.1400,0.1650,0.0900,0.1000,95200
2013-03-22,0.3000,0.3590,0.0600,0.1400,1182600
2013-03-15,0.2900,0.3350,0.2100,0.2800,176100
2013-03-08,0.4999,0.4999,0.2050,0.3000,92900
2013-03-01,0.4999,0.4999,0.4999,0.4999,0
2013-02-22,0.4900,0.4999,0.4900,0.4999,200
2013-02-15,0.5099,0.5099,0.2901,0.4900,2500
2013-02-08,0.2901,0.5099,0.2901,0.5099,1400
2013-02-01,0.5099,0.5099,0.2901,0.5099,300
2013-01-25,0.4700,0.5099,0.2901,0.5099,2900
2013-01-18,0.4700,0.4700,0.4700,0.4700,0
2013-01-11,0.4500,0.5099,0.2901,0.4700,500
2013-01-04,0.4500,0.4500,0.4500,0.4500,0
2012-12-28,0.4500,0.4500,0.4500,0.4500,100
2012-12-21,0.3510,0.5000,0.2901,0.4700,13900
2012-12-14,0.3510,0.6299,0.3510,0.5000,4300
2012-12-07,0.6999,0.6999,0.6300,0.6300,200
2012-11-30,0.7499,0.7499,0.3500,0.6999,2400
2012-11-23,0.5252,0.6999,0.5251,0.6999,9600
2012-11-16,1.0100,1.0100,1.0000,1.0000,500
2012-11-09,0.5200,1.0100,0.5200,1.0100,1200
2012-11-02,1.0100,1.3000,0.5000,0.8000,7600
2012-10-26,1.0000,1.0100,0.7500,1.0100,4100
2012-10-19,1.2000,1.2000,1.0100,1.0100,2800
2012-10-12,1.4000,1.7500,1.1500,1.1500,3500
2012-10-05,1.5000,1.5000,1.0500,1.4000,4700
