timestamp,open,high,low,close,volume
2015-08-28,53.3500,56.8600,50.0100,56.7800,87381368
2015-08-21,58.7600,60.7300,56.6000,56.7800,82500347
2015-08-14,59.6500,60.1800,58.1700,58.8800,69773077
2015-08-07,62.7600,63.3700,57.1700,58.8200,99754801
2015-07-31,62.2600,62.9900,60.8500,62.4100,52276212
2015-07-24,64.2700,64.9900,61.9650,62.1700,58934851
2015-07-17,63.7300,64.6500,62.8900,64.2700,51696780
2015-07-10,61.8000,63.4100,61.3100,63.1900,65934026
2015-07-02,60.6300,63.5500,59.6500,62.3400,65379124
2015-06-26,60.6800,61.6400,60.2500,61.2700,76432197
2015-06-19,57.8700,60.8900,57.5100,60.5100,69783517
2015-06-12,58.6800,58.8100,57.0750,58.2600,60583077
2015-06-05,58.7100,59.6801,58.0400,58.6850,62500981
2015-05-29,57.9200,59.5800,57.8400,58.4600,65477553
2015-05-22,56.6900,58.2000,56.6500,57.8700,72345734
2015-05-15,58.6300,58.7900,56.2000,56.6400,81829915
2015-05-08,60.0500,60.1000,57.3200,58.4100,82604955
2015-05-01,59.8600,60.3200,57.3100,58.4100,96443083
2015-04-24,58.6000,60.8500,58.1000,59.6400,157110344
2015-04-17,59.7000,60.2900,57.1500,58.4200,89597297
2015-04-10,57.6400,60.1700,57.5000,59.8100,65216390
2015-04-02,56.0100,58.1800,55.7800,57.9400,67345308
2015-03-27,59.1600,59.5300,55.6700,55.9400,79871703
2015-03-20,59.3700,59.8800,58.1450,59.4500,75426772
2015-03-13,60.3600,60.7000,57.9300,59.0500,61096118
2015-03-06,59.5100,60.6200,59.4400,60.3700,64652016
2015-02-27,58.2600,59.8900,58.0000,59.3800,76191765
2015-02-20,59.1800,59.2500,57.5201,58.5000,51649015
2015-02-13,56.8200,59.5100,56.5700,59.4650,55019019
2015-02-06,53.1500,57.9800,52.4500,56.9200,100138968
2015-01-30,56.3100,56.8500,53.0200,53.1450,87098747
2015-01-23,56.7500,56.7500,55.1700,56.3100,51997433
2015-01-16,56.2400,57.9600,55.0000,56.7700,84821613
2015-01-09,56.8500,57.1000,54.7700,56.2900,71368107
2015-01-02,58.1300,59.3000,56.8400,57.3500,38286691
2014-12-26,57.2200,58.5450,57.0600,58.3850,40989492
2014-12-19,55.6800,57.3350,54.7400,57.1700,80277484
2014-12-12,56.2800,56.6900,54.9800,55.3500,53831690
2014-12-05,56.9700,57.2500,56.1000,56.3400,54958953
2014-11-28,54.3200,57.2800,54.2600,57.0400,45196718
2014-11-21,54.0100,55.1900,53.6900,54.0800,71696475
2014-11-14,55.2400,55.2500,51.5600,54.1000,164786846
2014-11-07,55.2600,55.8100,54.2000,55.1500,62371604
2014-10-31,54.2100,55.6900,53.8200,55.3500,75366314
2014-10-24,50.6800,54.6700,50.2250,54.2600,108981520
2014-10-17,52.3300,53.0300,49.3300,50.6800,164295564
2014-10-10,53.7400,55.2050,52.5900,52.6200,89854600
2014-10-03,53.6700,54.4900,51.6370,53.6500,75600432
2014-09-26,56.5500,56.6900,53.6900,54.2400,68570245
2014-09-19,57.1600,57.4900,56.5000,56.7400,67667600
2014-09-12,55.5100,57.1400,55.4200,57.0800,66385700
2014-09-05,54.7100,55.7900,54.3500,55.7000,45872300
2014-08-29,54.3500,54.9300,54.2000,54.7200,39120700
2014-08-22,54.9700,55.1000,53.9200,54.1800,37898200
2014-08-15,53.5800,54.8900,53.5350,54.6300,42488000
2014-08-08,53.4000,54.0800,52.5204,53.5000,58212500
2014-08-01,54.5200,56.4900,53.1500,53.3900,65208300
2014-07-25,54.1200,55.2500,53.5000,54.3900,70001500
2014-07-18,54.7900,55.5300,54.0950,54.5400,69088300
2014-07-11,54.5500,54.7800,53.2500,54.5500,58918400
2014-07-03,53.9000,54.9700,53.5700,54.9000,43761400
2014-06-27,52.7700,54.2600,52.2400,54.1300,58728600
2014-06-20,52.3800,53.2700,51.9900,52.7400,51670000
2014-06-13,52.7600,53.2200,52.3000,52.4700,51608100
2014-06-06,52.1100,53.0000,51.9350,52.9100,48362400
2014-05-30,52.0700,52.2900,51.5700,52.2000,38368400
2014-05-23,50.2400,52.1200,49.7800,51.9700,59376000
2014-05-16,51.1100,51.2100,49.1600,50.1900,84973500
2014-05-09,51.8300,52.4800,50.0900,51.0000,78206300
2014-05-02,51.5300,52.4200,50.7700,52.0300,80820600
2014-04-25,49.3900,51.9300,49.3200,50.9700,102394200
2014-04-17,48.2000,49.5000,47.7400,49.1000,70283900
2014-04-11,50.1100,50.2100,47.9050,47.9600,102095600
2014-04-04,49.8400,51.6100,49.6300,50.1800,79982000
2014-03-28,50.2500,50.5000,48.9950,49.5600,84857800
2014-03-21,50.9800,51.3100,49.5000,50.0000,90036500
2014-03-14,51.6700,51.8900,50.1700,50.6400,63958400
2014-03-07,51.0800,52.3700,50.6100,51.6300,72106000
2014-02-28,51.7154,52.0810,50.1900,51.6900,88983400
2014-02-21,53.9600,53.9700,51.0000,51.0500,110264500
2014-02-14,54.7700,55.2800,52.7700,53.7000,141985200
2014-02-07,54.7400,54.9600,52.1900,54.6400,59959900
2014-01-31,52.5100,54.7000,51.8500,54.4500,81230500
2014-01-24,54.0500,54.3100,52.1800,52.4000,40348000
2014-01-17,53.5100,54.6500,51.9800,53.5400,57174700
2014-01-10,51.1300,53.7200,50.6700,53.5400,63553800
2014-01-03,51.5600,52.0900,50.8500,51.0700,31357300
2013-12-27,51.0000,51.8000,50.7200,51.7900,20727700
2013-12-20,49.4400,51.3000,48.7000,50.9400,56993900
2013-12-13,49.4400,49.5700,48.5000,49.0100,46015700
2013-12-06,49.8200,49.9000,48.2100,49.2700,53615300
2013-11-29,49.4800,50.7500,49.3400,49.8700,44239900
2013-11-22,47.6400,49.9500,46.7600,49.5200,57260500
2013-11-15,47.9500,48.1800,46.5750,47.7300,41150900
2013-11-08,48.6700,48.9000,46.9100,48.1800,42228200
2013-11-01,48.3500,48.7600,46.5800,48.6450,64335200
2013-10-25,46.9100,48.1900,46.7950,48.1710,43443700
2013-10-18,45.9500,47.5000,45.8200,47.0350,52884800
2013-10-11,45.1300,46.2300,44.0900,46.0550,46499000
2013-10-04,44.2300,45.8500,44.2300,45.6400,61607100
2013-09-27,44.0800,44.8700,43.1950,44.7400,48360900
2013-09-20,44.5900,44.8200,43.8500,44.4000,49640400
2013-09-13,42.5600,44.1300,42.0850,43.9700,46876300
2013-09-06,42.6100,43.2400,42.1250,42.4800,40158900
2013-08-30,41.9500,42.7100,41.0600,42.0900,54427800
2013-08-23,42.5800,42.8300,41.3200,41.8600,41258500
2013-08-16,44.3800,45.0000,42.3224,42.5400,46166400
2013-08-09,45.5400,45.9600,44.5400,44.6200,42082400
2013-08-02,43.4900,46.3250,42.6600,45.7200,74115200
2013-07-26,45.2700,45.6250,43.4100,43.7300,56265000
2013-07-19,44.5600,44.6350,43.6650,44.5700,45042900
2013-07-12,41.9500,44.7000,41.8400,44.6800,65520700
2013-07-05,41.8900,41.9300,40.2600,41.7000,41216200
2013-06-28,39.3700,41.9900,39.3300,41.7500,103160000
2013-06-21,40.1700,40.8200,38.7500,39.7700,69273800
2013-06-14,41.1800,41.2100,38.9100,39.7400,56368400
2013-06-07,40.2500,41.2800,39.5100,41.1800,62072700
2013-05-31,42.2500,42.4800,40.1500,40.1650,47195100
2013-05-24,42.4700,42.6400,41.3100,41.9500,62032400
2013-05-17,43.0800,43.7400,42.1670,42.6400,51257800
2013-05-10,42.4600,43.3600,42.3350,43.0800,37794300
2013-05-03,41.6200,42.7500,41.1300,42.5400,46211800
2013-04-26,40.4901,41.5300,40.2500,41.3700,62928600
2013-04-19,41.8700,41.8700,39.6600,40.5600,78826900
2013-04-12,41.6000,42.1200,40.9200,42.0000,64528500
2013-04-05,41.4600,42.6100,40.9300,41.5600,59203800
2013-03-28,41.4200,42.0100,41.1500,41.9800,59565200
2013-03-22,40.2500,41.2300,39.5300,41.2200,63527900
2013-03-15,40.8300,41.2400,40.3300,40.7100,63369800
2013-03-08,39.8700,41.3100,39.6300,41.0000,48026900
2013-03-01,40.0600,40.3785,39.3300,40.0300,64778900
2013-02-22,41.2700,41.7300,39.6300,39.9100,60029000
2013-02-15,38.7300,42.0000,38.3100,41.2400,123606000
2013-02-08,38.4500,39.4750,37.8100,38.7500,72453400
2013-02-01,39.9000,39.9100,37.8900,38.6000,80072800
2013-01-25,40.1800,40.2500,39.5000,39.7600,46097000
2013-01-18,38.5000,40.2800,38.4700,40.2650,52798400
2013-01-11,37.8500,38.7600,37.2100,38.4600,53561800
2013-01-04,36.4000,38.5800,36.3000,38.0700,51952100
2012-12-28,37.1100,37.4600,36.3900,36.5400,33095700
2012-12-21,36.7200,38.2200,36.5200,37.2300,80190800
2012-12-14,36.9500,37.7645,36.4300,36.5400,53831100
2012-12-07,37.3700,37.4100,36.7000,37.0300,50186000
2012-11-30,36.6900,37.2700,35.9050,37.1950,52160000
2012-11-23,35.8000,36.9100,35.5000,36.9100,31397100
2012-11-16,36.1100,36.5850,34.9500,35.4500,61920900
2012-11-09,37.3800,37.5000,35.8500,36.1200,67950300
2012-11-02,37.6000,37.9600,37.1200,37.6100,42427200
2012-10-26,36.8600,37.7800,36.0701,37.5600,71890300
2012-10-19,35.8300,37.6000,35.7600,36.9500,60444400
2012-10-12,36.3500,36.4700,34.9400,35.7800,65229000
2012-10-05,35.9500,36.9800,35.2850,36.5400,52280500
2012-09-28,36.1600,36.9000,35.0600,35.7450,64462000
2012-09-21,35.3300,36.5350,34.7200,36.2250,75244700
2012-09-14,34.5500,35.4500,34.0300,35.3000,54344300
2012-09-07,33.4700,34.7400,33.4200,34.4600,48528600
2012-08-31,33.9400,34.1600,33.4500,33.5300,47743400
2012-08-24,33.8600,34.2450,33.6600,33.9500,52981400
2012-08-17,34.6400,34.8850,33.8900,34.0200,55438300
2012-08-10,34.6400,35.1600,34.1200,34.7300,64114300
2012-08-03,32.3100,35.0900,32.0800,34.6100,96742200
2012-07-27,31.6500,32.3600,31.0500,32.2850,69043000
2012-07-20,31.6900,32.7800,31.5400,32.1800,58363900
2012-07-13,31.4400,31.9600,31.0400,31.8700,65742500
2012-07-06,32.1000,32.5000,31.1900,31.3600,39956500
2012-06-29,30.6800,31.9900,30.1700,31.9700,64441300
2012-06-22,31.1000,31.6500,30.5700,30.8300,73452600
2012-06-15,30.4300,31.1700,29.7900,31.0900,87314000
2012-06-08,28.7000,30.3300,28.6400,30.2700,80332800
2012-06-01,28.9700,29.2800,28.3400,28.6300,54075700
2012-05-25,28.2800,29.1650,28.0900,28.8500,54726200
2012-05-18,29.1900,29.3300,28.1800,28.2750,63415900
2012-05-11,29.2500,29.8200,29.0500,29.3800,65914500
2012-05-04,30.2100,30.8750,29.4300,29.4500,88243900
2012-04-27,29.2800,30.4400,28.8500,30.2800,70559800
2012-04-20,29.5800,30.1900,29.4200,29.4500,52704500
2012-04-13,29.1300,29.7800,28.5400,29.5000,58072700
2012-04-05,29.7500,30.1450,29.0800,29.5600,47136300
2012-03-30,30.0900,30.4100,29.5000,30.0100,61024600
2012-03-23,29.3600,30.0000,29.2700,29.9850,51829000
2012-03-16,29.6900,30.0500,29.4000,29.5000,63735700
2012-03-09,29.1800,29.8559,28.7200,29.8400,59989100
2012-03-02,28.9100,29.6400,28.9000,29.2400,67126600
2012-02-24,29.1100,29.9200,28.8200,29.1900,71662900
2012-02-17,27.3900,29.2700,26.9300,29.1700,103508100
2012-02-10,27.0900,27.5000,26.7600,27.1750,62499000
2012-02-03,26.2000,27.1800,25.8400,27.1500,81400300
2012-01-27,25.9300,26.8100,25.6000,26.3300,74579300
2012-01-20,25.6100,26.1100,25.3100,26.0700,52043200
2012-01-13,24.8600,25.7000,24.8500,25.3800,72044100
2012-01-06,24.2800,25.0300,24.2800,24.6850,70124000
2011-12-30,23.8400,23.9000,23.3600,23.7100,26692300
2011-12-23,23.3600,23.9150,22.7100,23.8400,67071300
2011-12-16,22.5300,24.0000,22.3700,23.3300,99386700
2011-12-09,23.8900,23.8900,22.4100,22.6800,84738800
2011-12-02,21.5000,23.7000,21.3900,23.3600,104237200
2011-11-25,21.0900,21.6300,20.9000,21.0000,61641500
2011-11-18,22.4100,22.5800,21.0800,21.4300,82339500
2011-11-11,22.6900,22.8700,21.4800,22.5200,98553100
2011-11-04,23.7900,23.8700,22.5400,22.7500,111988700
2011-10-28,24.3100,25.3200,23.4550,23.8500,131354700
2011-10-21,23.7900,24.3600,23.0000,24.3250,80931700
2011-10-14,22.4600,24.0300,22.4600,23.9400,73237800
2011-10-07,20.6300,22.3700,19.7200,22.0600,113539000
2011-09-30,21.5000,22.8800,20.8800,20.9200,96078400
2011-09-23,22.6000,23.4000,20.6200,21.4000,100732900
2011-09-16,20.6100,22.9600,20.4900,22.9400,108993900
2011-09-09,20.3900,21.6700,20.2500,20.9100,80608700
2011-09-02,20.8200,21.9390,20.6600,20.9950,80306100
2011-08-26,20.4500,20.7900,19.5400,20.5700,109388900
2011-08-19,20.6800,21.5800,19.9500,19.9600,96016800
2011-08-12,21.4800,21.8100,19.1900,20.6400,195297100
2011-08-05,24.1500,24.3200,21.1800,21.8800,145970300
2011-07-29,24.6300,25.3800,23.8700,24.0200,91116400
2011-07-22,24.0700,24.9000,23.6275,24.8500,79634800
2011-07-15,25.2800,25.4950,23.9350,24.1300,108885400
2011-07-08,25.7500,26.1400,25.1600,25.5100,70239200
2011-07-01,23.6500,25.7900,23.5300,25.7300,87205600
2011-06-24,23.5600,24.2100,23.3600,23.5800,101700500
2011-06-17,23.9000,24.1000,23.3200,23.6500,88004300
2011-06-10,24.1650,24.4200,23.8400,23.8900,96825100
2011-06-03,25.0600,25.2400,24.0500,24.2300,77234300
2011-05-27,24.7800,25.1100,24.1800,24.8900,78323000
2011-05-20,24.9700,25.4700,24.5400,25.1200,81588000
2011-05-13,25.4500,25.9100,24.9700,25.1300,77518300
2011-05-06,26.3100,27.1600,25.4000,25.4400,101126200
2011-04-29,25.2600,26.2400,25.0819,26.2100,69839800
2011-04-21,24.0700,25.3600,23.8500,25.3400,64861300
2011-04-15,24.7700,24.8700,23.8220,24.4900,80607300
2011-04-08,25.2100,25.3700,24.5400,24.6800,60190300
2011-04-01,25.0400,25.3150,24.2300,25.2100,65690900
2011-03-25,24.1500,25.1500,23.6500,25.0200,68359600
2011-03-18,24.7400,24.8200,23.3120,23.8600,104538800
2011-03-11,25.7100,25.8200,24.3900,24.9500,78411900
2011-03-04,25.3500,25.9100,24.9900,25.5500,77344000
2011-02-25,25.3400,25.6405,24.5300,25.2600,65048400
2011-02-18,23.9300,25.7400,23.6400,25.6700,109076300
2011-02-11,23.2400,24.0800,23.0300,23.9975,58860100
2011-02-04,22.8000,23.4500,22.7400,23.2710,67274300
2011-01-28,23.5000,23.7900,22.6800,22.8400,70868900
2011-01-21,22.7600,23.8000,22.6900,23.5305,87046800
2011-01-14,22.5600,22.8200,22.4100,22.7200,56962400
2011-01-07,22.1700,23.0300,22.0500,22.6975,79458000
2010-12-31,22.1600,22.2600,21.7700,21.9700,36674000
2010-12-23,21.5700,22.3700,21.4200,22.1800,53125400
2010-12-17,21.3500,22.3950,21.1700,21.4200,122067400
2010-12-10,20.6200,21.3100,20.4500,21.3100,72264900
2010-12-03,19.9900,21.0990,19.8500,20.7100,94865200
2010-11-26,20.3700,20.5800,20.0400,20.2200,48151600
2010-11-19,20.5000,20.8200,20.1200,20.5600,81814000
2010-11-12,20.9100,20.9900,20.2800,20.4300,69029800
2010-11-05,20.5700,21.1900,20.3200,21.0400,84129600
2010-10-29,19.6200,20.9500,19.4700,20.6255,166830000
2010-10-22,18.8200,19.7100,18.7450,19.4600,174002400
2010-10-15,17.9200,19.0100,17.7200,18.9450,109384200
2010-10-08,17.7400,18.1300,16.9100,17.9900,111266500
2010-10-01,18.4900,18.6600,17.8100,17.8150,115436400
2010-09-24,17.7600,18.5900,17.6500,18.5700,99995500
2010-09-17,18.5000,18.5600,17.4200,17.6400,155810500
2010-09-10,18.0600,18.4900,17.6900,18.4000,51974900
2010-09-03,17.1500,18.3700,16.8500,18.2100,111501100
2010-08-27,17.9800,18.0100,16.7600,17.2500,107404500
2010-08-20,17.8300,18.3500,17.5500,17.8100,95940700
2010-08-13,18.7500,18.8500,17.6700,17.8700,102279600
2010-08-06,19.7300,19.8000,17.9700,18.6400,122071800
2010-07-30,19.3200,19.7600,18.8300,19.4700,117954100
2010-07-23,18.5300,19.4100,18.1100,19.3200,119143500
2010-07-16,17.9200,19.3500,17.8500,18.5400,126403300
2010-07-09,17.6000,18.1000,17.5300,18.0700,123940400
2010-07-02,17.7100,18.1900,17.0700,17.4600,152871900
2010-06-25,18.6600,18.8800,17.5600,17.6700,110937000
2010-06-18,18.3300,18.7800,18.1500,18.5100,57926728
2010-06-11,17.8000,18.2300,17.1300,18.1900,108839700
2010-06-04,17.7400,18.4500,17.7300,17.7900,88916300
2010-05-28,16.8900,18.4600,16.3000,18.0900,154613600
2010-05-21,17.6275,18.4000,16.3600,17.0300,131677700
2010-05-14,18.7300,19.0800,17.3500,17.6000,224750200
2010-05-07,19.7700,20.5600,17.6500,18.3600,184108400
2010-04-30,18.8800,20.0900,18.3700,19.7700,174923800
2010-04-23,18.2900,18.9800,18.2500,18.9600,80989800
2010-04-16,18.5100,18.9950,18.2600,18.3200,105585000
2010-04-09,18.8062,18.9800,18.0200,18.5000,85822400
2010-04-01,18.2650,19.0400,18.2500,18.8600,89663700
2010-03-26,17.4100,18.7500,17.4000,18.3400,92621700
2010-03-19,17.5300,17.8700,17.3200,17.5300,85895700
2010-03-12,17.3200,17.6800,17.2400,17.4200,77670800
2010-03-05,16.5000,17.4500,16.5000,17.4300,100310400
2010-02-26,16.1000,16.4700,15.9500,16.4400,108758500
2010-02-19,15.5900,16.0400,15.4500,16.0000,72330200
2010-02-12,15.4400,15.7000,15.1000,15.3400,107546100
2010-02-05,16.0300,16.6000,15.1500,15.4200,114227900
2010-01-29,15.8700,16.1700,15.5100,15.8300,103424000
2010-01-22,16.7300,16.8610,15.8100,15.8500,95566500
2010-01-15,16.8700,17.0000,16.3900,16.6300,91992300
2010-01-08,16.7500,17.1300,16.5300,16.9200,73025000
2009-12-31,17.2000,17.2000,16.8600,16.8600,33744800
2009-12-24,17.3000,17.5800,16.9600,17.1700,39523800
2009-12-18,17.7800,17.7800,16.8600,17.2300,89431501
2009-12-11,16.2000,17.8800,16.2000,17.6400,222691900
2009-12-04,14.8000,16.3800,14.5500,16.1300,200240600
2009-11-27,15.1600,15.3500,14.5200,14.8800,82234400
2009-11-20,15.5100,15.8600,14.6600,15.0100,139513200
2009-11-13,14.7300,15.5000,14.6400,15.4300,133024500
2009-11-06,14.4100,14.7700,13.9500,14.5900,155989700
2009-10-30,14.9600,15.3200,14.4000,14.5000,105398900
2009-10-23,15.3300,15.6900,14.9800,15.0600,113779200
2009-10-16,15.4600,15.7050,15.0300,15.2600,123444300
2009-10-09,15.3600,15.8100,15.1500,15.5500,114705900
2009-10-02,16.8200,17.4300,15.1400,15.2400,187421400
2009-09-25,17.2300,17.4400,16.5200,16.6900,109316700
2009-09-18,17.0400,17.6800,16.9200,17.2900,127005000
2009-09-11,16.3500,17.2500,16.2500,17.2100,91630000
2009-09-04,15.5600,16.4100,15.0500,16.3300,129242000
2009-08-28,15.0500,15.8600,14.9700,15.7100,115772500
2009-08-21,14.5900,15.1700,14.1300,15.0700,115500500
2009-08-14,14.9200,15.1600,14.4400,14.8100,101275400
2009-08-07,14.9000,15.6800,14.7675,14.9600,129440100
2009-07-31,14.4900,15.2100,14.3200,14.8600,94119500
2009-07-24,14.0900,14.6400,14.0100,14.5000,74316000
2009-07-17,13.2100,14.2100,13.0400,14.1500,69192200
2009-07-10,13.7800,14.0100,13.0800,13.2600,97410200
2009-07-02,14.2300,14.8000,13.8000,13.8900,65568500
