timestamp,open,high,low,close,volume
2018-02-07 14:48:00,160.6450,160.6700,160.5000,160.5200,103900
2018-02-07 14:47:00,160.8500,160.8900,160.6300,160.6450,100176
2018-02-07 14:46:00,160.8400,160.8800,160.8200,160.8500,43232
2018-02-07 14:45:00,160.8700,160.9000,160.8000,160.8300,66936
2018-02-07 14:44:00,160.9200,161.0100,160.8500,160.8800,119465
2018-02-07 14:43:00,160.9700,161.0300,160.9100,160.9100,50453
2018-02-07 14:42:00,160.9600,161.0300,160.9301,160.9700,62403
2018-02-07 14:41:00,160.8900,161.0201,160.8800,160.9501,77725
2018-02-07 14:40:00,161.1000,161.1000,160.8800,160.9200,90635
2018-02-07 14:39:00,161.2200,161.2500,161.0800,161.0900,204040
2018-02-07 14:38:00,161.3650,161.3690,161.1450,161.2000,150925
2018-02-07 14:37:00,161.3800,161.3800,161.3400,161.3600,53406
2018-02-07 14:36:00,161.3100,161.3800,161.2600,161.3800,45837
2018-02-07 14:35:00,161.3200,161.3800,161.3000,161.3100,59199
2018-02-07 14:34:00,161.3100,161.3300,161.2200,161.3000,43760
2018-02-07 14:33:00,161.2900,161.3900,161.2600,161.3100,58581
2018-02-07 14:32:00,161.3000,161.3380,161.2300,161.2900,37432
2018-02-07 14:31:00,161.3576,161.3900,161.2800,161.3000,46572
2018-02-07 14:30:00,161.2900,161.3900,161.2900,161.3551,53147
2018-02-07 14:29:00,161.2700,161.3000,161.2000,161.2843,45627
2018-02-07 14:28:00,161.3100,161.3200,161.2450,161.2750,54050
2018-02-07 14:27:00,161.1879,161.3000,161.1301,161.2900,48734
2018-02-07 14:26:00,161.0700,161.1700,161.0100,161.1700,50457
2018-02-07 14:25:00,161.3150,161.3300,161.0600,161.0600,59513
2018-02-07 14:24:00,161.3300,161.3950,161.2800,161.3300,62530
2018-02-07 14:23:00,161.2900,161.3900,161.2700,161.3300,64524
2018-02-07 14:22:00,161.3300,161.4200,161.2699,161.2900,89372
2018-02-07 14:21:00,161.2200,161.3300,161.2200,161.3300,58878
