timestamp,open,high,low,close,volume
2011-07-29,66.2300,73.4000,65.2500,69.0500,26545700
2011-06-30,62.6100,66.5991,57.8500,66.1200,29551000
2011-05-31,66.1500,66.2500,57.0800,62.6800,37059200
2011-04-29,69.3400,70.4700,63.8600,66.3400,23389200
2011-03-31,65.6900,69.7200,59.1400,68.6900,30921600
2011-02-28,58.9700,65.5000,57.6500,64.9900,23354400
2011-01-31,49.1000,58.7800,47.5300,58.7300,27236000
2010-12-31,46.2900,49.4600,45.7900,48.4800,18201900
2010-11-30,43.1500,47.5500,41.8400,45.3600,29543000
2010-10-29,40.8800,45.0400,39.6540,42.7800,32251300
2010-09-30,37.6400,41.4400,37.5900,40.4600,25296500
2010-08-31,41.4500,42.0300,35.5600,37.0400,30132700
2010-07-30,36.5800,41.9500,35.6300,40.5300,32222100
2010-06-30,37.1700,43.7200,35.8000,36.5200,53803200
2010-05-28,40.9000,41.4100,32.3400,37.6800,52409400
2010-04-30,38.6000,43.5800,38.1100,40.6200,43417000
2010-03-31,40.4100,41.5600,36.2300,38.0800,55537200
2010-02-26,42.2100,44.7100,38.8500,40.5200,62096800
2010-01-29,40.7100,49.1300,40.7100,41.8300,38668200
2009-12-31,38.0700,43.1200,36.1800,39.8800,32442200
2009-11-30,38.1400,39.6200,36.2000,37.5500,38357000
2009-10-30,39.5400,46.2400,36.6200,38.0200,38263500
2009-09-30,33.3800,41.0800,31.9500,39.5300,27124700
2009-08-31,35.0000,36.0000,31.3700,33.4600,23944900
2009-07-31,31.4100,34.8300,26.6400,34.3600,35078400
2009-06-30,35.9900,37.1900,28.6700,30.8700,39142400
2009-05-29,30.7100,36.8500,29.6400,34.9700,44757600
2009-04-30,22.2100,34.5100,21.7600,30.8200,72191800
2009-03-31,22.7100,26.5600,19.5000,22.7700,70314500
2009-02-27,22.1000,25.1600,20.9500,23.6600,54717700
2009-01-30,23.1000,28.9290,21.2550,22.4600,46150500
2008-12-31,23.0000,23.8600,17.0100,22.7500,49116500
2008-11-28,33.5200,36.0000,18.4700,25.3600,45350600
2008-10-31,42.4500,43.2700,21.6300,34.3100,69119200
2008-09-30,55.0200,55.7000,39.3300,43.1900,45715300
2008-08-29,59.3100,63.8700,51.5640,57.1200,34202000
2008-07-31,72.2400,75.3800,54.2100,59.1300,37297600
2008-06-30,62.7200,77.2400,62.3700,72.0200,37555000
2008-05-30,52.4800,64.2260,48.2600,62.6500,35931200
2008-04-30,47.3500,57.0000,45.5700,53.7500,31722300
2008-03-31,44.6000,47.8900,42.0700,46.8700,27741800
2008-02-29,39.3600,47.2200,38.2900,44.8300,29105500
2008-01-31,40.1000,42.4200,32.8600,39.3300,30389600
2007-12-31,34.5100,40.6000,34.5100,40.0700,21774900
2007-11-30,31.1500,35.7000,29.4900,34.5500,28304800
2007-10-31,32.7800,35.5100,30.3400,31.6200,19529800
2007-09-28,31.6000,34.7100,31.4900,32.8300,17926200
2007-08-31,33.0000,34.2000,27.6800,31.4900,35309100
2007-07-31,35.4500,36.7600,31.5800,32.3700,20992100
2007-06-29,34.0000,36.5700,32.4500,35.4200,17633000
2007-05-31,32.3300,34.3500,31.0600,33.8900,27793300
2007-04-30,30.3600,33.0600,30.0000,32.2900,24812200
2007-03-30,26.8700,31.0000,25.8900,30.3400,30324200
2007-02-28,27.5500,28.7000,26.1000,27.1400,30354200
2007-01-31,24.2200,27.1300,22.7200,26.8300,35053500
2006-12-29,26.4500,27.6500,24.2200,24.4700,23101500
2006-11-30,24.0200,26.7500,23.0000,26.5700,31767300
2006-10-31,23.0600,25.2800,21.2600,23.9500,36144200
2006-09-29,24.6400,25.9900,21.5800,23.0300,31616100
2006-08-31,27.6400,28.1700,23.8700,24.5300,26889600
2006-07-31,60.4000,61.2100,24.7100,27.6800,27210100
2006-06-30,65.5300,68.3900,52.0500,60.2600,19654000
2006-05-31,72.9500,80.4700,60.5200,65.7600,21107200
2006-04-28,70.1200,75.8600,67.0100,72.7400,12465300
2006-03-31,66.1100,72.7799,59.4600,69.8200,18857000
2006-02-28,78.6000,79.2100,64.0600,65.7700,17866800
2006-01-31,62.5500,78.5900,62.5300,78.3600,13954800
2005-12-30,58.6000,65.6200,58.0000,61.9100,9208000
2005-11-30,54.9500,59.2500,51.5800,58.0200,12528000
2005-10-31,60.4000,61.2000,49.0500,55.4000,14509900
2005-09-30,59.4200,62.0000,57.7600,60.3900,9984600
2005-08-31,57.4500,60.3400,52.6200,59.4200,15309300
2005-07-29,47.0000,57.8000,46.9500,57.1200,11242000
2005-06-30,41.4700,47.5000,40.9500,46.9200,12842800
2005-05-31,38.5300,42.2800,36.7500,41.4700,11703000
2005-04-29,39.9800,41.2200,37.4300,38.4400,11677500
2005-03-31,40.0400,41.3600,36.9100,39.6900,12612600
2005-02-28,37.9800,41.4300,37.6900,40.0400,10039700
2005-01-31,33.9400,37.9500,31.3500,37.9000,9948900
2004-12-31,32.6300,34.2500,30.0900,34.0400,7627100
2004-11-30,28.5600,32.8100,27.5500,32.6300,9962200
2004-10-29,28.6900,30.6600,27.8600,28.5500,8170700
2004-09-30,25.8700,29.3400,25.7400,28.6900,6189400
2004-08-31,25.2500,25.8600,23.9300,25.8600,8642600
2004-07-30,26.1500,27.8200,24.4000,25.3200,7517000
2004-06-30,25.2000,27.0500,24.2600,26.1500,8999000
2004-05-28,26.8000,27.5600,24.2300,24.9500,7701500
2004-04-30,28.4500,29.8200,26.5700,26.9900,6969100
2004-03-31,29.8500,30.8800,26.9500,28.6500,7126400
2004-02-27,29.2700,30.1000,28.0500,29.7200,7276500
2004-01-30,28.0000,29.8000,26.7000,29.0200,8975000
2003-12-31,24.1100,28.5700,23.9600,27.9300,8845000
2003-11-28,26.6800,26.6800,23.7400,24.1000,7709600
2003-10-31,26.3000,27.4000,25.6200,26.5100,7693800
2003-09-30,29.0500,29.4000,25.9000,26.1400,6001200
2003-08-29,26.8500,30.3000,26.0800,29.2500,6518300
2003-07-31,29.2100,29.4000,25.7000,26.7500,8427000
2003-06-30,30.8800,32.8000,29.1000,29.2000,6802000
2003-05-30,25.6500,30.9200,25.4300,30.8800,5757300
2003-04-30,25.5300,27.0000,24.7200,25.7300,5255100
2003-03-31,27.4200,27.6400,24.7000,25.6200,5762000
2003-02-28,24.9900,28.4000,23.7700,27.5000,7227100
2003-01-31,27.9100,28.9400,22.6000,24.9900,9409800
2002-12-31,27.8000,30.2300,26.9100,27.9100,5196800
2002-11-29,28.5000,29.9400,24.5000,27.3200,6699600
2002-10-31,25.0600,29.8600,23.4500,28.3100,9915000
2002-09-30,35.7500,35.9200,31.7300,34.2300,7509300
2002-08-30,32.9700,38.3500,29.8200,36.4600,7048100
2002-07-31,35.4700,36.2000,28.9000,33.1700,8606400
2002-06-28,38.1000,38.1000,33.7000,35.7200,6401600
2002-05-31,40.5100,43.2400,36.7900,38.2000,6609500
2002-04-30,41.1500,41.9900,36.6100,41.2100,7260500
2002-03-28,33.9900,41.3100,33.8100,40.0900,10057300
2002-02-28,31.3000,34.3100,28.1500,33.7400,7081800
2002-01-31,32.7900,32.9900,27.7000,30.4000,7875500
2001-12-31,29.0200,35.2500,27.7700,33.3800,6961200
2001-11-30,30.3300,30.9400,24.7500,28.1700,10401000
2001-10-31,26.0900,33.3500,24.7000,30.3300,9139700
2001-09-28,30.7000,31.7600,23.4000,26.1000,6538600
2001-08-31,31.4900,33.2500,28.3800,30.5600,7481800
2001-07-31,30.9500,33.3000,28.1000,31.1600,12780100
2001-06-29,39.2900,42.1300,30.7000,30.8200,10555600
2001-05-31,51.2400,51.2400,39.2700,39.5400,12439000
2001-04-30,46.7100,52.2500,42.8000,51.2300,9376600
2001-03-30,51.8900,58.7300,45.6700,46.3000,11627300
2001-02-28,47.9900,54.9000,46.5100,51.8900,10923900
2001-01-31,44.1300,48.7700,38.0600,47.8100,10574700
2000-12-29,30.3100,44.8100,29.6300,43.8800,6960800
2000-11-30,31.6900,34.1900,28.8100,29.8100,7031600
2000-10-31,36.1900,37.8100,30.5000,31.4400,5701600
2000-09-29,36.9400,38.6300,32.9400,36.1300,4892000
2000-08-31,31.8100,38.5000,31.8100,36.9400,4901000
2000-07-31,37.0600,37.0600,29.6900,32.0000,6287600
2000-06-30,37.1300,38.0000,33.3100,37.3900,8080600
2000-05-31,31.1900,37.3800,30.3800,37.2500,6910700
2000-04-28,31.1300,32.3800,28.7500,31.3100,6536900
2000-03-31,26.3800,31.2500,25.0600,31.0000,8654800
2000-02-29,23.3800,26.6900,23.0000,26.6300,5169100
