timestamp,open,high,low,close,volume
2009-02-27,11.0100,12.2500,8.5700,11.0500,6385100
2009-01-30,11.4300,12.6100,10.7200,11.1200,4389100
2008-12-31,11.9800,11.9800,10.1000,11.4100,7436200
2008-11-28,10.6001,12.1000,9.0800,12.1000,7528500
2008-10-31,15.0200,15.1700,8.2100,11.0500,15586900
2008-09-30,17.1000,17.2400,14.2400,15.0000,10816200
2008-08-29,15.1800,17.5000,14.8600,16.8500,9895100
2008-07-31,13.7000,16.0000,12.4100,15.1500,16893900
2008-06-30,19.1300,19.1300,13.8000,13.8600,15993300
2008-05-30,16.2300,19.7800,16.2200,18.9900,14417400
2008-04-30,20.1100,20.6800,16.0100,16.2100,22581600
2008-03-31,22.0000,22.0000,18.5800,19.9500,12852100
2008-02-29,26.8500,28.3200,21.0500,21.8200,21076700
2008-01-31,34.8000,34.9200,25.2500,26.6600,15120800
2007-12-31,33.5200,37.0000,32.4000,35.6700,8792400
2007-11-30,34.6200,34.8800,29.8500,33.8900,12033200
2007-10-31,30.4400,35.8900,29.7000,35.3400,16818000
2007-09-28,28.2200,31.8900,25.8500,30.4200,11246000
2007-08-31,27.6500,33.3000,26.6900,28.0600,21941000
2007-07-31,36.1100,41.3300,26.9325,27.6600,30112100
2007-06-29,37.6700,38.7500,33.8600,36.2500,13372900
2007-05-31,33.6200,38.1600,33.4800,37.3100,16770200
2007-04-30,28.6000,36.0000,28.5000,33.6100,14145300
2007-03-30,26.5600,28.8400,25.0000,28.5300,13752200
2007-02-28,25.7700,29.4600,25.3800,27.0300,15020600
2007-01-31,26.5900,31.3100,25.4000,25.7500,19638000
2006-12-29,25.8400,27.6999,25.1800,26.2500,10032900
2006-11-30,26.9000,28.0000,24.8500,26.0000,12120700
2006-10-31,20.5000,28.1500,20.0100,26.8000,17999200
2006-09-29,19.7700,21.5300,17.8500,20.5900,13579300
2006-08-31,19.4500,20.4400,18.6400,19.6700,11562600
2006-07-31,21.5600,21.6400,16.9200,19.3500,13005000
2006-06-30,23.6100,25.3900,20.6800,21.6500,21483800
2006-05-31,22.4000,25.1500,21.5100,23.4100,16878900
2006-04-28,19.1000,23.4700,18.4000,22.4500,14510400
2006-03-31,17.0600,19.5900,17.0500,19.0100,14428000
2006-02-28,18.0100,18.5900,16.6400,17.1600,16074300
2006-01-31,19.4000,19.4800,17.2000,18.1200,18486800
2005-12-30,19.3500,20.4000,18.2700,19.2500,17616800
2005-11-30,19.4300,21.6400,17.6900,19.3000,14098300
2005-10-31,24.0000,24.3000,17.5200,19.5500,18509000
2005-09-30,22.1200,25.7300,21.2300,24.0600,16310200
2005-08-31,20.8700,23.4100,20.2900,22.1700,15389600
2005-07-29,18.6000,22.6700,18.5200,20.7100,19345200
2005-06-30,19.8100,20.7800,18.1000,18.6000,14389600
2005-05-31,16.1600,20.1000,15.9700,19.6700,26708600
2005-04-29,15.1600,16.7000,12.9600,16.1300,27977100
2005-03-31,13.6400,15.8000,13.5000,15.0900,17029800
2005-02-28,15.1400,16.8800,13.4500,13.7000,15715200
2005-01-31,17.9300,19.1600,14.6800,15.0400,21142500
2004-12-31,16.4500,18.5600,15.9900,18.1600,18014700
2004-11-30,13.5300,16.7500,12.7000,16.4000,27438300
2004-10-29,12.3500,15.5900,12.0800,13.6300,13526800
2004-09-30,12.9400,13.9900,10.9200,12.2200,11717700
2004-08-31,11.0500,12.9700,9.5200,12.9500,11981900
2004-07-30,10.9000,11.6800,8.8500,11.4400,15520600
2004-06-30,12.1500,13.2500,10.7400,10.7500,8462500
2004-05-28,11.0000,12.9000,10.1600,12.1400,11845900
2004-04-30,13.8500,15.2000,10.5900,10.8500,11870900
2004-03-31,15.2300,15.4000,13.2000,13.7600,12887900
2004-02-27,16.9800,18.7500,14.4700,15.0500,10175500
2004-01-30,16.0400,20.0900,14.8500,16.8800,12990100
2003-12-31,13.9800,16.5000,13.6600,15.9900,10238200
2003-11-28,14.5600,14.9000,12.8600,13.4900,8312000
2003-10-31,16.4600,18.7300,13.7700,14.4000,10552700
2003-09-30,19.5000,20.9800,14.2700,16.6400,8035400
2003-08-29,18.0000,19.7000,16.0600,19.5000,7262100
