timestamp,open,high,low,close,volume
2018-02-08 12:43:00,1392.4100,1393.2100,1390.0000,1390.0000,10221
2018-02-08 12:42:00,1389.6900,1392.4200,1389.6900,1392.0665,13222
2018-02-08 12:41:00,1388.0000,1390.9000,1388.0000,1390.5509,8244
2018-02-08 12:40:00,1389.8218,1390.1299,1387.6000,1388.3700,4310
2018-02-08 12:39:00,1389.2500,1389.2900,1388.0846,1389.0000,6499
2018-02-08 12:38:00,1390.3700,1390.5300,1388.8900,1389.8250,4891
2018-02-08 12:37:00,1387.2100,1391.0000,1385.9300,1391.0000,10114
2018-02-08 12:36:00,1387.5021,1388.1400,1384.3600,1387.3704,9105
2018-02-08 12:35:00,1386.0500,1388.0000,1384.6500,1387.2001,10140
2018-02-08 12:34:00,1386.1773,1387.7900,1386.0000,1386.1800,5513
2018-02-08 12:33:00,1390.4000,1390.4000,1386.6600,1386.6600,8452
2018-02-08 12:32:00,1390.0000,1390.8500,1388.9450,1390.4950,10456
2018-02-08 12:31:00,1389.0173,1390.0000,1388.0600,1389.1200,8174
2018-02-08 12:30:00,1388.0000,1388.0000,1385.5200,1387.9640,7046
2018-02-08 12:29:00,1386.5000,1392.9900,1386.5000,1389.0653,15717
2018-02-08 12:28:00,1385.8500,1387.4000,1384.0100,1387.1597,17284
2018-02-08 12:27:00,1386.8000,1387.3300,1385.5000,1386.5100,9091
2018-02-08 12:26:00,1386.2800,1386.9562,1385.0768,1386.2400,6954
2018-02-08 12:25:00,1387.0000,1387.7590,1385.5750,1386.1000,6127
2018-02-08 12:24:00,1387.4300,1387.5900,1385.0000,1386.9900,9000
2018-02-08 12:23:00,1386.8400,1387.9600,1385.0000,1386.8400,12006
2018-02-08 12:22:00,1387.3450,1387.6800,1385.5000,1386.3250,8330
2018-02-08 12:21:00,1388.0000,1388.8921,1386.1800,1387.5150,9656
2018-02-08 12:20:00,1389.9300,1391.3300,1388.2000,1388.2000,4882
2018-02-08 12:19:00,1389.6753,1390.3500,1388.1700,1388.8150,6462
2018-02-08 12:18:00,1391.0700,1391.9400,1389.2030,1390.1100,5120
2018-02-08 12:17:00,1391.0000,1392.8600,1390.8600,1392.8600,2952
2018-02-08 12:16:00,1391.7500,1391.7500,1390.0000,1390.6200,2785
2018-02-08 12:15:00,1392.1662,1392.1662,1390.6000,1391.2500,2471
2018-02-08 12:14:00,1393.0100,1393.0100,1389.0000,1390.0000,6485
2018-02-08 12:13:00,1392.8850,1393.8400,1392.5200,1393.8400,4907
2018-02-08 12:12:00,1393.7500,1394.5100,1391.7853,1392.0258,6367
2018-02-08 12:11:00,1394.2800,1394.9100,1392.5300,1394.0744,7402
2018-02-08 12:10:00,1396.0700,1396.0800,1394.9900,1395.1200,4538
2018-02-08 12:09:00,1397.0766,1397.0766,1395.7450,1395.7450,2410
2018-02-08 12:08:00,1396.4100,1397.4300,1396.1000,1396.9900,2100
2018-02-08 12:07:00,1396.0600,1396.7700,1394.8000,1396.7700,5417
2018-02-08 12:06:00,1399.9500,1400.4600,1397.0000,1397.2600,9070
2018-02-08 12:05:00,1399.3386,1400.0000,1398.2200,1399.4300,5884
2018-02-08 12:04:00,1398.7100,1400.0000,1398.4200,1400.0000,4058
2018-02-08 12:03:00,1397.9350,1400.0000,1397.9350,1398.0100,5502
2018-02-08 12:02:00,1395.5000,1398.8300,1394.9300,1398.0552,7349
2018-02-08 12:01:00,1394.9047,1396.2900,1394.1100,1395.7500,3952
2018-02-08 12:00:00,1394.6600,1396.0000,1394.0660,1395.9999,4535
2018-02-08 11:59:00,1398.5682,1398.5682,1395.0000,1395.1200,8774
2018-02-08 11:58:00,1396.8900,1398.9900,1396.2500,1398.3170,5241
2018-02-08 11:57:00,1398.1755,1398.6180,1395.8300,1397.1800,5432
2018-02-08 11:56:00,1398.6500,1400.0000,1397.3732,1398.3900,9020
2018-02-08 11:55:00,1397.9900,1399.4500,1397.2900,1398.7400,11110
2018-02-08 11:54:00,1400.8750,1400.9300,1390.0000,1398.1212,20708
