timestamp,open,high,low,close,volume
2017-06-16,967.0000,999.7500,945.0000,987.7100,34388306
2017-06-09,1007.2300,1016.5000,927.0000,978.3100,19126886
2017-06-02,996.5100,1008.4800,982.1600,1006.7300,13257547
2017-05-26,964.0000,999.0000,962.9000,995.7800,15548790
2017-05-19,958.7300,970.0600,944.1200,959.8400,20092230
2017-05-12,940.9500,962.7900,939.2100,961.3500,14425756
2017-05-05,927.8000,954.4000,927.8000,934.1500,17998398
2017-04-28,908.6800,949.5900,903.0000,924.9900,20582964
2017-04-21,887.5000,910.5000,887.5000,898.5300,13959088
2017-04-13,899.6300,911.2400,884.4900,884.6700,11827767
2017-04-07,888.0000,923.7200,885.4200,894.8800,25966786
2017-03-31,838.0700,890.3500,833.5000,886.5400,17003520
2017-03-24,851.5100,862.7950,839.0500,845.6100,13415481
2017-03-17,851.7700,855.6900,847.1100,852.3100,11829133
2017-03-10,845.2300,857.3500,841.1200,852.4600,11630862
2017-03-03,842.3800,854.8300,839.6700,849.8800,12351092
2017-02-24,848.8400,860.8600,837.7501,845.2400,13274660
2017-02-17,831.6200,847.2700,828.5500,845.0700,15760855
2017-02-10,809.8000,828.0000,803.0000,827.4600,15135934
2017-02-03,833.0000,842.4900,804.0000,810.2000,28953978
2017-01-27,806.8000,843.8400,805.0800,835.7700,16377315
2017-01-20,815.7000,816.0200,803.4400,808.3300,11941710
2017-01-13,798.0000,821.6500,789.5100,817.1400,17663136
2017-01-06,757.9200,799.4400,747.7000,795.9900,17847894
2016-12-30,763.4000,780.0000,748.2800,749.8700,13237498
2016-12-23,758.8900,774.3900,756.1600,760.5900,12386665
2016-12-16,766.4000,782.4600,754.0000,757.7700,22354215
2016-12-09,745.0000,773.7900,742.0000,768.6600,17454906
2016-12-02,776.9900,777.0000,736.7000,740.3400,20564418
2016-11-25,766.0000,792.4000,765.1100,780.3700,15303225
2016-11-18,745.5100,767.7400,710.1000,760.1600,25789440
2016-11-11,771.6400,791.7399,717.7000,739.0100,37329653
2016-11-04,781.0300,800.8400,753.2301,755.0500,24739857
2016-10-28,824.9500,843.0900,774.6100,776.3200,29554817
2016-10-21,821.5000,823.2600,803.1000,818.9900,13909671
2016-10-14,843.2500,845.2000,821.2100,822.9600,13886940
2016-10-07,836.0000,847.2100,830.2600,839.4300,14299058
2016-09-30,801.8000,839.9500,797.1450,837.3100,20245889
2016-09-23,779.9700,807.7500,771.0000,805.7500,13385450
2016-09-16,757.3500,780.4600,756.0000,778.5200,17316466
2016-09-09,774.0400,790.7900,760.1100,760.1400,12432265
2016-09-02,768.7200,776.0000,764.0000,772.4400,9515570
2016-08-26,757.5000,770.0000,752.1000,769.0000,9347311
2016-08-19,771.9000,772.0400,756.8900,757.3100,9416269
2016-08-12,766.8100,773.7500,761.0150,772.5600,9049701
2016-08-05,759.8700,770.5000,750.3500,765.9800,16645609
2016-07-29,746.5500,766.0000,732.7525,758.8100,22516746
2016-07-22,735.4900,751.2800,728.7200,744.8600,11980540
2016-07-15,750.0000,757.3400,734.0500,735.4400,18473051
2016-07-08,722.8000,746.1000,719.6100,745.8100,12744680
2016-07-01,692.0100,728.0000,682.1150,725.6800,18466611
2016-06-24,713.5000,722.1200,692.2000,698.9600,18532635
2016-06-17,714.0100,722.5600,699.1800,706.3900,17564319
2016-06-10,726.5000,731.5000,714.2100,717.9100,13256671
2016-06-03,712.3300,728.2800,711.3200,725.5400,13275319
2016-05-27,704.2500,716.6000,696.4200,712.2400,13601340
2016-05-20,710.1300,714.4700,688.7600,702.8000,20779197
2016-05-13,673.9500,722.4500,671.4100,709.9200,27237496
2016-05-06,663.9200,685.5000,656.0000,673.9500,25386789
2016-04-29,616.6100,669.9800,599.2000,659.5900,27456468
2016-04-22,625.3500,638.0100,611.5600,620.5000,18706380
2016-04-15,596.1400,626.7700,592.3100,625.8900,15973495
2016-04-08,599.0000,602.3900,585.2500,594.6000,13410591
2016-04-01,584.4000,603.2400,575.5600,598.5000,17003747
2016-03-24,548.9100,583.5500,538.5800,582.9500,18325555
2016-03-18,567.0000,581.5200,546.0900,552.0800,24093632
2016-03-11,573.5400,573.6300,547.9000,569.6100,21680675
2016-03-04,554.0000,585.0000,552.5100,575.1400,19923855
2016-02-26,542.2000,562.5000,533.1501,555.2300,25251513
2016-02-19,519.4800,541.2000,511.6600,534.9000,19652227
2016-02-12,486.4700,516.7500,474.0000,507.0800,36471785
2016-02-05,578.1500,581.8000,499.1900,502.1300,38623876
2016-01-29,597.9900,638.0600,570.0000,587.0000,42007308
2016-01-22,577.0900,600.1000,547.1800,596.3800,22845932
2016-01-15,612.4800,625.9900,565.3000,570.1800,32293391
2016-01-08,656.2900,657.7150,605.2100,607.0500,33054149
2015-12-31,665.5600,696.4400,665.5000,675.8900,16787114
2015-12-24,668.5000,669.9000,656.6300,662.7900,9734587
2015-12-18,641.7500,682.5000,635.2700,664.1400,23602107
2015-12-11,674.7400,679.9900,639.6200,640.1500,21472786
2015-12-04,675.9000,684.8200,661.4000,672.6400,24317382
2015-11-27,671.5000,682.7700,661.2125,673.2600,13593164
2015-11-20,640.9200,672.8600,622.2900,668.4500,24823918
2015-11-13,658.6500,675.9600,640.4500,642.3500,23471369
2015-11-06,627.1300,662.2600,620.4100,659.3700,19719880
2015-10-30,602.3000,630.7200,596.2900,625.9000,19753440
2015-10-23,570.7600,619.4500,552.5200,599.0300,30555323
2015-10-16,539.9600,570.9400,539.6800,570.7600,18549033
2015-10-09,536.9900,551.5000,519.8900,539.8000,19964769
2015-10-02,520.0200,532.6000,490.5000,532.5400,22097014
2015-09-25,544.3300,549.7800,521.4000,524.2500,16894594
2015-09-18,529.4400,546.9700,517.2000,540.2600,18578523
2015-09-11,508.6900,529.9500,508.5144,529.4400,13985154
2015-09-04,516.4400,519.4100,493.4300,499.0000,16416127
2015-08-28,463.5800,522.6900,451.0000,518.0100,30996783
2015-08-21,531.2900,539.4900,494.4700,494.4700,18091518
2015-08-14,528.5200,534.6600,513.0600,531.5200,14197247
2015-08-07,537.4500,542.7400,518.2100,522.6200,16605355
2015-07-31,527.7500,544.9500,523.1200,536.1500,23285349
2015-07-24,492.5700,580.5700,475.7000,529.4200,42333032
2015-07-17,448.2900,485.4200,447.5400,483.0100,20708173
2015-07-10,435.2300,444.7200,425.5700,443.5100,12412915
2015-07-02,434.9800,440.0000,429.0000,437.7100,8680539
2015-06-26,437.0000,447.0400,433.6900,438.1000,12551385
2015-06-19,427.6600,444.9900,422.6400,434.9200,14407772
2015-06-12,425.6200,438.8900,419.1400,429.9200,11610365
2015-06-05,430.4000,438.3900,426.2000,426.9500,11069639
2015-05-29,426.2000,432.5000,422.0000,429.2300,9403769
2015-05-22,426.0000,436.9000,418.3600,427.6300,13193658
2015-05-15,432.5100,439.0000,424.3000,426.0000,12466670
2015-05-08,424.8000,435.2000,414.5500,433.6900,13354278
2015-05-01,443.8600,446.9900,416.0000,422.8700,20406821
2015-04-24,378.5500,452.6500,377.0000,445.1000,38291285
2015-04-17,383.5300,387.8100,374.4000,375.5600,12331339
2015-04-10,370.1000,387.1200,369.3600,382.6500,12607892
2015-04-02,371.8700,377.7000,368.3400,372.2500,8660429
2015-03-27,378.0700,381.7700,365.6500,370.5600,13436790
2015-03-20,370.3800,379.3700,366.7000,378.4900,12724379
2015-03-13,378.4000,379.3300,366.2600,370.5800,13349118
2015-03-06,380.8500,388.4182,378.8800,380.0900,11665404
2015-02-27,383.4400,389.3700,376.1600,380.1600,12492750
2015-02-20,377.7200,383.7000,372.6700,383.6600,12535593
2015-02-13,371.0000,383.0000,367.2000,381.8300,14064504
2015-02-06,350.0500,378.8000,350.0100,374.2800,31754393
2015-01-30,311.8200,359.5000,299.3300,354.5300,41666381
2015-01-23,292.5900,316.9300,286.3900,312.3900,22999216
2015-01-16,297.5600,301.4976,285.2500,290.7400,20993872
2015-01-09,307.0100,308.3800,292.3800,296.9300,14592959
2015-01-02,307.8500,314.7500,306.5800,308.5200,9947936
2014-12-26,301.9400,310.7799,301.9400,309.0900,11134094
2014-12-19,308.8700,310.8600,293.0300,299.9000,31223530
2014-12-12,311.5700,316.5600,301.1400,307.3200,17369817
2014-12-05,338.1200,340.6400,310.8400,312.6300,19986878
2014-11-28,334.7800,341.2600,331.2800,338.6400,10356922
2014-11-21,326.4400,338.3300,318.0300,332.6300,19521016
2014-11-14,300.0000,332.8800,300.0000,327.8200,21363584
2014-11-07,306.2400,308.0100,292.2900,299.8600,17751499
2014-10-31,285.7000,305.7200,285.0200,305.4600,25017449
2014-10-24,302.9500,318.9800,284.0000,287.0600,38776994
2014-10-17,309.8700,313.2000,293.8300,303.6400,22244997
2014-10-10,323.5000,324.1300,311.3800,311.3900,15392630
2014-10-03,320.5000,325.1600,311.3100,322.7400,14258126
2014-09-26,328.4900,329.4900,317.6400,323.2100,14662450
2014-09-19,330.9100,332.7559,319.0000,331.3200,20859400
2014-09-12,344.5400,345.8100,326.3900,331.1900,17536200
2014-09-05,339.9800,349.3800,337.1587,346.3800,10378900
2014-08-29,333.2100,346.6700,332.7100,339.0400,12749700
2014-08-22,335.4800,337.8000,330.8000,331.5900,10192000
2014-08-15,318.4800,335.0000,316.8800,333.6300,16640600
2014-08-08,308.8400,317.3200,308.5000,316.8000,14991400
2014-08-01,324.2500,324.8200,304.5880,307.0600,25418300
2014-07-25,358.1000,364.8500,314.7600,324.0100,32701100
2014-07-18,347.0300,359.6800,345.3560,358.6600,20327800
2014-07-11,337.5000,347.0000,321.4000,346.2000,20532400
2014-07-03,324.9800,338.3000,322.2400,337.4920,10470500
2014-06-27,323.3300,329.7300,321.4100,324.5700,12674900
2014-06-20,324.8600,338.9000,320.4200,324.2000,23076400
2014-06-13,331.5700,340.7199,323.5262,326.2700,18340200
2014-06-06,312.5900,330.8800,303.8400,329.6700,19730400
2014-05-30,314.4100,314.8700,307.3800,312.5500,14213800
2014-05-23,295.7600,312.3500,293.8100,312.2400,15418400
2014-05-16,294.3000,305.6000,290.3800,297.7000,18494700
2014-05-09,306.3700,310.2300,284.3800,292.2400,22128600
2014-05-02,304.0000,313.2900,288.0000,308.0100,33401400
2014-04-25,323.9700,337.5000,302.7100,303.8300,35789500
2014-04-17,317.6700,328.6600,305.5000,324.9100,18276200
2014-04-11,320.9900,332.1800,309.5000,311.7300,32125800
2014-04-04,342.4000,348.2950,315.6100,323.0000,31307000
2014-03-28,360.0900,361.5000,330.8800,338.2900,23193100
2014-03-21,375.7200,379.0000,358.4000,360.6200,15405800
2014-03-14,372.6900,383.1100,363.6100,373.7400,17799700
2014-03-07,358.7350,375.3300,354.4800,372.0600,14557400
2014-02-28,345.1900,365.8650,343.2900,362.1000,17990100
2014-02-21,355.2800,355.7300,344.3800,346.7600,16868900
2014-02-14,361.6100,365.0000,346.3200,357.3500,20954700
2014-02-07,358.9800,361.8000,337.7300,361.0800,27195300
2014-01-31,390.5000,406.2500,357.7600,358.6900,36842300
2014-01-24,403.0000,408.0600,387.2700,387.6000,12666400
2014-01-17,397.9800,403.4900,388.4500,399.6100,14969600
2014-01-10,395.8500,406.8900,388.4200,397.6600,12185600
2014-01-03,399.4100,402.7100,392.4500,396.4400,8831600
2013-12-27,403.6900,405.6300,396.2500,398.0800,7895300
2013-12-20,385.0300,404.7200,383.1000,402.2000,15545800
2013-12-13,388.1100,389.4200,379.5000,384.2400,13098600
2013-12-06,399.0000,399.0000,381.3710,386.9500,14663400
2013-11-29,373.8200,394.0999,373.1800,393.6200,10372400
2013-11-22,370.2800,374.5000,360.4500,372.3100,11343800
2013-11-15,350.5900,372.9000,345.6800,369.1700,16029500
2013-11-08,360.1200,362.8700,341.8800,350.3100,13131000
2013-11-01,359.9200,366.0000,356.1000,359.0020,16121200
2013-10-25,329.8900,368.4000,323.8000,363.3900,27197500
2013-10-18,309.2200,331.8900,305.2400,328.9310,14989100
2013-10-11,315.2400,315.3399,296.5025,310.8890,13215000
2013-10-04,313.4100,322.9200,311.0600,319.0400,10727200
2013-09-27,314.0100,319.3700,308.7710,316.0100,9574500
2013-09-20,299.8200,320.5700,295.2600,316.3400,14704500
2013-09-13,297.2200,302.0000,296.2010,297.9200,8121400
2013-09-06,284.7300,298.8800,284.1700,295.8600,9444800
2013-08-30,290.4300,291.0499,279.3300,280.9800,8745900
2013-08-23,285.1900,291.5000,283.4800,290.0100,9263500
2013-08-16,295.7900,299.0800,284.5000,284.8200,9953300
2013-08-09,303.4000,303.6200,292.5501,297.2600,10336900
2013-08-02,311.0700,313.0000,298.9050,304.2100,13630800
2013-07-26,309.2500,313.6200,295.5500,312.0100,20744100
2013-07-19,307.2700,309.3900,301.8700,305.2300,12972400
2013-07-12,286.4200,307.5500,286.1400,307.5500,16179100
2013-07-05,279.0000,286.5800,277.1600,285.8800,9484800
2013-06-28,271.2900,280.2000,265.0000,277.6900,15055700
2013-06-21,276.3500,283.3400,269.7900,273.3600,15042600
2013-06-14,276.6800,282.4700,270.2901,273.9900,13223800
2013-06-07,268.9600,280.1000,262.9500,276.8700,15253700
2013-05-31,266.4800,271.9100,264.8440,269.2000,10416200
2013-05-24,269.0000,271.7900,258.3400,261.7400,10978800
2013-05-17,262.7700,269.9800,262.0000,269.9000,11740800
2013-05-10,258.0900,263.6500,252.9101,263.6300,14073100
2013-05-03,254.9000,259.2500,245.7500,258.0500,23207400
2013-04-26,259.3500,275.8000,252.8100,254.8100,26389000
2013-04-19,271.0800,275.1200,256.6000,260.3200,14338400
2013-04-12,255.9200,273.2700,255.6300,272.8700,12731500
2013-04-05,266.9800,267.4000,253.6700,255.4800,12091500
2013-03-28,258.5800,267.3750,254.5000,266.4900,10283500
2013-03-22,259.3000,261.4900,252.0700,257.7500,15128600
2013-03-15,273.4300,277.4000,260.0500,261.8200,17127900
2013-03-08,265.3600,276.6800,264.1400,274.1900,13008700
2013-03-01,266.9400,268.6940,255.7300,265.7400,14913300
2013-02-22,265.9100,274.3000,261.6100,265.4200,13145300
2013-02-15,263.2000,270.6500,256.6000,265.0900,19083300
2013-02-08,262.7800,268.0300,255.1100,261.9500,18361800
2013-02-01,283.7800,284.4800,258.3500,265.0000,40456500
2013-01-25,271.6200,284.7200,266.6500,283.9900,13031700
2013-01-18,268.0000,274.5000,267.5400,272.1200,13494100
2013-01-11,262.9700,269.7250,262.3000,267.9400,15463000
2013-01-04,243.7500,260.8800,242.7500,259.1500,11315100
2012-12-28,257.3000,259.5000,242.8600,245.1800,10635100
2012-12-21,249.8100,263.1100,249.2600,256.9200,16827200
2012-12-14,253.1000,254.7800,246.6500,249.1900,15304200
2012-12-07,252.5400,255.5500,248.6600,253.2681,14685700
2012-11-30,240.3900,252.6500,238.0000,252.0500,19078100
2012-11-23,228.3200,240.0000,227.4500,239.8800,11099000
2012-11-16,226.5900,229.2199,218.1800,225.2300,15550200
2012-11-09,232.0400,237.7500,224.6002,226.3100,14206500
2012-11-02,236.3200,238.7000,230.5000,232.4224,12077400
2012-10-26,238.8100,238.9500,222.9200,238.2400,30718300
2012-10-19,242.8500,250.9100,238.5100,240.0000,18167200
2012-10-12,257.6700,259.8000,241.8900,242.3600,14855900
2012-10-05,255.4000,261.9000,249.0300,258.5100,13029500
2012-09-28,255.2200,258.9500,248.2300,254.3200,15888200
2012-09-21,261.2500,262.8400,256.7400,257.4700,16131000
2012-09-14,259.0000,264.1100,253.5000,261.2700,14557000
2012-09-07,248.2700,259.4200,244.6600,259.1400,16994300
2012-08-31,245.7900,250.0000,243.0000,248.2700,14439600
2012-08-24,241.3736,246.8700,238.2000,245.7400,13087800
2012-08-17,232.2300,243.3500,231.0000,241.1700,15410900
2012-08-10,235.5600,238.0000,231.4300,232.7500,8836900
2012-08-03,237.0000,240.7400,228.6600,234.9700,15607200
2012-07-27,224.7200,238.3400,214.9500,237.3200,32421800
2012-07-20,216.6000,229.3900,213.9600,228.2900,15703600
2012-07-13,225.0000,227.1400,212.6100,218.3900,12476900
2012-07-06,229.3000,230.5000,224.1800,225.0500,9547900
2012-06-29,220.3000,228.3500,218.0000,228.3500,15544800
2012-06-22,217.2800,226.0300,216.7300,222.1600,13561100
2012-06-15,217.4900,220.8700,212.5600,218.3500,15753700
2012-06-08,207.4000,221.4900,206.3700,218.4800,16934500
2012-06-01,214.3000,216.5500,207.1100,208.2200,15667600
2012-05-25,214.0300,219.9800,211.1800,212.8900,16869200
2012-05-18,225.6000,230.6100,212.8100,213.8500,23809300
2012-05-11,222.3600,230.6800,218.2000,227.6800,20390700
2012-05-04,223.9500,233.8400,223.0500,223.9900,29745900
2012-04-27,188.9900,228.6900,185.5100,226.8500,43163300
2012-04-20,189.0100,194.5500,183.6500,189.9800,18121400
2012-04-13,192.0200,194.2000,185.6100,188.4600,19388400
2012-04-05,198.0200,202.3900,192.3600,194.3900,20105400
2012-03-30,196.4800,209.8500,195.5000,202.5100,33608800
2012-03-23,183.4500,196.2000,182.8800,195.0400,27006800
2012-03-16,184.1300,185.6800,180.3000,185.0500,19787200
2012-03-09,179.0000,188.3800,178.0400,184.3200,23978500
2012-03-02,177.5400,184.2900,176.5000,179.3000,23364800
2012-02-24,182.6500,184.7500,176.9600,179.1300,21364400
2012-02-17,187.1700,193.5700,175.1400,182.5000,43374800
2012-02-10,186.2800,187.6300,181.7600,185.5400,28876800
2012-02-03,193.6800,195.6300,172.0000,187.6800,56389700
2012-01-27,190.7900,196.5000,183.8200,195.3700,24098100
2012-01-20,180.1500,195.9400,178.5100,190.9300,25824300
2012-01-13,182.7600,184.3700,173.5000,178.4200,22284700
2012-01-06,175.8900,184.6500,174.0500,182.6100,20133500
2011-12-30,177.7300,178.5947,166.9700,173.1000,19099500
2011-12-23,182.0000,183.5000,172.4900,177.2800,25391800
2011-12-16,190.0300,191.1500,170.2500,181.2600,39178700
2011-12-09,198.8600,199.0000,188.4000,193.0300,27071300
2011-12-02,191.6500,199.6600,187.3000,196.0300,36353300
2011-11-25,193.2900,194.6000,181.5100,182.3990,34220100
2011-11-18,215.6500,222.3500,197.1100,197.1400,34191200
2011-11-11,216.8400,220.2000,208.1000,217.3900,22662800
2011-11-04,215.7900,218.8900,207.4300,216.4800,31357900
2011-10-28,236.0200,240.4700,196.5100,217.3200,63777300
2011-10-21,244.2901,246.7100,229.2500,234.7800,25201200
2011-10-14,226.2300,246.7100,224.1000,246.7100,27414800
2011-10-07,217.0100,227.9000,200.4300,224.7400,35477800
2011-09-30,227.4800,235.8100,215.2100,216.2300,43997300
2011-09-23,237.1100,244.0000,219.0000,223.6100,36213000
2011-09-16,212.6600,240.4400,208.6500,239.3000,33421500
2011-09-09,204.7700,220.6400,204.4700,211.3900,20484200
2011-09-02,202.8200,217.6400,202.5500,210.0000,27339000
2011-08-26,182.8300,199.7200,177.1000,199.2700,27985500
2011-08-19,202.0600,205.2800,177.5500,178.9300,29502300
2011-08-12,196.4000,205.0900,190.0500,202.3000,42698600
2011-08-05,225.0000,227.4500,194.8400,202.7000,37176600
2011-07-29,215.4900,227.2000,210.3500,222.5200,36684600
2011-07-22,212.5300,220.2000,208.2900,216.5200,18845200
2011-07-15,216.7400,217.5000,209.2900,212.8700,20224400
2011-07-08,208.7600,218.3200,208.7300,218.2800,13045600
2011-07-01,194.5000,210.2700,194.0300,209.4900,22991700
2011-06-24,185.9600,195.2000,185.5700,192.5500,18368100
2011-06-17,186.8100,192.4500,181.5900,186.3700,26501200
2011-06-10,187.2200,191.7600,185.1800,186.5300,20246800
2011-06-03,195.9400,198.4400,187.6200,188.3200,14873600
2011-05-27,195.5600,197.2900,190.8800,194.1300,18261800
2011-05-20,200.5400,200.9000,191.3700,198.6500,28497700
2011-05-13,198.3400,206.3900,196.7800,202.5600,25444000
2011-05-06,196.5700,203.4200,195.3700,197.6000,30662000
2011-04-29,185.6500,197.8000,180.7380,195.8100,52202000
2011-04-21,178.3800,185.9700,175.3700,185.8900,14678100
2011-04-15,184.8600,186.4900,179.0196,180.0100,20708500
2011-04-08,180.8900,188.2700,180.6900,184.7100,23476700
2011-04-01,171.8000,183.2500,169.2500,180.1300,25655300
2011-03-25,163.3700,173.4900,160.8200,170.9800,22964800
2011-03-18,166.6000,168.1400,160.5900,161.8200,28078700
2011-03-11,171.9200,172.0900,163.9000,168.0700,27869100
2011-03-04,173.9100,175.8900,168.3500,171.6700,26878500
2011-02-25,183.6800,184.7200,174.3900,177.2400,19967000
2011-02-18,189.2500,191.4000,185.1300,186.5000,20184500
2011-02-11,176.1500,189.5000,174.7700,189.2500,31181600
2011-02-04,170.1600,177.1900,167.4100,175.9300,24378200
2011-01-28,177.9500,185.0000,166.9000,171.1400,48516100
2011-01-21,188.6600,191.6000,176.8400,177.4200,20294700
2011-01-14,185.0400,188.9400,182.5100,188.7500,15899000
2011-01-07,181.3700,188.4500,181.2100,185.4900,22183400
2010-12-31,181.9019,184.5500,179.5100,180.0000,12757600
2010-12-23,179.2700,185.6500,178.0400,182.5900,19782600
2010-12-17,176.3300,179.0000,173.0900,177.5800,22327100
2010-12-10,175.5200,181.4700,173.3600,175.6200,22579200
2010-12-03,179.9900,181.8425,173.9200,175.6800,32672400
2010-11-26,165.1000,178.3800,164.6200,177.2000,26921900
2010-11-19,165.1600,165.3500,156.7700,164.8200,31435000
2010-11-12,170.8400,173.3700,165.0500,165.6800,27977200
2010-11-05,164.4500,172.5300,161.5200,170.7700,28220100
2010-10-29,171.5700,171.9900,164.8100,165.2300,26625200
2010-10-22,165.0000,170.1700,156.5700,169.1300,49447600
2010-10-15,154.8900,164.8800,151.4000,164.6400,29559600
2010-10-08,153.9500,161.2100,152.7800,155.5500,28567700
2010-10-01,160.2200,161.7800,152.2000,153.7100,38517400
2010-09-24,148.7000,160.8900,147.3500,160.7300,38260000
2010-09-17,144.0700,148.9800,143.5600,148.3250,27387000
2010-09-10,137.5600,142.6001,136.4500,142.4400,19713100
2010-09-03,126.0300,139.5000,122.5000,138.7900,26778500
2010-08-27,127.8600,129.2200,122.2500,126.6400,24350000
2010-08-20,123.6100,130.8100,123.0400,127.7600,26723500
2010-08-13,128.4600,130.0000,123.5500,124.6900,24678900
2010-08-06,119.1500,128.4700,117.5700,128.3200,30015800
2010-07-30,118.2600,118.8700,114.5100,117.8900,37659500
2010-07-23,118.3800,121.2500,105.8000,118.8700,74252100
2010-07-16,117.8100,124.8800,117.3200,118.4900,29407300
2010-07-09,110.6500,117.4800,109.0000,117.2600,21000400
2010-07-02,118.8500,120.0400,106.0100,109.1400,41226100
2010-06-25,126.7900,127.4800,116.8000,121.0000,30530800
2010-06-18,124.2400,127.9800,122.5000,125.8300,19743300
2010-06-11,125.8400,126.6060,115.8000,123.0300,35686400
2010-06-04,124.9700,129.1500,121.6500,122.7700,19198800
2010-05-28,122.5700,127.6000,118.5000,125.4600,27116400
2010-05-21,128.2400,131.2500,117.5200,122.7200,33923700
2010-05-14,129.7300,136.9900,126.7600,128.5330,29972700
2010-05-07,137.2000,139.4400,120.6000,124.9800,49897100
2010-04-30,143.2000,147.7300,136.9100,137.1000,39620300
2010-04-23,142.3500,151.0900,139.1300,143.6300,51849100
2010-04-16,140.0000,147.1700,139.1200,142.1710,34357500
2010-04-09,132.8500,141.3300,130.7800,140.0600,38412400
2010-04-01,135.3700,138.1900,131.1800,131.8100,24206000
2010-03-26,130.2000,136.9900,127.2000,135.0600,37068200
2010-03-19,131.7000,133.7100,128.6300,130.3500,28746800
2010-03-12,128.3000,134.2000,127.7100,131.8200,30694000
2010-03-05,118.8500,129.4500,117.5300,128.9100,46113400
2010-02-26,117.3700,119.8000,115.8500,118.4000,36520400
2010-02-19,120.0600,120.5000,114.8200,117.5200,34793200
2010-02-12,119.3750,121.0000,116.0000,119.6600,41763400
2010-02-05,123.1800,124.8600,113.8200,117.3900,97068800
2010-01-29,122.1000,131.8499,118.1200,125.4100,93112600
2010-01-22,126.2000,129.2000,120.7600,121.4300,39506800
2010-01-15,132.6200,132.8000,125.7500,127.1400,53750300
2010-01-08,136.2500,136.6100,128.8000,133.5200,44491300
2009-12-31,139.7500,142.5800,134.5200,134.5200,28600700
2009-12-24,130.4800,139.7000,130.1900,138.4700,32406000
2009-12-18,132.5000,132.6100,125.6474,128.4800,45794900
2009-12-11,138.0000,139.0000,129.8200,134.1500,47863000
2009-12-04,132.1900,145.9100,132.1600,137.5800,62926000
2009-11-27,131.0500,134.3300,129.8800,131.7400,23691600
2009-11-20,132.1200,134.5600,127.4100,129.6600,34630600
2009-11-13,127.1100,132.9900,125.5910,132.9700,41174600
2009-11-06,118.6600,126.9800,116.2500,126.2000,50688800
2009-10-30,119.2100,125.6800,118.2100,118.8100,95597100
2009-10-23,95.3500,119.6500,91.7000,118.4900,96380500
2009-10-16,96.1700,97.8200,93.0700,95.3200,29148700
2009-10-09,90.2500,96.7200,88.2700,95.7100,35805600
2009-10-02,91.0400,94.1700,89.5800,89.8500,28125600
2009-09-25,89.6900,94.5000,88.4800,90.5200,27491400
2009-09-18,83.8100,91.1900,82.7900,90.2800,35775300
2009-09-11,79.8600,84.9000,78.8700,84.5400,26843800
2009-09-04,81.9300,82.4200,77.5100,78.8700,26834000
2009-08-28,85.1700,86.3400,82.5700,82.7600,21746400
2009-08-21,81.1600,85.0600,80.2500,85.0000,29449300
2009-08-14,85.0100,86.6000,82.4500,83.5800,25722100
2009-08-07,86.5600,88.2000,83.0200,85.3200,30441300
2009-07-31,86.2400,87.2500,82.6000,85.7600,39697200
2009-07-24,86.2700,94.4000,85.5000,86.4900,57481500
