timestamp,open,high,low,close,volume
2018-02-02 11:00:00,5.3550,5.3800,5.3250,5.3400,1400876
2018-02-02 10:30:00,5.3000,5.3600,5.2100,5.3550,2865651
2018-02-02 10:00:00,5.4800,5.5100,5.2650,5.2950,8542960
2018-02-02 09:30:00,5.5000,5.5000,5.5000,5.5000,282
2018-02-01 16:00:00,5.1050,5.1200,5.0850,5.1100,6030558
2018-02-01 15:30:00,5.0750,5.1200,5.0700,5.1000,2359504
2018-02-01 15:00:00,5.0550,5.0900,5.0500,5.0750,1593198
2018-02-01 14:30:00,5.0850,5.0900,5.0500,5.0550,1528398
2018-02-01 14:00:00,5.1050,5.1200,5.0800,5.0800,1675876
2018-02-01 13:30:00,5.0846,5.1200,5.0800,5.1000,1248172
2018-02-01 13:00:00,5.0850,5.0900,5.0400,5.0800,1356064
2018-02-01 12:30:00,5.0600,5.1000,5.0600,5.0850,2583127
2018-02-01 12:00:00,5.0450,5.1350,5.0400,5.0650,2721830
2018-02-01 11:30:00,5.0262,5.0700,5.0100,5.0500,3553472
2018-02-01 11:00:00,5.0800,5.0800,4.9100,5.0250,5728151
2018-02-01 10:30:00,5.1250,5.1400,5.0700,5.0750,2809050
2018-02-01 10:00:00,5.2600,5.2800,5.0500,5.1300,5751204
2018-01-31 16:00:00,5.2650,5.3300,5.2600,5.3300,2325802
2018-01-31 15:30:00,5.2400,5.2800,5.2400,5.2650,1064356
2018-01-31 15:00:00,5.2400,5.2500,5.2200,5.2400,892183
2018-01-31 14:30:00,5.2700,5.2700,5.2200,5.2350,696167
2018-01-31 14:00:00,5.2450,5.2700,5.2400,5.2700,410844
2018-01-31 13:30:00,5.2550,5.2600,5.2400,5.2500,265694
2018-01-31 13:00:00,5.2750,5.2800,5.2500,5.2600,482469
2018-01-31 12:30:00,5.3000,5.3000,5.2700,5.2750,399020
2018-01-31 12:00:00,5.2500,5.3000,5.2350,5.3000,1114669
2018-01-31 11:30:00,5.2500,5.2600,5.2400,5.2500,423567
2018-01-31 11:00:00,5.2300,5.2550,5.2200,5.2500,611166
2018-01-31 10:30:00,5.2800,5.2800,5.2200,5.2200,1253282
2018-01-31 10:00:00,5.2800,5.3000,5.2500,5.2800,617700
2018-01-31 09:30:00,5.3100,5.3100,5.2700,5.2700,83992
2018-01-30 16:00:00,5.2810,5.3000,5.2800,5.2800,1744028
2018-01-30 15:30:00,5.2750,5.2900,5.2700,5.2800,684546
2018-01-30 15:00:00,5.2550,5.2800,5.2500,5.2750,551812
2018-01-30 14:30:00,5.2500,5.2600,5.2400,5.2550,392688
2018-01-30 14:00:00,5.2200,5.2500,5.2100,5.2500,378037
2018-01-30 13:30:00,5.2400,5.2400,5.2100,5.2150,365684
2018-01-30 13:00:00,5.2400,5.2400,5.2200,5.2350,535054
2018-01-30 12:30:00,5.2350,5.2400,5.2300,5.2350,158655
2018-01-30 12:00:00,5.2550,5.2600,5.2300,5.2300,344942
2018-01-30 11:30:00,5.2400,5.2800,5.2300,5.2550,1097462
2018-01-30 11:00:00,5.2250,5.2500,5.2100,5.2350,996502
2018-01-30 10:30:00,5.2250,5.2400,5.2100,5.2250,657457
2018-01-30 10:00:00,5.2600,5.2800,5.2000,5.2250,902201
2018-01-30 09:30:00,5.2600,5.2600,5.2600,5.2600,68897
2018-01-29 16:00:00,5.3050,5.3050,5.2600,5.2600,1785282
2018-01-29 15:30:00,5.3150,5.3200,5.2900,5.3000,634552
2018-01-29 15:00:00,5.3150,5.3200,5.3100,5.3150,345541
2018-01-29 14:30:00,5.3250,5.3300,5.3100,5.3150,439120
2018-01-29 14:00:00,5.3250,5.3300,5.3200,5.3300,279433
2018-01-29 13:30:00,5.3250,5.3300,5.3200,5.3300,144754
2018-01-29 13:00:00,5.3250,5.3300,5.3100,5.3250,726565
2018-01-29 12:30:00,5.3150,5.3300,5.3100,5.3250,244270
2018-01-29 12:00:00,5.2850,5.3400,5.2800,5.3163,903843
