timestamp,open,high,low,close,volume
5/24/17,43,43,43,43,0
5/23/17,43,43,43,43,0
5/22/17,43,43,43,43,90
5/19/17,43,43,43,43,0
5/18/17,43,43,43,43,0
5/17/17,43,43,43,43,0
5/16/17,43,43,43,43,0
5/15/17,43,43,43,43,0
5/12/17,43,43,43,43,0
5/11/17,43,43,43,43,0
5/10/17,43,43,43,43,0
5/9/17,43,43,43,43,0
5/8/17,43,43,43,43,0
5/5/17,43,43,43,43,0
5/4/17,43,43,43,43,0
5/3/17,43,43,43,43,0
5/2/17,43,43,43,43,122
5/1/17,42,42,42,42,0
4/28/17,42,42,42,42,0
4/27/17,42,42,42,42,0
4/26/17,42,42,42,42,3
4/25/17,40,42,40,42,555
4/24/17,41.85,41.85,41.85,41.85,0
4/21/17,41.85,41.85,41.85,41.85,0
4/20/17,41.85,41.85,41.85,41.85,0
4/19/17,41.85,41.85,41.85,41.85,0
4/18/17,41.85,41.85,41.85,41.85,0
4/17/17,41.85,41.85,41.85,41.85,0
4/13/17,41.85,41.85,41.85,41.85,0
4/12/17,41.85,41.85,41.85,41.85,0
4/11/17,41.85,41.85,41.85,41.85,0
4/10/17,41.85,41.85,41.85,41.85,0
4/7/17,41.85,41.85,41.85,41.85,0
4/6/17,41.85,41.85,41.85,41.85,18
4/5/17,41.85,41.85,41.85,41.85,0
4/4/17,41.85,41.85,41.85,41.85,0
4/3/17,41.85,41.85,41.85,41.85,0
3/31/17,41.85,41.85,41.85,41.85,0
3/30/17,41.85,41.85,41.85,41.85,0
3/29/17,41.85,41.85,41.85,41.85,0
3/28/17,41.85,41.85,41.85,41.85,0
3/27/17,41.85,41.85,41.85,41.85,0
3/24/17,41.85,41.85,41.85,41.85,0
3/23/17,41.85,41.85,41.85,41.85,0
3/22/17,41.85,41.85,41.85,41.85,0
3/21/17,41.85,41.85,41.85,41.85,50
3/20/17,41.85,41.85,41.85,41.85,7
3/17/17,41.85,41.85,41.85,41.85,0
3/16/17,41.85,41.85,41.85,41.85,0
3/15/17,41.85,41.85,41.85,41.85,0
3/14/17,41.85,41.85,41.85,41.85,0
3/13/17,41.85,41.85,41.85,41.85,0
3/10/17,41.85,41.85,41.85,41.85,0
3/9/17,41.85,41.85,41.85,41.85,0
3/8/17,41.85,41.85,41.85,41.85,0
3/7/17,41.85,41.85,41.85,41.85,0
3/6/17,41.85,41.85,41.85,41.85,0
3/3/17,41.85,41.85,41.85,41.85,0
3/2/17,41.85,41.85,41.85,41.85,0
3/1/17,41.85,41.85,41.85,41.85,0
2/28/17,41.85,41.85,41.85,41.85,0
2/27/17,41.85,41.85,41.85,41.85,0
2/24/17,41.85,41.85,41.85,41.85,0
2/23/17,41.85,41.85,41.85,41.85,0
2/22/17,41.85,41.85,41.85,41.85,0
2/21/17,41.85,41.85,41.85,41.85,0
2/17/17,41.85,41.85,41.85,41.85,0
2/16/17,41.85,41.85,41.85,41.85,0
2/15/17,41.85,41.85,41.85,41.85,25
2/14/17,41.85,41.85,41.85,41.85,0
2/13/17,41.85,41.85,41.85,41.85,0
2/10/17,41.85,41.85,41.85,41.85,0
2/9/17,41.85,41.85,41.85,41.85,0
2/8/17,41.85,41.85,41.85,41.85,0
2/7/17,41.85,41.85,41.85,41.85,0
2/6/17,41.85,41.85,41.85,41.85,0
2/3/17,41.85,41.85,41.85,41.85,0
2/2/17,41.85,41.85,41.85,41.85,0
2/1/17,41.85,41.85,41.85,41.85,0
1/31/17,41.85,41.85,41.85,41.85,0
1/30/17,41.85,41.85,41.85,41.85,0
1/27/17,41.85,41.85,41.85,41.85,0
1/26/17,41.85,41.85,41.85,41.85,0
1/25/17,41.85,41.85,41.85,41.85,0
1/24/17,41.85,41.85,41.85,41.85,0
1/23/17,41.85,41.85,41.85,41.85,0
1/20/17,41.85,41.85,41.85,41.85,0
1/19/17,41.85,41.85,41.85,41.85,0
1/18/17,41.85,41.85,41.85,41.85,0
1/17/17,41.85,41.85,41.85,41.85,0
1/13/17,41.85,41.85,41.85,41.85,0
1/12/17,41.85,41.85,41.85,41.85,0
1/11/17,41.85,41.85,41.85,41.85,0
1/10/17,41.85,41.85,41.85,41.85,0
1/9/17,41.85,41.85,41.85,41.85,0
1/6/17,41.85,41.85,41.85,41.85,750
1/5/17,41.85,41.85,41.85,41.85,300
1/4/17,40.3,40.3,40.3,40.3,0
1/3/17,40.3,40.3,40.3,40.3,0
12/30/16,40.3,40.3,40.3,40.3,0
12/29/16,40.3,40.3,40.3,40.3,0
12/28/16,40.3,40.3,40.3,40.3,0
12/27/16,40.3,40.3,40.3,40.3,750
12/23/16,44,44,44,44,0
12/22/16,44,44,44,44,0
12/21/16,44,44,44,44,0
12/20/16,44,44,44,44,0
12/19/16,44,44,44,44,0
12/16/16,44,44,44,44,0
12/15/16,44,44,44,44,0
12/14/16,44,44,44,44,0
12/13/16,44,44,44,44,0
12/12/16,44,44,44,44,0
12/9/16,44,44,44,44,0
12/8/16,44,44,44,44,0
12/7/16,44,44,44,44,0
12/6/16,44,44,44,44,0
12/5/16,44,44,44,44,0
12/2/16,44,44,44,44,0
12/1/16,44,44,44,44,0
11/30/16,44,44,44,44,0
11/29/16,44,44,44,44,0
11/28/16,44,44,44,44,0
11/25/16,44,44,44,44,0
11/23/16,44,44,44,44,0
11/22/16,44,44,44,44,0
11/21/16,44,44,44,44,0
11/18/16,44,44,44,44,0
11/17/16,44,44,44,44,0
11/16/16,44,44,44,44,0
11/15/16,44,44,44,44,0
11/14/16,44,44,44,44,0
11/11/16,44,44,44,44,0
11/10/16,44,44,44,44,0
11/9/16,44,44,44,44,0
11/8/16,44,44,44,44,0
11/7/16,44,44,44,44,0
11/4/16,44,44,44,44,0
11/3/16,44,44,44,44,0
11/2/16,44,44,44,44,0
11/1/16,44,44,44,44,0
10/31/16,44,44,44,44,0
10/28/16,44,44,44,44,0
10/27/16,44,44,44,44,0
10/26/16,44,44,44,44,0
10/25/16,44,44,44,44,0
10/24/16,44,44,44,44,0
10/21/16,44,44,44,44,0
10/20/16,44,44,44,44,0
10/19/16,44,44,44,44,0
10/18/16,44,44,44,44,57
10/17/16,44,44,44,44,0
10/14/16,44,44,44,44,0
10/13/16,44,44,44,44,753
10/12/16,39.5,39.5,39.5,39.5,0
10/11/16,39.5,39.5,39.5,39.5,0
10/10/16,39.5,39.5,39.5,39.5,0
10/7/16,39.5,39.5,39.5,39.5,0
10/6/16,39.5,39.5,39.5,39.5,0
10/5/16,39.5,39.5,39.5,39.5,0
10/4/16,39.5,39.5,39.5,39.5,0
10/3/16,39.5,39.5,39.5,39.5,0
9/30/16,39.5,39.5,39.5,39.5,0
9/29/16,39.5,39.5,39.5,39.5,15
9/28/16,39.5,39.5,39.5,39.5,0
9/27/16,39.5,39.5,39.5,39.5,0
9/26/16,39.5,39.5,39.5,39.5,0
9/23/16,39.5,39.5,39.5,39.5,0
9/22/16,39.5,39.5,39.5,39.5,0
9/21/16,39.5,39.5,39.5,39.5,0
9/20/16,39.5,39.5,39.5,39.5,0
9/19/16,39.5,39.5,39.5,39.5,0
9/16/16,39.5,39.5,39.5,39.5,0
9/15/16,39.5,39.5,39.5,39.5,0
9/14/16,39.5,39.5,39.5,39.5,0
9/13/16,39.5,39.5,39.5,39.5,753
9/12/16,41.5,41.5,41.5,41.5,0
9/9/16,41.5,41.5,41.5,41.5,0
9/8/16,41.5,41.5,41.5,41.5,0
9/7/16,41.5,41.5,41.5,41.5,0
9/6/16,41.5,41.5,41.5,41.5,0
9/2/16,41.5,41.5,41.5,41.5,0
9/1/16,41.5,41.5,41.5,41.5,0
8/31/16,41.5,41.5,41.5,41.5,0
8/30/16,41.5,41.5,41.5,41.5,0
8/29/16,41.5,41.5,41.5,41.5,0
8/26/16,41.5,41.5,41.5,41.5,0
8/25/16,41.5,41.5,41.5,41.5,0
8/24/16,41.5,41.5,41.5,41.5,0
8/23/16,41.5,41.5,41.5,41.5,0
8/22/16,41.5,41.5,41.5,41.5,0
8/19/16,41.5,41.5,41.5,41.5,0
8/18/16,41.5,41.5,41.5,41.5,0
8/17/16,41.5,41.5,41.5,41.5,0
8/16/16,41.5,41.5,41.5,41.5,0
8/15/16,41.5,41.5,41.5,41.5,0
8/12/16,41.5,41.5,41.5,41.5,0
8/11/16,41.5,41.5,41.5,41.5,0
8/10/16,41.5,41.5,41.5,41.5,0
8/9/16,41.5,41.5,41.5,41.5,0
8/8/16,41.5,41.5,41.5,41.5,0
8/5/16,41.5,41.5,41.5,41.5,0
8/4/16,41.5,41.5,41.5,41.5,0
8/3/16,41.5,41.5,41.5,41.5,0
8/2/16,41.5,41.5,41.5,41.5,0
8/1/16,41.5,41.5,41.5,41.5,0
7/29/16,41.5,41.5,41.5,41.5,0
7/28/16,41.5,41.5,41.5,41.5,0
7/27/16,41.5,41.5,41.5,41.5,0
7/26/16,41.5,41.5,41.5,41.5,0
7/25/16,41.5,41.5,41.5,41.5,0
7/22/16,41.5,41.5,41.5,41.5,997
7/21/16,41.5,41.5,41.5,41.5,0
7/20/16,41.5,41.5,41.5,41.5,0
7/19/16,41.5,41.5,41.5,41.5,950
7/18/16,45,45,45,45,0
7/15/16,45,45,45,45,0
7/14/16,45,45,45,45,0
7/13/16,45,45,45,45,0
7/12/16,45,45,45,45,0
7/11/16,45,45,45,45,0
7/8/16,45,45,45,45,0
7/7/16,45,45,45,45,0
7/6/16,45,45,45,45,0
7/5/16,45,45,45,45,0
7/1/16,45,45,45,45,0
6/30/16,45,45,45,45,0
6/29/16,45,45,45,45,0
6/28/16,45,45,45,45,0
6/27/16,45,45,45,45,0
6/24/16,45,45,45,45,0
6/23/16,45,45,45,45,0
6/22/16,45,45,45,45,0
6/21/16,45,45,45,45,0
6/20/16,45,45,45,45,0
6/17/16,45,45,45,45,0
6/16/16,45,45,45,45,0
6/15/16,45,45,45,45,0
6/14/16,45,45,45,45,200
6/13/16,45,45,45,45,0
6/10/16,45,45,45,45,0
6/9/16,45,45,45,45,0
6/8/16,45,45,45,45,0
6/7/16,45,45,45,45,0
6/6/16,45,45,45,45,0
6/3/16,45,45,45,45,0
6/2/16,45,45,45,45,0
6/1/16,45,45,45,45,0
5/31/16,45,45,45,45,100
5/27/16,44,44,44,44,0
5/26/16,44,44,44,44,0
5/25/16,44,44,44,44,0
5/24/16,44,44,44,44,0
5/23/16,44,44,44,44,0
5/20/16,44,44,44,44,0
5/19/16,44,44,44,44,0
5/18/16,44,44,44,44,0
5/17/16,44,44,44,44,0
5/16/16,44,44,44,44,0
5/13/16,44,44,44,44,2
5/12/16,44,44,44,44,0
5/11/16,44,44,44,44,0
5/10/16,44,44,44,44,0
5/9/16,44,44,44,44,0
5/6/16,44,44,44,44,0
5/5/16,44,44,44,44,0
5/4/16,44,44,44,44,0
5/3/16,44,44,44,44,0
5/2/16,44,44,44,44,0
4/29/16,44,44,44,44,0
4/28/16,44,44,44,44,0
4/27/16,44,44,44,44,0
4/26/16,44,44,44,44,0
4/25/16,44,44,44,44,0
4/22/16,44,44,44,44,0
4/21/16,44,44,44,44,0
4/20/16,44,44,44,44,0
4/19/16,44,44,44,44,12000
4/18/16,44,44,44,44,0
4/15/16,44,44,44,44,0
4/14/16,44,44,44,44,0
4/13/16,44,44,44,44,0
4/12/16,44,44,44,44,0
4/11/16,44,44,44,44,0
4/8/16,44,44,44,44,0
4/7/16,44,44,44,44,0
4/6/16,44,44,44,44,900
4/5/16,44,44,44,44,0
4/4/16,44,44,44,44,0
4/1/16,44,44,44,44,400
3/31/16,48,48,48,48,0
3/30/16,48,48,48,48,0
3/29/16,48,48,48,48,0
3/28/16,48,48,48,48,0
3/24/16,48,48,48,48,0
3/23/16,48,48,48,48,0
3/22/16,48,48,48,48,0
3/21/16,48,48,48,48,0
3/18/16,48,48,48,48,0
3/17/16,48,48,48,48,0
3/16/16,48,48,48,48,0
3/15/16,48,48,48,48,0
3/14/16,48,48,48,48,0
3/11/16,48,48,48,48,0
3/10/16,48,48,48,48,0
3/9/16,48,48,48,48,0
3/8/16,48,48,48,48,0
3/7/16,48,48,48,48,0
3/4/16,48,48,48,48,0
3/3/16,48,48,48,48,0
3/2/16,48,48,48,48,0
3/1/16,48,48,48,48,0
2/29/16,48,48,48,48,0
2/26/16,48,48,48,48,0
2/25/16,48,48,48,48,0
2/24/16,48,48,48,48,325
2/23/16,39.64,39.64,39.64,39.64,0
2/22/16,39.64,39.64,39.64,39.64,0
2/19/16,39.64,39.64,39.64,39.64,0
2/18/16,39.64,39.64,39.64,39.64,0
2/17/16,39.64,39.64,39.64,39.64,0
2/16/16,39.64,39.64,39.64,39.64,0
2/12/16,39.64,39.64,39.64,39.64,0
2/11/16,39.64,39.64,39.64,39.64,0
2/10/16,39.64,39.64,39.64,39.64,0
2/9/16,39.64,39.64,39.64,39.64,0
2/8/16,39.64,39.64,39.64,39.64,0
2/5/16,39.64,39.64,39.64,39.64,0
2/4/16,39.64,39.64,39.64,39.64,0
2/3/16,39.64,39.64,39.64,39.64,0
2/2/16,39.64,39.64,39.64,39.64,0
2/1/16,39.64,39.64,39.64,39.64,0
1/29/16,39.64,39.64,39.64,39.64,0
1/28/16,39.64,39.64,39.64,39.64,0
1/27/16,39.64,39.64,39.64,39.64,0
1/26/16,39.64,39.64,39.64,39.64,0
1/25/16,39.64,39.64,39.64,39.64,0
1/22/16,39.64,39.64,39.64,39.64,0
1/21/16,39.64,39.64,39.64,39.64,0
1/20/16,39.64,39.64,39.64,39.64,0
1/19/16,39.64,39.64,39.64,39.64,303
1/15/16,35,35,35,35,0
1/14/16,35,35,35,35,1
1/13/16,35,35,35,35,300
1/12/16,35,35,35,35,0
1/11/16,35,35,35,35,300
1/8/16,35,35,35,35,0
1/7/16,35,35,35,35,0
1/6/16,35,35,35,35,0
1/5/16,35,35,35,35,0
1/4/16,35,35,35,35,0
12/31/15,35,35,35,35,0
12/30/15,35,35,35,35,0
12/29/15,35,35,35,35,0
12/28/15,35,35,35,35,0
12/24/15,35,35,35,35,0
12/23/15,35,35,35,35,0
12/22/15,35,35,35,35,0
12/21/15,35,35,35,35,0
12/18/15,35,35,35,35,0
12/17/15,35,35,35,35,0
12/16/15,35,35,35,35,0
12/15/15,35,35,35,35,0
12/14/15,35,35,35,35,0
12/11/15,35,35,35,35,0
12/10/15,35,35,35,35,0
12/9/15,35,35,35,35,0
12/8/15,35,35,35,35,0
12/7/15,35,35,35,35,0
12/4/15,35,35,35,35,19
12/3/15,35,35,35,35,0
12/2/15,35,35,35,35,100
12/1/15,41.81,41.81,41.81,41.81,0
11/30/15,41.81,41.81,41.81,41.81,50
11/27/15,41.81,41.81,41.81,41.81,0
11/25/15,41.81,41.81,41.81,41.81,0
11/24/15,41.81,41.81,41.81,41.81,0
11/23/15,41.81,41.81,41.81,41.81,0
11/20/15,41.81,41.81,41.81,41.81,0
11/19/15,41.81,41.81,41.81,41.81,0
11/18/15,41.81,41.81,41.81,41.81,17484
11/17/15,41.81,41.81,41.81,41.81,119
11/16/15,41.81,41.81,41.81,41.81,1100
11/13/15,40,40,40,40,0
11/12/15,40,40,40,40,0
11/11/15,40,40,40,40,0
11/10/15,40,40,40,40,0
11/9/15,40,40,40,40,1500
11/6/15,45.3297,45.3297,45.3297,45.3297,0
11/5/15,45.3297,45.3297,45.3297,45.3297,0
11/4/15,45.3297,45.3297,45.3297,45.3297,0
11/3/15,45.3297,45.3297,45.3297,45.3297,0
11/2/15,45.3297,45.3297,45.3297,45.3297,15
10/30/15,45.3297,45.3297,45.3297,45.3297,0
10/29/15,45.3297,45.3297,45.3297,45.3297,0
10/28/15,45.3297,45.3297,45.3297,45.3297,0
10/27/15,45.3297,45.3297,45.3297,45.3297,0
10/26/15,45.3297,45.3297,45.3297,45.3297,0
10/23/15,45.3297,45.3297,45.3297,45.3297,0
10/22/15,45.3297,45.3297,45.3297,45.3297,0
10/21/15,45.3297,45.3297,45.3297,45.3297,0
10/20/15,45.3297,45.3297,45.3297,45.3297,0
10/19/15,45.3297,45.3297,45.3297,45.3297,0
10/16/15,45.3297,45.3297,45.3297,45.3297,3677
10/15/15,44.2312,44.2312,44.2312,44.2312,0
10/14/15,44.2312,44.2312,44.2312,44.2312,0
10/13/15,44.2312,44.2312,44.2312,44.2312,0
10/12/15,44.2312,44.2312,44.2312,44.2312,0
10/9/15,44.2312,44.2312,44.2312,44.2312,0
10/8/15,44.2312,44.2312,44.2312,44.2312,0
10/7/15,44.2312,44.2312,44.2312,44.2312,0
10/6/15,44.2312,44.2312,44.2312,44.2312,0
10/5/15,44.2312,44.2312,44.2312,44.2312,0
10/2/15,44.2312,44.2312,44.2312,44.2312,0
10/1/15,44.2312,44.2312,44.2312,44.2312,0
9/30/15,44.2312,44.2312,44.2312,44.2312,0
9/29/15,44.2312,44.2312,44.2312,44.2312,0
9/28/15,44.2312,44.2312,44.2312,44.2312,0
9/25/15,44.2312,44.2312,44.2312,44.2312,0
9/24/15,44.2312,44.2312,44.2312,44.2312,0
9/23/15,44.2312,44.2312,44.2312,44.2312,0
9/22/15,44.2312,44.2312,44.2312,44.2312,0
9/21/15,44.2312,44.2312,44.2312,44.2312,0
9/18/15,44.2312,44.2312,44.2312,44.2312,0
9/17/15,44.2312,44.2312,44.2312,44.2312,0
9/16/15,44.1812,44.2312,44.1812,44.2312,28464
9/15/15,44.845,44.845,44.845,44.845,0
9/14/15,44.845,44.845,44.845,44.845,0
9/11/15,44.845,44.845,44.845,44.845,28544
9/10/15,44.845,44.845,44.845,44.845,0
9/9/15,44.845,44.845,44.845,44.845,0
9/8/15,44.845,44.845,44.845,44.845,0
9/4/15,44.845,44.845,44.845,44.845,0
9/3/15,44.845,44.845,44.845,44.845,0
9/2/15,44.845,44.845,44.845,44.845,0
9/1/15,44.845,44.845,44.845,44.845,0
8/31/15,44.845,44.845,44.845,44.845,30
8/28/15,44.845,44.845,44.845,44.845,0
8/27/15,44.845,44.845,44.845,44.845,0
8/26/15,44.845,44.845,44.845,44.845,87634
8/25/15,44.845,44.845,44.845,44.845,0
8/24/15,44.845,44.845,44.845,44.845,0
8/21/15,44.845,44.845,44.845,44.845,0
8/20/15,44.845,44.845,44.845,44.845,0
8/19/15,44.845,44.845,44.845,44.845,0
8/18/15,44.845,44.845,44.845,44.845,0
8/17/15,44.845,44.845,44.845,44.845,0
8/14/15,44.845,44.845,44.845,44.845,0
8/13/15,44.845,44.845,44.845,44.845,0
8/12/15,44.845,44.845,44.845,44.845,0
8/11/15,44.845,44.845,44.845,44.845,0
8/10/15,44.845,44.845,44.845,44.845,0
8/7/15,44.845,44.845,44.845,44.845,0
8/6/15,44.845,44.845,44.845,44.845,0
8/5/15,47,47,47,47,0
8/4/15,47,47,47,47,0
8/3/15,47,47,47,47,0
7/31/15,47,47,47,47,0
7/30/15,47,47,47,47,0
7/29/15,47,47,47,47,0
7/28/15,47,47,47,47,0
7/27/15,47,47,47,47,0
7/24/15,47,47,47,47,0
7/23/15,47,47,47,47,144
7/22/15,50.5,50.5,50.5,50.5,0
7/21/15,50.5,50.5,50.5,50.5,0
7/20/15,50.5,50.5,50.5,50.5,0
7/17/15,50.5,50.5,50.5,50.5,0
7/16/15,50.5,50.5,50.5,50.5,0
7/15/15,50.5,50.5,50.5,50.5,0
7/14/15,50.5,50.5,50.5,50.5,0
7/13/15,50.5,50.5,50.5,50.5,0
7/10/15,50.5,50.5,50.5,50.5,0
7/9/15,50.5,50.5,50.5,50.5,0
7/8/15,50.5,50.5,50.5,50.5,0
7/7/15,50.5,50.5,50.5,50.5,2000
7/6/15,49.5,49.5,49.5,49.5,33400
7/2/15,49.5,49.5,49.5,49.5,33353
7/1/15,50,50,50,50,0
6/30/15,50,50,50,50,0
6/29/15,50,50,50,50,0
6/26/15,50,50,50,50,15
6/25/15,50,50,50,50,0
6/24/15,50,50,50,50,0
6/23/15,50,50,50,50,0
6/22/15,50,50,50,50,0
6/19/15,50,50,50,50,106
6/18/15,47.15,47.15,47,47.15,1231
6/17/15,45.1,45.1,45.1,45.1,0
6/16/15,45.1,45.1,45.1,45.1,227
6/15/15,45.1,45.1,45.1,45.1,0
6/12/15,45.1,45.1,45.1,45.1,200
6/11/15,45,45,45,45,0
6/10/15,45,45,45,45,0
6/9/15,45,45,45,45,0
6/8/15,45,45,45,45,0
6/5/15,45,45,45,45,0
6/4/15,45,45,45,45,0
6/3/15,45,45,45,45,0
6/2/15,45,45,45,45,0
6/1/15,45,45,45,45,350
5/29/15,49.9,49.9,49.9,49.9,0
5/28/15,49.9,49.9,49.9,49.9,0
5/27/15,49.9,49.9,49.9,49.9,0
5/26/15,49.9,49.9,49.9,49.9,0
5/22/15,49.9,49.9,49.9,49.9,0
5/21/15,49.9,49.9,49.9,49.9,0
5/20/15,49.9,49.9,49.9,49.9,0
5/19/15,49.9,49.9,49.9,49.9,0
5/18/15,49.9,49.9,49.9,49.9,0
5/15/15,49.9,49.9,49.9,49.9,0
5/14/15,49.9,49.9,49.9,49.9,500
5/13/15,51,51,51,51,0
5/12/15,51,51,51,51,0
5/11/15,51,51,51,51,10500
5/8/15,51,51,51,51,0
5/7/15,51,51,51,51,0
5/6/15,51,51,51,51,0
5/5/15,51,51,51,51,50
5/4/15,51,51,51,51,0
5/1/15,51,51,51,51,0
4/30/15,51,51,51,51,0
4/29/15,51,51,51,51,1203
4/28/15,51,51,51,51,1200
4/27/15,45,45,45,45,0
4/24/15,45,45,45,45,0
4/23/15,45,45,45,45,0
