timestamp,open,high,low,close,volume
2016-12-23,39.0300,39.2400,38.5900,38.7800,60475974
2016-12-16,40.3500,41.1400,38.7600,39.1000,112494036
2016-12-09,38.6000,40.7700,38.5400,40.5200,63704846
2016-12-02,40.1300,40.7400,37.6400,38.5000,78510334
2016-11-25,39.9700,40.3500,39.6700,40.2700,34181049
2016-11-18,39.3900,40.4900,38.6800,39.8600,67815451
2016-11-11,38.7300,40.0600,38.3900,39.4500,75503848
2016-11-04,38.3100,38.5800,37.9750,38.2800,58673914
2016-10-28,38.1200,38.6400,38.0250,38.1700,50293197
2016-10-21,38.5400,38.6900,37.7700,37.9300,49462079
2016-10-14,38.8600,39.0000,37.6200,38.4100,59103591
2016-10-07,39.2000,39.3350,38.6100,38.7100,49102904
2016-09-30,39.0000,39.6200,38.7600,39.2800,50246100
2016-09-23,39.1300,39.8000,39.0300,39.2300,66611581
2016-09-16,39.9600,41.0300,38.7100,38.9200,109719202
2016-09-09,41.3700,41.3700,40.0300,40.0300,49933235
2016-09-02,41.4800,41.5300,40.7800,41.2500,45375882
2016-08-26,41.1100,41.6400,40.9800,41.2600,47092145
2016-08-19,41.0000,41.6400,40.9500,41.3200,48414979
2016-08-12,41.1800,41.4100,40.8600,41.0900,47814564
2016-08-05,40.9100,41.2700,40.5800,41.1300,53810491
2016-07-29,40.9100,41.4000,40.7200,41.0400,59852807
2016-07-22,41.7100,41.8350,40.9400,41.0800,54843656
2016-07-15,40.9000,41.9100,40.7500,41.7700,56771730
2016-07-08,40.3300,41.1800,40.0200,40.8700,50538005
2016-07-01,38.8700,41.1550,38.1800,40.8600,91775972
2016-06-24,39.9000,40.8700,39.0200,39.2300,109536672
2016-06-17,38.5000,39.9600,38.0800,39.6800,92020504
2016-06-10,39.1900,39.7450,38.6100,38.7400,70555308
2016-06-03,40.0800,40.3000,38.0750,39.1000,93634335
2016-05-27,39.3100,40.2900,39.1400,40.0700,44021350
2016-05-20,39.7700,40.1000,38.5600,39.4100,58938028
2016-05-13,39.3400,40.0800,39.2200,39.6100,43818961
2016-05-06,39.9000,40.4300,38.9700,39.4100,47489585
2016-04-29,40.5900,41.0000,39.3700,39.8600,50100147
2016-04-22,40.8400,41.4900,40.6700,40.7000,54171949
2016-04-15,40.5900,41.4600,39.9900,41.0200,51886779
2016-04-08,41.1500,41.2800,39.8100,40.3600,52721191
2016-04-01,41.1100,41.2400,40.3700,41.1600,59380423
2016-03-24,41.4200,42.0000,40.3400,40.9700,54867284
2016-03-18,38.9100,41.4900,38.1300,41.4800,137804407
2016-03-11,37.5400,38.9700,37.5050,38.9500,72879625
2016-03-04,37.0000,38.1600,36.6250,37.8900,67569489
2016-02-26,37.1100,37.6500,35.7700,36.9600,58617793
2016-02-19,35.7600,36.8700,35.4200,36.7800,58932254
2016-02-12,35.1300,36.1350,34.4700,35.5400,86032925
2016-02-05,35.9000,36.5400,34.9400,35.7000,79641916
2016-01-29,34.5800,36.3100,34.1200,36.3100,91622784
2016-01-22,34.5400,34.9900,33.1300,34.8000,82968425
2016-01-15,34.7500,35.5500,33.6600,34.1200,110454602
2016-01-08,36.0100,36.1350,34.6100,34.6500,106830188
2015-12-31,36.8300,37.2100,36.4300,36.5300,41548530
2015-12-24,36.7200,37.2250,36.1000,37.0100,46752684
2015-12-18,37.1500,39.1400,36.3100,36.3500,134390039
2015-12-11,39.1600,39.3500,37.0350,37.2100,85238885
2015-12-04,39.1100,39.3900,37.7500,39.1600,83881138
2015-11-27,39.4400,39.6200,38.7800,39.1800,37763016
2015-11-20,37.6900,39.5750,37.5600,39.3400,67849065
2015-11-13,40.4100,40.5000,37.2200,37.3000,83337547
2015-11-06,39.0500,40.6400,38.9000,40.6200,86645856
2015-10-30,37.9400,39.0400,37.9400,38.8400,68365459
2015-10-23,36.8600,38.1600,36.5700,38.0700,74021020
2015-10-16,37.9200,38.2000,37.1400,37.3700,68565902
2015-10-09,37.2600,38.2000,37.0200,38.1000,69442179
2015-10-02,35.7200,36.9100,35.2400,36.8900,94575054
2015-09-25,36.6000,37.0590,35.3900,36.0500,89381188
2015-09-18,37.8100,38.5200,36.2600,36.3800,121668337
2015-09-11,36.7300,38.1800,36.7300,37.9200,63538907
2015-09-04,37.1600,37.5100,35.8900,36.2700,75285094
2015-08-28,35.7300,37.5100,35.1400,37.4600,124218658
2015-08-21,39.4100,40.0300,37.5500,37.5500,61176936
2015-08-14,39.7600,40.0450,38.5000,39.4100,46247792
2015-08-07,39.9500,40.0200,39.1450,39.5600,55353822
2015-07-31,38.7200,40.1200,38.4400,39.9400,70402726
2015-07-24,40.3600,40.3900,38.8000,39.0000,79075461
2015-07-17,40.5200,41.0200,40.1600,40.4000,58777834
2015-07-10,39.9300,40.6500,39.7000,40.3600,67287974
2015-07-02,40.6300,40.9000,39.9300,40.3600,60478742
2015-06-26,41.8000,42.0600,40.9700,40.9900,110762812
2015-06-19,43.9000,45.2400,40.9700,41.5900,178624779
2015-06-12,43.8100,44.4200,42.8200,44.3400,56526373
2015-06-05,43.8400,44.1100,43.1400,43.8100,53894595
2015-05-29,43.7400,44.2500,43.1500,43.4900,39168798
2015-05-22,43.9400,44.6000,43.8750,43.9300,39283364
2015-05-15,43.9700,44.4400,43.2800,44.1500,40058696
2015-05-08,44.5500,44.8500,43.0000,44.0100,51680988
2015-05-01,43.1000,44.9000,43.0700,44.3700,99947188
2015-04-24,43.3100,43.8700,42.7500,43.0800,56152407
2015-04-17,43.5500,44.1900,42.5100,43.0000,64068940
2015-04-10,42.2800,43.8900,42.2100,43.5100,46731292
2015-04-02,43.2300,43.6300,42.4800,42.6200,49229187
2015-03-27,44.3400,44.6200,42.4200,42.6400,75245567
2015-03-20,42.8200,44.9350,42.7400,44.4100,113249239
2015-03-13,42.2500,42.7900,41.2600,42.3800,68646010
2015-03-06,43.8100,44.0400,42.3000,42.3800,61917601
2015-02-27,43.4600,44.1500,43.3032,43.8200,51372140
2015-02-20,43.6700,44.3700,43.4600,43.7700,41976923
2015-02-13,42.6300,44.2300,42.6300,43.9300,60933244
2015-02-06,42.2100,43.4700,41.5600,42.9800,61610821
2015-01-30,44.1700,44.2100,41.8200,41.8900,77572072
2015-01-23,43.5600,45.3300,43.1800,44.1900,64302075
2015-01-16,43.2600,43.9500,42.2500,43.5100,72857629
2015-01-09,44.1600,44.2500,42.9900,43.3900,84535780
2015-01-02,46.0200,46.0900,43.9700,44.3300,48013665
2014-12-26,45.5700,46.7050,45.4100,46.1000,52448867
2014-12-19,41.2100,46.1500,40.6100,46.0000,153191881
2014-12-12,41.9100,42.0300,39.9200,39.9500,65708173
2014-12-05,42.0100,42.3800,41.4900,41.9300,48384907
2014-11-28,41.4900,42.5100,41.1500,42.4100,45425291
2014-11-21,40.7100,41.5000,40.6100,41.4400,52221884
2014-11-14,39.9700,41.0700,39.8900,40.8400,52437180
2014-11-07,39.0200,39.9700,38.7600,39.9400,60611347
2014-10-31,38.5000,40.5900,38.3400,39.0500,55868064
2014-10-24,36.3100,38.7400,35.8200,38.7300,67489800
2014-10-17,38.1100,39.0400,37.1800,37.8700,107339056
2014-10-10,38.9700,39.2400,38.0400,38.1000,77736159
2014-10-03,38.5700,39.1200,37.9200,38.8900,85291823
2014-09-26,39.6800,39.7400,38.5200,38.9500,106483943
2014-09-19,40.5000,41.7717,39.2750,39.8000,154455100
2014-09-12,41.0100,41.1800,40.2000,40.5000,67138500
2014-09-05,41.6000,42.0900,41.2600,41.2700,45983900
2014-08-29,41.7400,42.0400,41.2100,41.5300,42325500
2014-08-22,40.4500,41.8100,40.4000,41.6300,50469200
2014-08-15,39.9900,40.5900,39.7300,40.2800,50752600
2014-08-08,39.6200,40.4300,39.5300,39.9400,37656161
2014-08-01,40.3100,41.0300,39.5750,39.6100,47694599
2014-07-25,40.0300,40.7000,39.9200,40.3300,57066000
2014-07-18,40.4300,40.8800,39.8600,40.0000,83694500
2014-07-11,41.0100,41.1100,39.8900,40.1300,60530800
2014-07-03,40.6000,41.3600,40.4100,41.2200,48509000
2014-06-27,40.9300,41.3900,39.9800,40.5300,79268200
2014-06-20,42.0000,43.1900,39.9300,40.8200,123609100
2014-06-13,42.6500,42.8800,41.7100,42.1400,54772800
2014-06-06,41.9600,42.6300,41.3300,42.6300,53285200
2014-05-30,42.2600,42.3500,41.5600,42.0200,47115000
2014-05-23,41.4800,42.2300,41.4100,42.1500,57982000
2014-05-16,41.2200,42.1700,41.1900,41.6900,77850200
2014-05-09,41.1300,41.2900,40.4900,41.0400,59415900
2014-05-02,39.7500,41.2100,39.6500,40.8100,76274000
2014-04-25,40.2400,40.6200,39.0200,39.4500,54652400
2014-04-17,39.0800,40.1800,39.0800,40.0800,58834300
2014-04-11,39.8000,41.0500,38.9650,38.9800,114877100
2014-04-04,39.7500,42.0000,39.6300,39.9800,152860200
2014-03-28,37.4900,39.8600,37.3800,39.5700,118335800
2014-03-21,37.8000,38.9600,37.4000,37.5000,142701500
2014-03-14,38.8200,39.0200,37.5002,37.6000,64407500
2014-03-07,38.7200,39.8500,38.3800,38.8300,65808400
2014-02-28,38.1600,39.3700,37.8900,39.1100,66950900
2014-02-21,38.0600,38.4900,37.7000,38.1000,48081300
2014-02-14,37.2400,38.4900,37.0700,37.9800,62710800
2014-02-07,37.0900,37.2300,35.4400,37.1900,76835900
2014-01-31,37.2600,37.5600,36.4900,36.9000,79542500
2014-01-24,38.5200,38.5200,37.1100,37.1100,68536100
2014-01-17,37.9500,38.7700,37.7000,38.2100,78859700
2014-01-10,37.6400,38.1400,37.4150,38.1100,77259600
2014-01-03,37.9500,38.3400,37.5500,37.6200,53285400
2013-12-27,36.5300,38.2200,36.5200,37.9800,54562900
2013-12-20,33.4000,36.9600,33.3500,36.3700,188356600
2013-12-13,35.4800,35.7500,33.2200,33.2300,108637900
2013-12-06,35.3700,35.5100,34.8200,35.4800,93668500
2013-11-29,34.9200,35.4200,34.6000,35.2900,71129200
2013-11-22,34.8800,35.1300,34.6300,34.8300,67390900
2013-11-15,34.3100,35.0000,34.0600,34.9200,89644500
2013-11-08,33.7000,34.4600,33.4100,34.3500,80200600
2013-11-01,33.2400,33.9500,33.0900,33.5300,79833900
2013-10-25,33.2300,33.4900,32.4350,33.1500,107314500
2013-10-18,33.0100,33.3500,32.5150,32.9000,90252300
2013-10-11,32.8600,33.3800,32.0000,33.2600,93186000
2013-10-04,33.4900,33.7250,33.0400,33.2100,91419500
2013-09-27,33.8000,34.3400,33.5101,33.7800,94594200
2013-09-20,32.8400,34.1300,32.7800,34.0500,201538000
2013-09-13,32.3100,33.2250,32.2500,32.4600,81900200
2013-09-06,32.1700,32.5250,31.8201,32.2000,51751400
2013-08-30,31.7600,32.6000,31.5600,31.8600,78925700
2013-08-23,32.4000,32.7000,31.7700,31.7700,76611200
2013-08-16,32.8100,33.6500,32.3000,32.4100,83248200
2013-08-09,32.5900,33.2150,32.5500,32.9200,73039700
2013-08-02,32.3900,32.8300,31.9500,32.5700,99795600
2013-07-26,31.7900,32.6000,31.7000,32.5400,91893500
2013-07-19,31.4800,32.4600,31.3200,31.8600,133559400
2013-07-12,31.3500,32.0000,31.0500,31.2500,277084900
2013-07-05,30.8900,31.2000,29.9500,31.1900,107900900
2013-06-28,30.1200,31.1400,29.8600,30.7100,278202500
2013-06-21,34.0300,34.6300,29.9800,30.1350,231791800
2013-06-14,33.9800,34.3200,33.4100,33.7700,79185900
2013-06-07,33.8500,34.7500,33.1300,33.8150,111820800
2013-05-31,34.6700,34.7900,33.7500,33.7800,79777500
2013-05-24,34.8100,35.3200,33.4200,34.0500,114836700
2013-05-17,33.9500,35.0300,33.5500,35.0300,106627400
2013-05-10,33.4399,34.0300,33.0800,34.0200,93388400
2013-05-03,32.3900,33.9500,32.1400,33.3800,161090900
2013-04-26,32.4881,33.0000,32.1600,32.3590,113608000
2013-04-19,33.3900,33.5000,31.6700,32.3700,117489000
2013-04-12,32.0700,33.9500,31.9000,33.4600,121651700
2013-04-05,32.3600,32.9400,31.6700,32.0300,109421500
2013-03-28,32.0500,32.3900,31.1600,32.3300,127819900
2013-03-22,36.0999,36.4150,31.6400,31.9800,279294700
2013-03-15,35.7000,36.4300,35.1600,36.3400,130970300
2013-03-08,34.5300,36.1300,34.4001,35.7100,81584500
2013-03-01,35.0700,35.4300,34.0000,34.6300,95696200
2013-02-22,34.9300,35.5900,34.1300,34.7500,67387500
2013-02-15,34.9800,35.2600,34.5500,34.8100,74784700
2013-02-08,35.8100,36.0000,34.4500,34.9000,101987000
2013-02-01,35.4100,36.3100,35.0700,36.2050,99457600
2013-01-25,34.9500,35.4000,34.5300,35.3800,73268600
2013-01-18,34.8300,35.1300,34.4100,35.1100,96377200
2013-01-11,34.4400,35.0000,34.0600,34.8600,83298700
2013-01-04,32.9100,34.7500,32.6900,34.6100,102585200
2012-12-28,33.4600,33.8500,33.0000,33.0200,58126300
2012-12-21,32.0000,34.3500,31.8000,33.7600,196504000
2012-12-14,31.9200,32.5000,31.3900,31.9600,109173200
2012-12-07,32.3700,32.5000,31.3100,31.9200,113879400
2012-11-30,30.7200,32.2400,30.5800,32.1750,110760300
2012-11-23,30.2500,31.0600,29.7801,30.9200,65634700
2012-11-16,30.4100,30.5500,29.5200,30.0000,106215200
2012-11-09,30.9500,31.9100,30.2700,30.3500,84345300
2012-11-02,31.2400,31.8100,30.8600,31.2100,61981700
2012-10-26,30.5900,31.2200,30.3100,30.9900,100877400
2012-10-19,31.0600,31.8900,30.4000,30.4750,128747500
2012-10-12,31.2000,31.3800,30.4300,31.0000,107752600
2012-10-05,31.7100,32.0900,31.2800,31.3900,126369500
2012-09-28,32.2500,32.4400,30.5700,31.4600,128918500
2012-09-21,32.8100,33.2900,32.1900,32.4700,172127800
2012-09-14,32.5900,33.0000,32.0900,32.9500,111361400
2012-09-07,31.6300,32.7900,31.2200,32.6000,81417700
2012-08-31,32.0700,32.0700,31.1300,31.6500,85772100
2012-08-24,32.1000,32.2700,31.2500,31.9500,77963300
2012-08-17,31.4500,32.3000,31.2000,32.2000,85547200
2012-08-10,30.9200,31.8100,30.7800,31.6100,91214500
2012-08-03,30.6900,31.0000,29.7400,30.7200,99086300
2012-07-27,29.5300,30.8400,29.0700,30.7700,120098500
2012-07-20,29.4300,31.1100,29.2800,30.1150,116898400
2012-07-13,29.2300,29.6550,28.6100,29.5800,118133400
2012-07-06,29.5300,29.9800,28.9400,29.1800,83417148
2012-06-29,27.5400,29.7100,27.2400,29.7000,127642300
2012-06-22,27.4250,28.7500,26.6900,28.0000,203537300
2012-06-15,27.3800,27.7600,26.5100,27.7000,140744600
2012-06-08,26.0400,27.7600,25.8400,27.1600,140235500
2012-06-01,26.4100,26.7800,25.9000,26.0000,108610200
2012-05-25,25.5400,26.8500,25.5300,26.1400,138890000
2012-05-18,26.7300,27.5250,25.3250,25.6100,176174000
2012-05-11,28.3400,28.4487,26.7400,27.0000,162094000
2012-05-04,29.2300,29.8150,28.4100,28.4100,114223000
2012-04-27,28.6000,29.4400,28.2550,29.2400,107831300
2012-04-20,28.5800,29.5300,28.3100,28.8800,129803500
2012-04-13,29.1000,29.2500,28.0400,28.5000,139193700
2012-04-05,29.1200,29.7000,28.9300,29.5600,132948200
2012-03-30,28.7800,29.5825,28.6500,29.1600,157201100
2012-03-23,29.5900,31.1500,28.5200,28.5500,269783300
2012-03-16,29.7200,30.2300,29.2000,29.7400,178437200
2012-03-09,30.2400,30.4400,29.7100,30.1300,147432900
2012-03-02,29.0000,30.2500,28.7600,29.9600,154556300
2012-02-24,28.8000,29.5380,28.3200,29.2500,96091300
2012-02-17,28.5900,29.0300,27.9200,28.7900,155345300
2012-02-10,29.0300,29.0700,28.2800,28.4950,128744200
2012-02-03,28.1900,29.2500,28.0200,29.1100,147891300
2012-01-27,28.7300,28.9100,27.9600,28.4200,149621700
2012-01-20,27.6800,28.9500,27.4800,28.7100,144480300
2012-01-13,26.9000,27.6000,26.6200,27.3400,181551700
2012-01-06,26.3300,27.1500,25.5500,26.9300,189888700
2011-12-30,26.0600,26.2000,25.3300,25.6500,85143300
2011-12-23,29.4100,29.4900,24.9100,26.0600,331278400
2011-12-16,31.4000,31.9000,28.8100,29.2100,163761500
2011-12-09,31.8100,32.2400,30.6500,31.6900,119523400
2011-12-02,29.4500,32.0500,29.3600,31.2000,117690700
2011-11-25,30.1900,30.3500,28.6100,28.7400,88838900
2011-11-18,32.3000,33.1600,30.2900,30.6000,130575500
2011-11-11,32.3900,33.7600,31.3000,32.3700,138052900
2011-11-04,33.2500,33.3700,31.6200,32.5500,138115700
2011-10-28,32.0100,33.8100,31.5550,33.6900,154078900
2011-10-21,31.5900,32.2500,30.7700,32.1200,138355800
2011-10-14,30.4300,31.8600,30.2200,31.8500,134188400
2011-10-07,28.5900,30.3400,27.0000,29.9100,211763000
2011-09-30,29.0600,30.6200,28.6500,28.7400,194180900
2011-09-23,28.7400,30.9600,27.8100,28.9000,274109200
2011-09-16,26.0901,29.3000,25.9000,29.2300,201595500
2011-09-09,26.0316,27.6300,25.7100,26.0000,146361800
2011-09-02,27.0500,28.6700,26.7800,26.9700,154830900
2011-08-26,25.4100,27.0500,24.8100,26.6500,178994600
2011-08-19,27.4200,28.0500,24.7200,24.7800,235263300
2011-08-12,27.4700,28.0400,25.8100,27.3900,347613500
2011-08-05,30.9700,31.2100,27.5000,28.3500,254938000
2011-07-29,32.2500,32.5200,30.2600,30.5800,164982600
2011-07-22,31.8300,32.7500,31.2000,32.5500,121057800
2011-07-15,33.6100,33.6600,31.8400,32.0900,151132600
2011-07-08,33.0100,34.1300,32.7900,33.9400,97565900
2011-07-01,30.9800,33.2000,30.8600,33.0500,137202800
2011-06-24,31.3500,32.7100,30.9550,31.1400,205766200
2011-06-17,31.2500,32.2000,30.6500,31.1850,156977500
2011-06-10,32.1950,32.5800,31.1200,31.1800,131897900
2011-06-03,33.9100,34.3000,32.0800,32.3300,124609600
2011-05-27,33.6800,33.8500,32.9200,33.7000,112788200
2011-05-20,35.0800,35.0900,33.5500,34.2700,128437800
2011-05-13,34.8900,35.9200,34.7200,35.1900,97678100
2011-05-06,35.8400,36.5000,34.5700,34.8700,141022000
2011-04-29,34.7000,36.0500,34.5600,35.9600,181782000
2011-04-21,33.6700,34.7900,33.2800,34.7500,86603100
2011-04-15,33.5400,34.3000,33.0800,34.1800,100684900
2011-04-08,34.0900,34.4300,33.3000,33.5400,120671400
2011-04-01,32.8300,34.1000,32.3600,34.0200,168479000
2011-03-25,31.4500,34.1000,30.8300,32.6400,169656100
2011-03-18,31.5200,31.8600,29.6200,30.7600,164674600
2011-03-11,32.9700,33.1400,31.3400,31.9100,112344000
2011-03-04,33.0600,33.2300,31.5500,32.7650,116240100
2011-02-25,33.2900,33.6600,31.6400,32.9500,91308500
2011-02-18,33.2900,33.7100,32.6100,33.6800,91707900
2011-02-11,32.7000,33.5900,32.5500,33.4700,89956100
2011-02-04,31.9500,33.5600,31.8400,32.6200,129044400
2011-01-28,32.5800,33.3000,31.8300,32.0000,124038300
2011-01-21,31.2600,32.6750,31.2300,32.5100,136147700
2011-01-14,30.8500,31.3900,30.8000,31.2450,171425100
2011-01-07,31.5900,31.9400,30.9300,31.0300,129738100
2010-12-31,31.4000,31.8000,30.9300,31.3000,58032800
2010-12-23,31.5400,32.0000,31.1100,31.5400,80639500
2010-12-17,29.9900,32.2700,29.5700,31.4625,241387300
2010-12-10,28.8500,29.9800,28.6400,29.9450,115037800
2010-12-03,27.1700,28.9000,26.8100,28.8100,172907500
2010-11-26,27.8900,28.0900,27.0800,27.4900,106783500
2010-11-19,28.3500,28.7700,27.4900,28.1525,136026100
2010-11-12,29.0800,29.2500,27.6800,28.3200,152675600
2010-11-05,29.5200,29.8200,28.9350,29.2500,139328100
2010-10-29,29.1500,29.7100,28.3600,29.3800,162790800
2010-10-22,28.7300,29.2390,28.4500,28.9925,166256500
2010-10-15,27.9000,28.9100,26.9800,28.9000,192258800
2010-10-08,27.0200,28.0800,26.8900,28.0000,203717900
2010-10-01,26.8600,27.6100,26.7800,27.2350,190597700
2010-09-24,27.3500,27.5700,26.6400,26.9600,275692300
2010-09-17,25.1400,27.6250,25.0400,27.4800,319569600
2010-09-10,24.5600,25.1500,23.8800,25.0500,238760300
2010-09-03,22.3400,22.9400,21.6600,22.9200,133430800
2010-08-27,23.0600,23.3000,21.9500,22.5100,100489400
2010-08-20,22.5100,23.2500,22.3500,23.0200,109719100
2010-08-13,24.4000,24.5900,22.5100,22.6600,137811800
2010-08-06,23.8700,24.5900,23.7200,24.3800,115465600
2010-07-30,24.4500,24.6800,23.4000,23.6400,160392100
2010-07-23,23.4800,24.5800,23.0400,24.5000,159102900
2010-07-16,23.2100,24.1900,23.1100,23.2700,132705400
2010-07-09,22.0000,23.3900,22.0000,23.3700,119900300
2010-07-02,22.8400,22.8500,21.2400,21.8300,164275900
2010-06-25,23.3700,23.6600,22.1400,22.6600,155064800
2010-06-18,23.0200,23.2600,22.6600,23.2000,119240600
2010-06-11,22.1300,22.7500,21.3000,22.6900,132605600
2010-06-04,22.4200,22.9600,21.9000,22.1300,124386100
2010-05-28,22.0400,22.8500,21.6300,22.5700,183068500
2010-05-21,23.8900,23.9500,21.5500,22.1625,185566900
2010-05-14,24.0300,25.1300,23.5400,23.7800,147050200
2010-05-07,26.0500,26.1500,22.2000,23.4100,221238200
2010-04-30,26.5000,26.6100,25.6900,25.8675,122324000
2010-04-23,25.9800,26.5200,25.8600,26.4825,129813700
2010-04-16,26.0600,26.6300,25.8500,25.9500,152743800
2010-04-09,25.5100,26.1400,25.3000,26.1300,124090800
2010-04-01,25.6450,25.9500,25.1950,25.4600,112553800
2010-03-26,25.1900,26.2500,25.1600,25.6900,192529800
2010-03-19,24.9200,25.7300,24.8800,25.1900,152879800
2010-03-12,24.9700,25.2500,24.5600,25.0500,121334600
2010-03-05,24.6000,25.0000,24.2800,24.9500,104244100
2010-02-26,24.5900,24.9800,24.2100,24.6500,136904400
2010-02-19,23.6900,24.5700,23.4400,24.3200,105349500
2010-02-12,23.5400,23.7200,22.8300,23.4100,168969200
2010-02-05,23.3600,23.8500,22.8600,23.5500,163999000
2010-01-29,24.2400,24.2700,22.9800,23.0600,175135400
2010-01-22,25.3200,25.5400,24.1100,24.1500,138141300
2010-01-15,24.6900,25.6400,24.3100,25.2400,157100700
2010-01-08,24.6600,25.1900,24.0800,24.6800,134037700
2009-12-31,24.8300,25.1100,24.4800,24.5300,68553100
2009-12-24,24.3900,24.9600,24.2200,24.9500,77823200
2009-12-18,22.9600,24.7400,22.7700,24.3400,211203700
2009-12-11,22.7200,22.8900,21.6200,22.7800,142210400
2009-12-04,22.0100,23.0000,21.8000,22.8300,126207100
2009-11-27,22.5800,22.7200,22.0000,22.0900,83638800
2009-11-20,22.3600,22.8900,22.1800,22.3400,116482900
2009-11-13,21.6100,22.3600,21.5000,22.3400,113819200
2009-11-06,21.0600,21.5800,20.6500,21.4200,126005100
2009-10-30,22.1300,22.3800,20.8700,21.1000,156685000
2009-10-23,22.0200,22.4900,21.8300,22.0500,177488000
2009-10-16,20.7300,22.0300,20.6000,21.8100,196891500
2009-10-09,20.4600,21.0600,20.1600,20.7400,199886200
2009-10-02,20.8700,21.3800,20.1000,20.3400,183569600
2009-09-25,21.5600,21.8200,20.8300,20.8600,163861700
2009-09-18,22.7800,22.9300,21.3200,21.6200,297485800
2009-09-11,22.1200,22.9500,21.7700,22.8600,101725900
2009-09-04,22.0000,22.3100,21.2200,21.9700,128745500
2009-08-28,22.1300,22.6101,21.7800,22.1600,115575900
2009-08-21,21.6500,22.1400,21.2000,22.1100,109038700
2009-08-14,21.2100,22.1000,21.0300,21.9600,129372300
2009-08-07,22.3199,22.3800,21.0900,21.4300,142380400
2009-07-31,22.2900,22.4700,21.7200,22.1300,124433300
2009-07-24,21.7000,22.4800,21.3400,22.3300,148446200
2009-07-17,20.5200,21.7700,20.1200,21.7400,126391900
2009-07-10,20.9200,21.0400,19.7900,20.4900,182846000
2009-07-02,21.3400,22.0000,20.8600,21.0400,115719300
