timestamp,open,high,low,close,volume
2009-06-26,3.8400,3.8600,3.4250,3.6200,94028700
2009-06-19,4.3900,4.4500,3.8100,3.8700,137860900
2009-06-12,4.5800,4.8700,4.3300,4.4700,105219200
2009-06-05,4.6900,4.9000,4.3400,4.6300,109174500
2009-05-29,4.2600,4.8400,4.2300,4.5400,80530500
2009-05-22,4.1900,4.7600,4.0600,4.2600,90842400
2009-05-15,3.9000,4.6700,3.8700,4.0100,154609600
2009-05-08,3.9000,4.4500,3.8300,3.9300,90426800
2009-05-01,3.4300,3.9000,3.3500,3.8200,70047300
2009-04-24,3.4300,3.7500,3.1700,3.5100,85792300
2009-04-17,3.7500,3.8500,3.3200,3.5600,68698800
2009-04-09,3.3000,3.9200,3.2500,3.7500,62793400
2009-04-03,3.2000,3.4300,2.9200,3.4300,103101600
2009-03-27,2.8700,3.7800,2.8300,3.3700,102707200
2009-03-20,2.5100,3.1900,2.4300,2.6700,96614300
2009-03-13,2.1100,2.6000,2.1000,2.5200,65897100
2009-03-06,2.1300,2.3300,2.0100,2.1400,75160500
2009-02-27,2.0900,2.2800,2.0100,2.1800,61680300
2009-02-20,2.3000,2.5000,2.0000,2.0300,59188200
2009-02-13,2.3600,2.4600,2.0000,2.4200,73370900
2009-02-06,2.1500,2.5100,2.0700,2.4100,61805500
2009-01-30,2.0800,2.4500,2.0000,2.1900,67540900
2009-01-23,2.2300,2.2900,1.8600,2.0700,72951400
2009-01-16,2.6900,2.6900,2.0500,2.2900,80269400
2009-01-09,2.3700,2.8500,2.3500,2.6900,80359200
2009-01-02,2.2600,2.4300,2.0600,2.3800,45323100
2008-12-26,2.2600,2.2600,1.9300,2.1800,38916700
2008-12-19,2.2600,2.3500,2.1500,2.2700,51778000
2008-12-12,2.2500,2.3200,2.0100,2.2800,82141900
2008-12-05,2.3100,2.3700,1.9200,2.1300,113776100
2008-11-28,1.9000,2.3700,1.7500,2.3600,71895700
2008-11-21,2.5000,2.6900,1.6200,1.8200,90570400
2008-11-14,3.2900,3.2900,2.3000,2.4300,91290000
2008-11-07,3.5900,3.8700,3.0600,3.1600,88343100
2008-10-31,2.9800,3.7100,2.6500,3.5000,70156600
2008-10-24,4.2500,4.3100,2.7800,3.0300,101676800
2008-10-17,4.2400,4.5200,3.6500,4.2100,135018900
2008-10-10,4.2600,5.5600,3.5100,3.8100,214399300
2008-10-03,4.9800,5.2500,4.1300,4.5300,115963500
2008-09-26,5.4000,5.4200,4.8500,5.1600,94908400
2008-09-19,5.3100,5.6800,4.8000,5.4200,119765100
2008-09-12,6.2300,6.3000,5.5100,5.7500,96616600
2008-09-05,6.3700,6.4700,5.3400,5.9600,97988500
2008-08-29,5.9300,6.3500,5.8200,6.2900,84236300
2008-08-22,5.7000,6.0000,5.5200,5.8100,110656000
2008-08-15,5.1000,5.8700,5.0000,5.6400,117924400
2008-08-08,4.3100,5.2600,4.2900,5.1300,99606700
2008-08-01,4.3800,4.3900,4.0500,4.2800,95696100
2008-07-25,4.7300,4.7500,4.2700,4.3600,108868100
2008-07-18,4.7500,5.3200,4.5300,4.6500,168324600
2008-07-11,5.4700,5.6700,4.6000,4.8400,166471400
2008-07-03,6.0100,6.0400,5.0100,5.3000,108552700
2008-06-27,7.1300,7.1700,5.8500,5.9500,146863800
2008-06-20,7.4700,7.9400,6.9600,6.9900,108982600
2008-06-13,7.5700,7.9800,6.9200,7.5200,118390000
2008-06-06,6.8800,7.7900,6.7200,7.4300,130145300
2008-05-30,6.9100,7.0700,6.7100,6.8800,64768700
2008-05-23,7.3100,7.4800,6.7600,6.8800,80373400
2008-05-16,6.9700,7.4800,6.9700,7.2600,99039900
2008-05-09,6.1600,7.4100,6.1100,6.9400,189731500
2008-05-02,6.0600,6.3400,5.9300,6.1600,68434500
2008-04-25,6.1000,6.1400,5.8300,6.0600,83809800
2008-04-18,6.0600,6.3900,5.6100,6.1100,126946000
2008-04-11,6.3100,6.4800,5.9500,6.0100,158496800
2008-04-04,5.8400,6.3700,5.7800,6.2300,126023300
2008-03-28,6.2000,6.3400,5.7600,5.9100,97830700
2008-03-20,6.2000,6.5400,6.0700,6.1100,86979700
2008-03-14,6.6000,6.8300,6.1300,6.3800,113462800
2008-03-07,6.8000,7.2100,6.3100,6.4900,137548500
2008-02-29,6.7100,7.4800,6.6400,7.2100,103090400
2008-02-22,6.6400,7.1800,6.4500,6.7100,91808800
2008-02-15,6.3600,6.9300,6.2300,6.4500,106121700
2008-02-08,8.0000,8.0800,6.2200,6.3400,141889200
2008-02-01,7.0800,8.0300,6.9800,8.0000,110021000
2008-01-25,6.5700,7.7900,6.5700,7.1500,138153400
2008-01-18,6.4800,7.1500,5.8000,7.0700,213544500
2008-01-11,6.3000,6.4400,5.3100,6.2500,217403800
2008-01-04,7.2600,7.6000,6.1000,6.2500,151989900
2007-12-28,7.7800,7.8800,7.3000,7.3200,56467800
2007-12-21,8.4100,8.4200,7.5400,7.7900,167098900
2007-12-14,9.1300,9.5300,8.4200,8.4300,175215000
2007-12-07,9.8400,9.9000,8.7900,9.0500,180030400
2007-11-30,10.9200,10.9200,9.6500,9.7600,165894800
2007-11-23,12.5400,12.6100,10.5200,10.7800,106377200
2007-11-16,12.3200,13.2700,11.9200,12.6400,98663000
2007-11-09,13.0600,13.8000,12.0500,12.3700,104624000
2007-11-02,12.9800,13.2200,12.6800,13.1700,57935800
2007-10-26,13.6000,13.9000,12.5500,12.8900,96285800
2007-10-19,13.9000,14.7300,13.6200,13.8000,145963600
2007-10-12,13.5500,14.2300,13.5000,13.9400,101575300
2007-10-05,13.2500,13.9000,12.8000,13.6300,107602800
2007-09-28,13.3400,13.9200,13.1200,13.2000,111767200
2007-09-21,12.8500,13.5300,12.7000,13.2400,109523000
2007-09-14,12.9200,13.1300,12.5700,12.6900,98804800
2007-09-07,13.1700,13.4400,12.5500,12.6100,73559700
2007-08-31,12.0800,13.0400,11.6600,13.0000,111944800
2007-08-24,12.0500,12.4400,11.8200,12.1300,103861000
2007-08-17,13.2200,13.2200,11.2700,11.8900,156190300
2007-08-10,12.9100,13.6000,12.3800,13.0100,189120000
2007-08-03,14.0200,14.0800,12.8500,12.8500,142370900
2007-07-27,15.5100,15.6900,13.8400,13.8700,199543300
2007-07-20,15.4500,16.1900,15.0200,15.5000,190347300
2007-07-13,14.5300,15.5000,14.3400,15.4300,123535500
2007-07-06,14.2600,14.4900,14.1100,14.3900,61469400
2007-06-29,14.6800,14.8300,14.0500,14.3000,103553000
2007-06-22,13.6500,14.8800,13.2800,14.5700,160468900
2007-06-15,14.1200,14.2500,13.5300,13.6300,114873200
2007-06-08,14.2500,14.4000,13.5600,14.0700,148177800
2007-06-01,14.9600,15.0000,14.2200,14.3100,74278200
2007-05-25,15.6300,15.7700,14.5900,14.7600,108991500
2007-05-18,14.9400,15.9500,14.8400,15.5900,174575800
2007-05-11,13.5600,14.6900,13.0000,14.6800,166441500
2007-05-04,14.2700,14.2800,13.3500,13.5300,119104900
2007-04-27,14.0300,14.7300,13.6000,14.3200,239617200
2007-04-20,13.6000,14.7500,13.3700,14.1600,182699900
2007-04-13,13.4000,13.7900,13.1300,13.5700,170325800
2007-04-05,13.0000,13.0900,12.6000,12.8600,64263100
2007-03-30,13.5500,13.7300,12.9600,13.0600,91562900
2007-03-23,13.7800,14.0500,13.3195,13.5000,133277400
2007-03-16,14.0900,14.2700,13.7000,14.0100,97714700
2007-03-09,13.7400,14.3500,13.5300,14.2000,111971700
2007-03-02,14.8300,15.7300,14.1300,14.1800,217226300
2007-02-23,14.9300,15.0100,14.4300,14.6900,95604700
2007-02-16,14.9600,15.1300,14.4700,14.9400,102047100
2007-02-09,15.7400,15.8000,14.8000,14.9000,122907700
2007-02-02,16.1500,16.2300,15.5200,15.6900,124386500
2007-01-26,17.5900,17.7000,15.9300,16.2200,184021600
2007-01-19,18.1500,18.3500,17.6600,17.7300,103589100
2007-01-12,19.8600,20.6300,17.6200,18.2600,196556100
2007-01-05,20.0000,20.4000,19.3200,19.7100,67905200
2006-12-29,20.8900,20.8900,20.3000,20.3500,36727900
2006-12-22,22.0500,22.2100,20.6800,20.7700,88154600
2006-12-15,21.0200,23.0000,19.9000,22.1200,170201800
2006-12-08,20.8500,21.7300,20.6500,20.9300,89286700
2006-12-01,21.7200,22.3300,20.4100,20.6900,116905100
2006-11-24,21.4100,21.9700,21.0500,21.8000,57073800
2006-11-17,21.0600,21.9500,20.7900,21.4500,98504200
2006-11-10,21.0700,21.9800,20.8000,21.0700,90924500
2006-11-03,20.9600,21.5700,20.5600,20.8800,95568300
2006-10-27,20.2200,21.7900,20.1500,20.8600,163099100
2006-10-20,25.4400,25.6900,20.0000,20.1200,229298800
2006-10-13,24.3000,25.4000,22.8700,25.2300,129984800
2006-10-06,24.6700,25.2400,23.7900,24.0100,89378600
2006-09-29,26.4000,27.1700,24.6600,24.8500,108546800
2006-09-22,26.6300,27.9000,25.6400,26.2100,85463500
2006-09-15,25.5100,27.6500,25.3600,26.5300,97174200
2006-09-08,25.0800,26.2300,23.7200,25.8000,99052400
2006-09-01,24.6000,25.2500,23.7000,24.6600,71888400
2006-08-25,23.6100,25.7200,23.2900,24.5600,107253400
2006-08-18,19.9300,24.7600,19.5900,23.9300,140957700
2006-08-11,20.2500,20.8500,19.3700,19.7800,68193800
2006-08-04,19.2800,21.2000,18.8400,20.4700,98275600
2006-07-28,17.6200,19.1000,16.9000,19.1000,144609100
2006-07-21,21.3500,22.1000,18.2300,18.2600,122463100
2006-07-14,23.7100,23.9100,21.2300,21.6000,80218400
2006-07-07,24.5000,24.7200,22.2600,23.5600,57696100
2006-06-30,25.3000,25.3800,23.4600,24.4200,64224200
2006-06-23,25.8500,26.0200,24.6200,25.1400,53975600
2006-06-16,26.8900,26.9700,24.3700,25.6400,88255700
2006-06-09,30.0500,30.1400,26.2300,26.9200,98042700
2006-06-02,31.5000,31.9200,29.9500,30.1000,58066000
2006-05-26,34.4500,34.7500,30.2500,31.6300,88892400
2006-05-19,31.6000,35.4500,29.6800,34.9500,115052000
2006-05-12,34.0500,34.4200,31.2500,31.6600,58720500
2006-05-05,32.5900,34.5000,31.7900,34.4300,40591700
2006-04-28,31.7850,33.7600,31.4100,32.3500,60728600
2006-04-21,31.9500,32.2400,29.9700,31.7300,104034800
2006-04-13,33.6200,35.7500,31.6100,31.8000,107012600
2006-04-07,32.3200,35.4000,32.1700,33.6900,73198900
2006-03-31,35.9600,36.0800,32.9500,33.1600,76536300
2006-03-24,33.8600,38.0000,33.5200,36.1300,80764500
2006-03-17,35.4000,36.0000,32.5900,33.9500,129773800
2006-03-10,39.9000,40.2500,35.6000,36.6300,90433400
2006-03-03,40.7000,42.7000,38.6200,39.5100,92662900
2006-02-24,40.5800,41.2000,39.3700,40.5400,47484800
2006-02-17,39.8800,41.8200,38.3200,40.3300,67056200
2006-02-10,40.0000,42.0900,39.1700,40.1000,56112800
2006-02-03,39.6200,42.4200,39.4400,39.5400,76902800
2006-01-27,35.8500,40.7900,34.6702,39.8500,104764500
2006-01-20,32.4600,38.4000,32.1500,35.7000,124685900
2006-01-13,33.7500,37.4600,32.9100,34.1300,91077000
2006-01-06,31.0200,34.2500,30.8800,33.7800,55065700
2005-12-30,30.7700,31.8400,30.1600,30.6000,37188100
2005-12-23,27.8100,30.6500,27.6701,30.5000,49062500
2005-12-16,27.2000,28.3700,26.6600,28.1700,43279900
2005-12-09,27.6500,27.7700,25.2500,26.9000,47915100
2005-12-02,26.6800,28.2500,25.3000,27.9500,54683200
2005-11-25,27.0000,27.3600,26.0500,26.5200,47769400
2005-11-18,24.7600,26.9500,24.7600,26.7400,77663000
2005-11-11,24.7600,24.9900,23.9700,24.7600,39594400
2005-11-04,22.4500,24.8300,22.4300,24.6300,47873200
2005-10-28,22.0000,23.0400,21.4300,22.3200,47193300
2005-10-21,21.3600,21.9500,20.2200,21.8500,49003700
2005-10-14,24.3000,24.4500,20.5000,21.1900,98974200
2005-10-07,25.4700,26.0700,23.5900,24.0000,56558200
2005-09-30,23.7600,25.7500,23.2000,25.2000,62507900
2005-09-23,22.5200,23.2800,21.7700,22.9800,45969700
2005-09-16,23.7100,23.9500,22.4100,22.6500,47021500
2005-09-09,21.0500,24.0300,20.9600,23.8500,41521400
2005-09-02,20.9000,21.2200,20.3000,20.9000,30471000
2005-08-26,20.6700,21.1800,20.3500,21.0000,23088700
2005-08-19,20.6300,21.2700,20.2800,20.5500,30828600
2005-08-12,20.0800,21.3000,19.9100,20.7000,33035100
2005-08-05,20.0800,20.7000,19.8200,19.9100,22415700
2005-07-29,20.2200,20.3600,19.2000,20.0800,35832800
2005-07-22,19.9500,20.8400,19.7800,20.4900,39445700
2005-07-15,19.0500,20.1700,18.7100,20.0100,62622800
2005-07-08,17.7400,19.0300,17.6000,18.9400,31936300
2005-07-01,17.1100,17.7300,16.6300,17.4500,30989900
2005-06-24,17.2300,18.2300,17.1000,17.1700,30619700
2005-06-17,17.4500,17.7000,16.5800,17.4400,31928100
2005-06-10,17.0000,18.3400,16.8100,17.5700,54655700
2005-06-03,16.1500,17.3400,16.1500,17.0800,27262400
2005-05-27,16.1200,16.6200,15.7600,16.2100,31207600
2005-05-20,15.7000,16.1200,15.3800,16.0000,27904900
2005-05-13,15.0800,15.8500,14.8500,15.4800,37060900
2005-05-06,14.2100,15.0200,14.2100,14.9000,25383400
2005-04-29,14.8000,15.0900,14.0800,14.2300,30868300
2005-04-22,15.4500,15.6000,14.4500,14.6000,50172000
2005-04-15,17.0900,17.5000,15.4100,15.4500,72792400
2005-04-08,16.1800,17.3800,15.6700,17.0900,54144600
2005-04-01,16.2500,16.4400,15.1100,16.1900,43065400
2005-03-24,16.1000,16.2200,15.1600,16.1200,32452200
2005-03-18,16.3600,16.6900,15.8600,16.0800,36659700
2005-03-11,17.3400,17.7500,16.3000,16.3600,35381100
2005-03-04,17.7000,18.0200,17.0800,17.4300,40093100
2005-02-25,16.7500,17.9100,16.2400,17.7700,57477000
2005-02-18,18.1000,18.3600,16.7800,16.9000,44671100
2005-02-11,17.5000,18.4500,17.1300,18.1100,50846300
2005-02-04,15.8800,17.4900,15.7400,17.4900,50247700
2005-01-28,15.6000,16.3200,15.1100,15.7100,51190900
2005-01-21,15.0500,15.8700,15.0500,15.4900,67304600
2005-01-14,20.1000,20.4900,14.6300,15.1600,191519400
2005-01-07,22.1100,22.3000,19.1500,19.9200,76217800
2004-12-31,22.2600,22.3700,21.5500,22.0200,28054400
2004-12-23,22.5000,22.5988,20.5100,22.1200,45176600
2004-12-17,22.5500,23.1300,22.0000,22.4300,39706100
2004-12-10,23.2200,24.9500,21.6500,21.8300,84665800
2004-12-03,21.8500,23.5000,20.8600,23.2200,66041400
2004-11-26,20.5000,21.8300,20.0000,21.5400,29954300
2004-11-19,20.8500,22.4900,20.5000,20.8100,83660800
2004-11-12,17.0900,21.1000,17.0200,21.0200,84664300
2004-11-05,16.8800,18.1000,16.4500,17.0900,85402900
2004-10-29,15.4900,16.8500,15.4100,16.8200,47501300
2004-10-22,13.9000,15.9900,13.8800,15.5600,80683300
2004-10-15,13.7500,14.1900,13.5100,14.0000,43621500
2004-10-08,13.5200,14.2200,13.0900,13.5000,63037600
2004-10-01,12.2500,13.4900,12.2200,13.4300,30635600
2004-09-24,12.5000,13.2300,12.2400,12.4200,41908600
2004-09-17,12.4300,13.1600,12.1200,12.7000,60076100
2004-09-10,11.1000,12.2900,10.8300,12.2100,35901400
2004-09-03,11.9600,11.9600,10.7600,10.9000,39187700
2004-08-27,12.1300,12.4400,11.6900,11.9600,31409500
2004-08-20,11.0600,12.1500,10.9800,11.9700,32984000
2004-08-13,11.7500,11.7500,10.7600,11.0600,42066200
2004-08-06,12.2000,12.2900,11.1700,11.2600,44912800
2004-07-30,12.1500,12.5600,11.0300,12.4900,65186800
2004-07-23,12.6400,12.9300,12.1100,12.1200,55855800
2004-07-16,14.7100,14.7100,12.5500,12.6400,98600100
2004-07-09,15.0000,15.4000,14.6500,14.8100,39869400
2004-07-02,15.7200,16.0000,15.0900,15.2700,49300100
2004-06-25,14.9400,15.8000,14.0600,15.5000,62235900
2004-06-18,15.7500,15.7500,14.3500,14.8800,33948100
2004-06-10,15.3000,16.3500,15.2900,15.7500,43107800
2004-06-04,15.4000,15.6000,14.5800,15.1200,29425300
2004-05-28,14.4300,15.5500,14.2000,15.5500,34806500
2004-05-21,13.9300,15.0000,13.6500,14.2400,49464700
2004-05-14,14.9000,15.5000,13.8400,13.8700,60938600
2004-05-07,14.6900,14.9800,14.0500,14.9100,44373700
2004-04-30,16.3700,16.4200,13.9800,14.2200,46955500
2004-04-23,16.1000,16.7400,15.6300,16.3600,49143600
2004-04-16,17.1200,17.6000,15.7500,16.0500,70843300
2004-04-08,17.2500,17.5000,16.7100,17.0000,40304600
2004-04-02,15.6700,17.4900,15.3500,17.4500,58927200
2004-03-26,15.0500,15.9500,14.5700,15.5100,62258800
2004-03-19,14.8800,15.8300,13.7000,15.2500,45270300
2004-03-12,15.4900,15.5800,14.2000,15.0000,49484700
2004-03-05,14.6600,15.6200,14.5700,15.3600,47050200
2004-02-27,14.5000,15.3000,13.6000,15.0000,56621200
2004-02-20,15.1200,15.5800,14.6400,14.6500,40284000
2004-02-13,15.0100,15.8500,14.7600,14.9400,47074100
2004-02-06,15.0000,15.2000,14.0500,14.9400,47295500
2004-01-30,15.1900,16.0800,14.2500,14.8600,54523000
2004-01-23,17.2400,17.5000,15.1600,15.3200,76334800
2004-01-16,15.7000,17.0800,15.1100,16.7600,74753600
2004-01-09,15.0500,16.0000,15.0100,15.5400,65263900
2004-01-02,14.9500,15.4700,14.1200,14.8600,33053700
2003-12-26,14.1600,14.7900,14.0800,14.7000,20479900
2003-12-19,15.8000,15.8000,13.8000,14.2600,81606100
2003-12-12,15.9300,16.2000,14.3900,15.2700,76451500
2003-12-05,18.2000,18.3900,15.7500,16.0700,63910100
2003-11-28,17.1500,17.9800,17.1500,17.9700,21960000
2003-11-21,17.5500,17.9500,16.3600,16.8000,66953600
2003-11-14,16.3500,18.5000,16.3000,17.8600,78252500
2003-11-07,15.4400,17.2500,15.4200,17.0100,79837700
2003-10-31,13.7000,15.5600,13.7000,15.2000,50096700
2003-10-24,14.2000,14.4400,13.2600,13.5900,56687000
2003-10-17,13.3300,14.5600,13.2000,13.9900,80165200
2003-10-10,12.1000,13.5600,11.9100,13.2400,51481500
2003-10-03,11.1500,12.2800,10.5200,11.8900,56121000
2003-09-26,12.4100,12.6900,10.8600,10.8700,69322600
2003-09-19,12.3000,12.8700,11.7000,12.6800,66316200
2003-09-12,12.2100,12.5900,10.8900,12.1600,80458900
2003-09-05,11.4800,12.5500,10.8000,12.1000,69494000
2003-08-29,10.2000,11.3600,9.6000,11.2900,64576000
2003-08-22,8.4800,10.3000,8.3500,9.9100,104533000
2003-08-15,7.3000,7.8700,7.0700,7.8000,24171000
2003-08-08,7.1900,7.8000,7.1200,7.2600,33416500
2003-08-01,7.1200,7.5000,7.1200,7.1900,20049000
2003-07-25,7.1200,7.3000,7.0000,7.1600,25815500
2003-07-18,7.4700,7.5200,7.0500,7.1200,42712100
2003-07-11,6.9800,7.4000,6.8500,7.2000,42509100
2003-07-03,6.3800,6.8500,6.2500,6.7100,20797500
2003-06-27,6.7900,6.9000,5.8000,6.3800,52974200
2003-06-20,6.5300,7.0000,6.4400,6.7900,37686700
2003-06-13,6.9000,6.9100,6.2800,6.5200,59962100
2003-06-06,7.2000,7.3900,6.8100,6.9300,51750500
2003-05-30,6.9000,7.6500,6.8000,7.2800,27582900
2003-05-23,7.5100,7.5400,6.8800,6.9100,25417500
2003-05-16,7.3600,7.6700,7.3000,7.6000,31532700
2003-05-09,7.5100,7.8800,7.2200,7.3500,37729400
2003-05-02,7.5400,7.8900,7.1000,7.4000,46325900
2003-04-25,8.1800,8.5900,7.4200,7.5400,67797900
2003-04-17,7.1600,8.1900,7.1600,8.0300,49761300
2003-04-11,7.5000,7.5600,6.8800,7.1500,29685000
2003-04-04,6.0000,7.4000,6.0000,7.1000,49243000
2003-03-28,6.9000,7.0700,6.1500,6.2200,36198400
2003-03-21,5.6000,7.2400,5.5000,7.1500,57595800
2003-03-14,5.2500,5.8700,5.2400,5.7700,29490000
2003-03-07,5.5500,5.6500,5.1000,5.2500,24892800
2003-02-28,5.4900,5.4900,5.0800,5.4900,24944100
2003-02-21,5.3300,5.6700,5.2700,5.3900,21175300
2003-02-14,5.0500,5.2700,4.7800,5.1000,23118700
2003-02-07,5.2400,5.2500,4.8800,5.0400,25580900
2003-01-31,5.3700,5.6500,4.9900,5.2400,34986900
2003-01-24,6.1200,6.1900,5.3400,5.4300,32884800
2003-01-17,7.6800,7.7900,5.8500,6.0300,56376800
2003-01-10,7.0500,7.5500,6.6300,7.4100,55964100
2003-01-03,6.2700,7.1900,6.1800,6.9400,32116600
2002-12-27,6.7000,6.8800,6.3000,6.3500,13804800
2002-12-20,7.3100,7.7000,6.3700,6.6200,44257200
2002-12-13,7.6000,8.0500,7.2800,7.3200,38956400
2002-12-06,9.2900,9.6000,7.2300,8.1100,95547200
2002-11-29,6.8600,9.1000,6.8600,9.0000,83467800
2002-11-22,6.5000,7.0000,5.4400,6.8600,134479200
2002-11-15,6.1000,6.6000,5.8060,6.4800,27635700
2002-11-08,6.9000,7.8000,6.0400,6.1000,35446300
2002-11-01,6.4300,6.5100,5.6100,6.5100,32397400
2002-10-25,4.7300,6.4500,4.6700,6.0900,51798700
2002-10-18,3.7500,4.8700,3.4300,4.4000,30449800
2002-10-11,3.5000,3.8900,3.1000,3.7600,41112600
2002-10-04,5.7000,5.7000,3.5000,3.5100,70184500
2002-09-27,6.2300,6.2300,5.7000,5.7400,37245000
2002-09-20,7.2000,7.3800,6.2700,6.4000,24976100
2002-09-13,8.0100,8.6000,7.1200,7.2100,26631600
2002-09-06,8.6000,8.6900,7.8300,8.0400,21141500
2002-08-30,9.7000,9.8000,8.5100,8.8500,20727700
2002-08-23,9.9300,10.8800,9.4500,9.6700,29700400
2002-08-16,8.6800,9.9500,8.3800,9.9300,19997400
2002-08-09,7.7300,9.0200,7.4500,8.8300,28933700
2002-08-02,8.1200,8.5100,7.0100,7.3100,21058800
2002-07-26,8.5900,8.9000,7.4600,7.8200,21216100
2002-07-19,9.1000,10.3000,8.3400,8.4900,31282300
2002-07-12,9.3400,9.6000,8.8500,9.1000,25062700
2002-07-05,9.6000,9.7000,7.8200,9.3400,23935300
2002-06-28,8.0000,9.7200,7.9500,9.7200,35441200
2002-06-21,9.9000,11.1800,7.9900,8.0400,52950400
2002-06-14,9.9000,10.1500,9.1500,9.6000,20353700
2002-06-07,11.4000,11.4100,9.0400,9.8100,28733600
2002-05-31,11.9500,11.9500,11.1300,11.4300,10607600
2002-05-24,12.2000,12.4400,11.4600,11.6500,15347300
2002-05-17,11.3000,12.9500,11.1100,12.2000,27045000
2002-05-10,11.0200,11.7400,10.4000,11.0400,32243000
2002-05-03,11.3400,11.7500,10.9500,11.0500,24067700
2002-04-26,12.1000,12.2500,11.0100,11.2000,35439700
2002-04-19,13.2500,15.3000,12.1100,12.1600,46992000
2002-04-12,13.0100,13.9900,12.7500,13.1500,22986800
2002-04-05,14.8500,14.8500,13.2900,13.5000,19542400
2002-03-28,14.6500,14.9100,14.0000,14.7100,13376100
2002-03-22,14.9000,15.0900,14.0300,14.7600,22148300
2002-03-15,16.2100,17.2800,14.2900,14.6000,29739700
2002-03-08,15.0700,16.5500,14.4000,16.2100,36276600
2002-03-01,13.2000,15.1500,13.1100,15.1500,28260500
2002-02-22,14.5000,14.7600,12.6300,12.8500,30487000
2002-02-15,15.0100,15.7000,14.3500,14.5200,30899700
2002-02-08,15.8000,15.8500,13.0000,15.2500,32157000
2002-02-01,16.5000,16.7000,14.9600,15.8000,34992400
2002-01-25,17.1800,17.1800,15.7500,16.3000,33166100
2002-01-18,19.1800,19.9600,16.4100,16.8100,53573200
2002-01-11,20.4500,20.6000,18.3000,19.1500,35890900
2002-01-04,16.4900,20.2100,15.8500,20.0000,37446200
2001-12-28,15.9500,16.6000,15.5000,16.3800,12521300
2001-12-21,17.2000,18.0900,15.3300,15.8700,27365800
2001-12-14,17.5000,18.3600,16.1200,17.4700,35374700
2001-12-07,14.3500,18.6200,13.3900,17.8500,62576900
2001-11-30,13.4000,14.3500,12.5000,13.5600,27215200
2001-11-23,13.6700,13.8000,12.7200,13.3600,13509300
2001-11-16,12.4000,14.1800,11.9400,13.6500,27835500
2001-11-09,12.9000,14.6700,12.1500,12.3900,54087800
2001-11-02,10.0300,12.4500,9.2000,12.2500,33815400
2001-10-26,9.2200,10.4900,9.0900,10.3400,18515700
2001-10-19,10.3000,11.3900,9.0500,9.1900,27673600
2001-10-12,8.9800,10.8000,8.2500,10.4000,29409400
2001-10-05,8.3000,9.4800,7.6900,8.6000,31893600
2001-09-28,9.7500,10.3500,7.8000,8.1500,42525800
2001-09-21,10.2500,11.2000,8.3000,9.3000,39529800
2001-09-10,11.5000,12.0100,11.4500,11.8500,5168900
2001-09-07,13.8000,13.8000,11.1000,11.5000,30229600
2001-08-31,15.1000,15.7400,13.0000,13.5500,28619200
2001-08-24,14.2200,15.1200,14.1000,15.0000,18717400
2001-08-17,16.5800,16.7700,14.1200,14.3900,39042900
2001-08-10,18.3000,19.2700,15.9500,16.2100,32386200
2001-08-03,18.5000,19.9000,17.8000,19.2500,36755900
2001-07-27,17.6500,18.0200,15.3100,17.6800,33814100
2001-07-20,21.1000,21.2000,16.8200,17.0000,50696800
2001-07-13,20.8700,23.2200,19.0000,21.0800,48306300
2001-07-06,29.0500,30.2000,20.8000,20.8000,41523100
2001-06-29,25.9500,30.1000,24.7100,28.9000,30080400
2001-06-22,27.5000,28.0500,23.5600,24.6700,40358300
2001-06-15,31.1000,31.1000,26.5000,27.5600,29282800
2001-06-08,29.5500,31.7900,27.5200,31.1000,43835400
2001-06-01,31.9100,31.9100,27.5000,29.6000,28870400
2001-05-25,31.9500,34.6500,30.5400,31.9400,35060600
2001-05-18,27.6800,32.8200,27.0500,32.4900,41471800
2001-05-11,31.0000,31.2000,27.5300,27.6800,38943100
2001-05-04,30.7500,33.2500,29.5000,30.9900,48695900
2001-04-27,27.8000,30.0000,26.4200,30.0000,45499300
2001-04-20,23.8500,29.8900,22.2100,29.0000,67301900
2001-04-12,20.3000,26.0000,18.7300,24.8500,43956100
2001-04-06,26.7000,27.8600,20.0500,20.0500,63117400
2001-03-30,29.5000,30.1500,26.5000,26.5400,46787000
2001-03-23,23.5000,29.7100,21.9500,29.4400,50397300
2001-03-16,22.7500,24.9400,22.1500,23.4000,30454200
2001-03-09,22.1500,26.0500,22.1500,23.3000,37026800
2001-03-02,22.1000,23.6800,19.6500,21.7400,37377900
2001-02-23,25.0000,25.0100,20.5100,22.1000,35387300
2001-02-16,23.3500,26.7500,23.3100,24.7100,29035000
2001-02-09,23.6400,24.8000,22.9600,24.3700,28087400
2001-02-02,21.7000,26.4900,21.6300,23.8900,45959000
2001-01-26,21.6300,22.9400,20.2500,21.3800,32589600
2001-01-19,17.8100,22.9400,16.8800,22.0000,48847200
2001-01-12,15.9400,19.0000,15.4400,17.8100,26860600
2001-01-05,14.1300,17.3800,14.1300,16.0000,25947300
2000-12-29,14.3100,14.7500,13.8100,13.8100,19334300
2000-12-22,16.0000,16.6300,13.5600,14.3100,27904100
2000-12-15,16.2500,18.1900,15.5000,16.1900,32605800
2000-12-08,15.8800,16.5000,14.2500,16.0600,37901700
2000-12-01,21.4400,21.4400,14.6900,15.4400,44042700
2000-11-24,20.2500,21.1900,19.4400,20.8100,17170100
2000-11-17,19.3100,22.6300,19.2500,20.5600,27925000
2000-11-10,24.4400,24.8100,19.7500,20.0600,25741400
