timestamp,open,high,low,close,volume
2009-06-26,4.9300,5.0700,4.4500,4.9900,188299500
2009-06-19,5.2500,5.7800,4.9500,4.9600,238967900
2009-06-12,5.0700,5.4400,4.7100,5.2900,284705100
2009-06-05,5.1800,5.2100,4.8000,5.1100,215598300
2009-05-29,5.1900,5.3000,4.7500,5.1500,151466500
2009-05-22,5.1700,5.9400,5.0500,5.1600,139728900
2009-05-15,5.1300,5.6300,4.8900,5.0500,135622000
2009-05-08,5.1300,5.6100,4.9100,5.2400,256788900
2009-05-01,4.1200,4.7000,4.0100,4.6700,161507100
2009-04-24,4.0600,4.3400,3.7900,4.1800,136953500
2009-04-17,4.2000,4.3300,3.9100,4.1100,113153300
2009-04-09,4.1500,4.4900,4.0000,4.2900,126898700
2009-04-03,3.8900,4.5700,3.4100,4.1900,214774500
2009-03-27,3.5900,4.0500,3.5100,3.9600,175201700
2009-03-20,3.9900,4.0900,3.3700,3.4500,226383500
2009-03-13,2.9900,4.2000,2.9600,4.1400,229611000
2009-03-06,3.1700,3.5900,2.8200,3.0400,253196500
2009-02-27,3.3600,3.7900,3.0800,3.2900,329026800
2009-02-20,2.6700,3.4900,2.5100,3.2200,349114800
2009-02-13,2.4700,2.8400,2.1200,2.8200,224438900
2009-02-06,2.4000,2.6500,2.2200,2.4700,141595000
2009-01-30,2.4700,2.7200,2.3900,2.4300,205227100
2009-01-23,2.1700,2.6400,2.0300,2.4600,171578300
2009-01-16,2.6800,2.6800,2.1400,2.2100,215906800
2009-01-09,1.9200,2.9400,1.8800,2.5900,252497800
2009-01-02,1.7100,2.0100,1.7000,1.9500,136082600
2008-12-26,1.8800,1.8900,1.5700,1.6900,124619600
2008-12-19,2.0400,2.1000,1.7000,1.9400,204479400
2008-12-12,2.7100,2.8800,1.8800,1.9600,148171000
2008-12-05,2.8300,2.8500,2.1100,2.6000,144441000
2008-11-28,1.8400,2.8100,1.7665,2.7900,123181600
2008-11-21,2.3400,2.3900,1.3500,1.7100,259291900
2008-11-14,3.4300,3.5300,1.7700,2.3000,343192000
2008-11-07,3.4500,4.5000,3.1200,3.3700,180295400
2008-10-31,3.1400,3.8500,2.8700,3.1300,164194500
2008-10-24,3.3000,4.0500,3.0700,3.1600,189825700
2008-10-17,3.9500,4.8900,3.0300,3.0600,211223000
2008-10-10,5.5000,5.8500,3.2600,3.5700,230840200
2008-10-03,6.4200,6.7900,5.5000,5.7000,206049100
2008-09-26,7.0100,7.2200,6.4000,6.9300,160081800
2008-09-19,7.0700,7.5700,5.7500,7.1500,272123600
2008-09-12,8.0900,8.2200,7.0400,7.1900,187601700
2008-09-05,8.9000,9.0200,7.8500,7.9900,94890800
2008-08-29,9.2500,9.2600,8.7000,8.7200,73025400
2008-08-22,9.2500,9.3625,8.7800,9.2400,146734000
2008-08-15,8.5600,9.5700,8.4000,9.3300,167006100
2008-08-08,8.0700,8.7200,7.0000,8.7200,537051400
2008-08-01,8.7300,8.8000,7.9600,8.0900,119089700
2008-07-25,8.5300,8.9100,8.1500,8.7400,99623300
2008-07-18,8.4500,9.7500,7.8600,8.5300,191555700
2008-07-11,8.5600,9.1200,8.2200,8.4300,121969100
2008-07-03,8.9900,9.6200,8.3200,8.5100,153986000
2008-06-27,7.9300,9.3000,7.6100,8.9100,235123300
2008-06-20,8.1500,8.4200,7.8700,7.9100,146174800
2008-06-13,9.0400,9.1800,7.9600,8.1900,134347200
2008-06-06,9.4000,9.8300,8.9000,9.0400,169460900
2008-05-30,8.6700,9.5820,8.2200,9.3600,107659000
2008-05-23,9.1100,9.5100,8.4700,8.6800,135299500
2008-05-16,9.1000,9.8300,8.9000,9.1700,191671200
2008-05-09,8.5900,9.9400,8.1600,9.3800,347743100
2008-05-02,7.9800,8.3400,7.5800,7.8900,141379100
2008-04-25,6.7000,8.0600,6.5600,7.9100,171996500
2008-04-18,6.3900,6.7200,6.2700,6.6700,124913800
2008-04-11,6.5600,6.8800,6.4000,6.4700,151411300
2008-04-04,6.3700,7.1900,6.3700,6.5200,161853100
2008-03-28,6.3500,6.9600,6.1800,6.4100,196937300
2008-03-20,5.8900,6.4500,5.4800,6.3700,173939300
2008-03-14,7.1300,7.1300,5.5500,6.0200,280026300
2008-03-07,7.2100,7.2700,6.6900,7.0100,305431900
2008-02-29,8.9300,9.4300,7.0800,7.1100,293630000
2008-02-22,9.7100,9.7500,8.3600,8.9100,206120000
2008-02-15,9.5900,10.3600,9.4000,9.5700,102948200
2008-02-08,10.4000,10.9100,9.2500,9.4400,112264000
2008-02-01,9.4100,10.9900,9.4100,10.4400,158270400
2008-01-25,8.1100,9.5500,8.0700,9.3800,207447700
2008-01-18,12.3200,12.6200,8.1500,8.7000,337643000
2008-01-11,12.8800,13.1400,12.1000,12.2500,118509800
2008-01-04,13.0300,13.2200,12.6125,12.8300,90591100
2007-12-28,13.7200,13.8600,13.0000,13.1600,58986100
2007-12-21,14.0300,14.2500,12.9700,13.7200,189539200
2007-12-14,15.6400,15.8500,14.1300,14.1700,94793900
2007-12-07,15.5900,15.9200,15.2600,15.6400,73515800
2007-11-30,15.1100,15.5400,14.2200,15.5200,130488600
2007-11-23,15.3900,15.4500,14.6700,15.0800,64638900
2007-11-16,16.2500,16.3700,15.1500,15.4600,93040800
2007-11-09,16.9800,17.2500,16.1700,16.3100,73178000
2007-11-02,17.4700,17.5200,16.2700,17.1500,94679600
2007-10-26,17.4000,17.8000,17.0300,17.3800,63574200
2007-10-19,18.0200,18.1300,17.4400,17.4800,78036900
2007-10-12,18.9000,19.0000,17.8200,18.0400,122283800
2007-10-05,19.0900,19.7000,18.4600,19.0100,100128200
2007-09-28,18.5600,19.0800,17.8500,19.0000,90785500
2007-09-21,17.3100,18.7400,17.3000,18.6900,107851100
2007-09-14,18.0800,18.4200,17.2400,17.3800,81045000
2007-09-07,18.7000,19.2100,17.8200,17.9600,56082600
2007-08-31,18.9900,19.1900,18.4590,18.9200,61759400
2007-08-24,18.6300,18.9500,17.8700,18.9500,78235800
2007-08-17,18.9800,19.8900,17.5500,18.3200,106782400
2007-08-10,19.9100,20.8500,18.2100,18.8500,156307000
2007-08-03,20.6400,21.1100,19.6400,19.7700,117696100
2007-07-27,22.1000,22.2900,20.5500,20.6100,134170100
2007-07-20,21.7500,22.6400,21.7500,21.9800,78608100
2007-07-13,21.7800,22.2300,21.2900,21.7000,85181400
2007-07-06,21.0800,21.9500,20.9900,21.8700,52387900
2007-06-29,22.1300,22.4300,20.5500,20.7100,122675000
2007-06-22,22.1700,22.5900,21.8100,22.0200,80711800
2007-06-15,21.9700,22.4200,21.5100,22.0700,92633000
2007-06-08,22.8500,23.4200,21.7100,22.0400,102005600
2007-06-01,22.1800,23.0200,21.9300,22.8700,62642700
2007-05-25,21.0000,22.3400,20.9900,22.1000,130473300
2007-05-18,20.4000,20.8400,20.0500,20.7900,79238900
2007-05-11,20.8500,20.9200,20.2400,20.7100,58713300
2007-05-04,20.3100,20.9700,19.7600,20.7000,94406600
2007-04-27,20.4600,20.5400,19.9900,20.2100,68286400
2007-04-20,19.9500,21.0000,19.9100,20.4400,105983200
2007-04-13,19.4500,19.9400,19.0300,19.9300,70709000
2007-04-05,19.0500,19.7700,18.8900,19.6000,69781400
2007-03-30,19.0700,19.2700,18.4800,18.9600,97593100
2007-03-23,19.2200,19.5000,19.0300,19.2200,67475700
2007-03-16,19.4500,19.6300,18.8400,19.0400,82061200
2007-03-09,19.7400,20.0500,19.2500,19.4700,106859800
2007-03-02,19.2700,20.4200,18.0800,19.9600,188346400
2007-02-23,18.9500,19.3500,18.8100,19.2700,64033000
2007-02-16,18.0500,19.0600,17.8800,18.9700,89518700
2007-02-09,17.7000,18.1700,17.5700,18.0000,94281600
2007-02-02,17.5800,17.9500,17.3400,17.7200,80420900
2007-01-26,17.3400,17.9100,17.0800,17.4900,132845200
2007-01-19,17.3500,17.3800,16.9300,17.2300,146853100
2007-01-12,19.3500,19.7100,17.2100,17.2500,334645800
2007-01-05,19.0300,19.7800,18.6600,19.2100,63392200
2006-12-29,18.7000,19.2200,18.6100,18.8900,36895800
2006-12-22,19.3800,19.4200,18.7300,18.7700,103642600
2006-12-15,19.2500,19.9000,19.1500,19.5100,106144300
2006-12-08,19.5300,19.9200,19.0500,19.2500,104271600
2006-12-01,19.9200,19.9700,19.2200,19.4000,90567600
2006-11-24,20.0600,20.2800,19.7500,19.9300,44885700
2006-11-17,20.4400,20.5900,19.8400,20.2600,98710800
2006-11-10,19.0400,20.6300,18.9200,20.3700,118079300
2006-11-03,19.1100,19.2300,18.5300,19.1500,89757500
2006-10-27,17.2500,19.3000,16.9500,19.1700,183948900
2006-10-20,17.9000,17.9000,16.7500,17.2100,95885400
2006-10-13,18.2400,18.4300,17.4200,17.7900,117484500
2006-10-06,17.2000,18.5100,16.8000,18.4800,142819800
2006-09-29,17.2400,17.4500,16.5800,17.1500,107777100
2006-09-22,17.2800,17.5900,17.0100,17.1400,76958800
2006-09-15,16.2500,17.4100,16.2500,17.3600,85647800
2006-09-08,17.2300,17.2400,16.3700,16.5100,69064000
2006-09-01,16.3200,17.2600,16.2900,17.0900,88351100
2006-08-25,16.4100,16.5900,15.9200,16.2900,115594500
2006-08-18,16.6300,16.7300,16.2300,16.4100,148954200
2006-08-11,17.5400,17.6000,16.4300,16.6200,143328400
2006-08-04,20.3600,20.3800,16.8800,17.5400,230711500
2006-07-28,19.1500,20.8000,19.1500,20.5200,74900100
2006-07-21,19.2300,19.6800,19.0300,19.1400,59647000
2006-07-14,19.4200,19.8800,18.9600,19.1500,61664800
2006-07-07,19.9900,20.1400,19.5300,19.6000,42967700
2006-06-30,19.6000,20.2600,19.3700,19.9900,76229000
2006-06-23,20.5300,20.6300,19.3300,19.6200,119450300
2006-06-16,21.0700,21.2700,20.0300,20.5900,69075700
2006-06-09,21.4000,21.7200,20.7300,21.2800,66307900
2006-06-02,21.4200,21.7000,20.9500,21.4600,52864600
2006-05-26,22.6000,22.8200,21.4700,21.5800,74926900
2006-05-19,24.3600,24.8100,22.0900,22.7300,66466400
2006-05-12,24.9900,25.2600,24.2600,24.4400,54377000
2006-05-05,25.0000,25.2000,24.2800,24.8900,73295000
2006-04-28,25.1000,25.3400,23.9400,24.8000,125657600
2006-04-21,25.9700,26.2500,25.0400,25.1800,55955900
2006-04-13,26.4500,26.8900,25.9100,26.0400,49707500
2006-04-07,25.9700,26.7800,25.7200,26.4000,53797600
2006-03-31,25.5000,26.0700,25.3500,25.8400,50970900
2006-03-24,25.5700,26.2500,25.4200,25.6400,43572400
2006-03-17,25.5100,25.9500,25.2300,25.6200,64948300
2006-03-10,24.9800,25.5100,24.5600,25.3700,92902000
2006-03-03,24.2500,24.6400,24.0000,24.2000,50647600
2006-02-24,24.5500,25.0100,23.5400,24.2900,66393800
2006-02-17,23.2900,24.8200,22.9000,24.6800,62884900
2006-02-10,22.8500,23.4300,22.4700,23.2900,48538700
2006-02-03,23.5700,23.5700,22.6600,22.9400,60245200
2006-01-27,23.0400,23.9100,22.7200,23.7000,48672400
2006-01-20,23.1700,23.9900,22.9000,22.9800,53910300
2006-01-13,22.7300,24.0500,22.7100,23.3500,92154800
2006-01-06,23.4700,23.6300,22.5400,23.2600,66295900
2005-12-30,23.8400,23.9900,23.3100,23.3600,28535600
2005-12-23,24.3000,25.0100,23.5000,23.8400,86012500
2005-12-16,24.9000,25.4000,24.4600,24.5300,65611200
2005-12-09,25.0300,25.1800,23.7700,24.9000,55181500
2005-12-02,25.1500,26.8600,24.7600,25.0500,43271800
2005-11-25,24.8200,25.5000,24.0000,25.2600,30964000
2005-11-18,23.8000,25.2400,23.1600,24.9400,50926900
2005-11-11,24.5800,25.0200,24.2300,24.7500,43173700
2005-11-04,23.4600,24.9800,23.2700,24.5800,76243900
2005-10-28,23.0000,23.7400,22.4400,23.2500,74175100
2005-10-21,23.5500,23.7600,22.1500,23.0000,62902200
2005-10-14,23.3700,23.7600,22.3400,23.5900,48657500
2005-10-07,23.9000,23.9300,22.7300,23.4600,66432300
2005-09-30,24.5000,24.7600,23.2500,23.7800,68453400
2005-09-23,24.9000,24.9800,23.1000,24.3600,80064700
2005-09-16,25.7800,25.9200,24.6400,25.3800,52699100
2005-09-09,25.0500,26.0000,25.0500,25.7800,28248500
2005-09-02,24.9500,25.9800,24.8800,25.4600,40506100
2005-08-26,25.9500,26.5800,25.3100,25.3900,48179200
2005-08-19,26.5000,26.6200,25.6700,25.9500,61802400
2005-08-12,26.5400,27.2000,25.7900,26.1500,65064300
2005-08-05,27.0200,27.0800,26.2500,26.5800,48058200
2005-07-29,25.3000,27.0500,24.8200,26.9000,71882000
2005-07-22,25.2600,25.6100,24.5000,25.2800,39634000
2005-07-15,25.5300,25.7500,25.1800,25.4700,46289200
2005-07-08,24.9000,25.4800,24.4700,25.3800,40396400
2005-07-01,24.7000,25.4900,24.4100,25.1100,44119500
2005-06-24,24.9000,25.8700,24.4600,24.6600,42490300
2005-06-17,24.9500,25.5000,24.6020,24.9600,49111100
2005-06-10,24.2400,24.7800,23.8600,24.7000,47738600
2005-06-03,23.3700,24.2500,23.3200,24.2000,66417400
2005-05-27,22.5500,23.3600,22.4100,23.2600,43678800
2005-05-20,21.9400,23.0000,21.6600,22.6800,54182100
2005-05-13,21.9400,22.3400,21.7500,21.8600,50920000
2005-05-06,22.3000,22.3300,21.5700,21.7900,69767900
2005-04-29,23.1500,23.3800,22.0900,22.2600,42151100
2005-04-22,22.6000,23.2500,22.0000,23.0700,45911500
2005-04-15,23.5300,24.5400,22.5600,22.6200,61179400
2005-04-08,22.7300,23.7400,22.6000,23.5300,66935600
2005-04-01,22.6200,23.0100,21.8000,22.7400,62966700
2005-03-24,22.9300,23.2100,22.4000,22.5100,34762600
2005-03-18,23.2000,23.4000,22.4600,22.8000,44067700
2005-03-11,24.0800,24.2900,23.0000,23.2000,43737000
2005-03-04,23.8400,24.2400,23.5800,24.1100,44398000
2005-02-25,23.0500,23.8780,23.0300,23.8400,42154100
2005-02-18,23.4500,23.5200,22.9200,23.3200,76503700
2005-02-11,24.4500,24.5900,23.0600,23.3100,83925300
2005-02-04,23.4000,24.8500,23.3400,24.5500,143958800
2005-01-28,23.0300,23.3400,22.1700,23.1500,81396400
2005-01-21,23.9400,24.0600,22.9200,23.0100,40583300
2005-01-14,24.3000,24.3000,23.1000,24.0700,50959600
2005-01-07,24.8300,25.1600,23.6400,24.3000,88866100
2004-12-31,24.8100,25.0300,24.7100,24.8500,41136500
2004-12-23,24.5300,25.0200,24.5200,24.7600,51125900
2004-12-17,24.6500,25.6000,23.9500,24.6700,234422500
2004-12-10,23.0300,25.8000,22.4300,24.1400,88133400
2004-12-03,22.8000,23.8800,22.6800,23.1300,32014500
2004-11-26,22.3000,22.8200,22.2800,22.6900,20644000
2004-11-19,22.3200,23.1000,22.1900,22.4900,29611700
2004-11-12,21.5800,22.3500,21.5600,22.3500,28279400
2004-11-05,20.9500,21.8300,20.9200,21.6900,31403500
2004-10-29,20.1200,21.1000,19.9400,20.9500,31910900
2004-10-22,20.6000,20.8300,19.8148,20.1200,40096600
2004-10-15,19.9700,21.0300,19.9000,20.6800,27914000
2004-10-08,20.5200,20.9400,20.1300,20.1700,22286100
2004-10-01,20.2500,20.6000,20.0100,20.5100,24058200
2004-09-24,20.2000,20.5400,19.7000,20.5000,23549100
2004-09-17,19.4700,20.4400,19.1100,20.4000,35586800
2004-09-10,19.7000,19.8500,19.4700,19.6500,15236700
2004-09-03,19.4000,19.8500,19.3600,19.8000,20646900
2004-08-27,18.9400,19.4900,18.9400,19.4700,19119800
2004-08-20,18.3800,19.3000,18.3700,19.0200,22481000
2004-08-13,18.0000,18.4300,17.9900,18.3800,16259200
2004-08-06,18.7000,18.8800,17.8000,18.0800,21763300
2004-07-30,18.5500,19.1500,18.5100,18.6800,29759100
2004-07-23,18.0600,18.6500,17.9400,18.5300,38585200
2004-07-16,17.6000,18.3000,17.5900,18.0600,32929700
2004-07-09,17.1500,17.5900,17.1000,17.4800,19233100
2004-07-02,17.5000,17.7600,17.3200,17.4100,21696500
2004-06-25,17.4600,17.6400,16.8300,17.4000,42081900
2004-06-18,17.8600,17.9600,17.2500,17.4600,36458500
2004-06-10,17.4700,17.9400,17.3700,17.8000,26934100
2004-06-04,17.5900,17.7600,17.0000,17.2700,23283700
2004-05-28,17.9400,18.1300,17.4000,17.7600,25886000
2004-05-21,17.2000,18.2100,17.0800,17.9400,18538600
2004-05-14,17.4400,17.9700,17.0300,17.4000,28202800
2004-05-07,17.8000,18.1700,17.2500,17.7600,39135800
2004-04-30,19.0300,19.1500,17.6600,17.8900,45317600
2004-04-23,18.6100,19.9900,18.5000,19.2700,37601700
2004-04-16,19.2500,19.6200,18.5300,18.7500,17358600
2004-04-08,19.3500,19.8900,19.1500,19.3100,18957000
2004-04-02,17.7200,19.5000,17.7200,19.4400,27668100
2004-03-26,17.6500,17.8500,16.8800,17.7800,23095400
2004-03-19,17.4500,17.9500,15.7400,17.6600,23174800
2004-03-12,18.8500,19.1500,17.4200,17.5000,29918400
2004-03-05,18.1300,19.3500,18.1000,18.9800,55104200
2004-02-27,18.4500,18.6300,17.5500,17.7300,15096600
2004-02-20,18.5800,19.0200,18.1200,18.3000,12909600
2004-02-13,18.1000,18.8500,17.7900,18.3600,13872800
2004-02-06,17.3000,18.1900,16.7600,17.9300,18669100
2004-01-30,18.1500,18.6500,17.1300,17.4100,24816300
2004-01-23,18.7000,18.8200,18.1500,18.5800,14081300
2004-01-16,17.6700,19.5090,17.6700,18.7900,25345300
2004-01-09,16.4000,17.8000,16.4000,17.7000,18759900
2004-01-02,15.9700,16.7100,15.8800,16.3300,7370400
2003-12-26,15.9000,16.0000,15.6100,15.8500,5648600
2003-12-19,14.9500,15.9500,14.7800,15.8400,12344300
2003-12-12,15.1700,15.4800,14.7500,14.9300,9050900
2003-12-05,15.0500,15.4800,14.9300,15.2500,11859700
2003-11-28,15.3400,15.5700,14.9700,14.9900,8567700
2003-11-21,15.2800,15.4600,14.7200,15.3800,12097500
2003-11-14,15.2000,15.7300,15.1500,15.3800,11892200
2003-11-07,16.0000,16.4800,15.2000,15.2400,14701300
2003-10-31,15.9000,16.0900,15.7100,16.0000,11332400
2003-10-24,16.2500,16.3900,15.5500,15.7900,15833500
2003-10-17,15.9000,16.5000,15.4100,16.1600,12946400
2003-10-10,15.0500,15.9000,14.9490,15.6500,14610700
2003-10-03,15.2500,16.7200,14.7900,15.0000,16962100
2003-09-26,16.0000,16.1100,14.8200,15.3000,16704300
2003-09-19,14.9800,16.2000,14.5500,16.1100,15903400
2003-09-12,14.9000,15.1400,14.6800,15.0400,9834700
2003-09-05,14.8500,15.2800,14.5300,14.9000,13302600
2003-08-29,14.3200,14.8000,14.2000,14.7700,6936500
2003-08-22,14.2100,14.9900,14.1300,14.4000,11385100
2003-08-15,14.0800,14.6200,14.0200,14.2100,8754800
2003-08-08,14.4200,14.5900,13.5500,14.0000,14491500
2003-08-01,15.2000,15.4000,14.1200,14.4200,15307000
2003-07-25,14.6700,15.2500,14.4100,15.1900,9894400
2003-07-18,15.3500,15.3500,14.2700,14.6400,21438800
2003-07-11,15.2300,15.7000,14.9500,15.1500,15478400
2003-07-03,14.5000,15.5800,14.3500,15.2200,13356300
2003-06-27,14.7900,14.9500,14.2900,14.5000,13725500
2003-06-20,13.9600,15.1000,13.9000,14.7900,12972800
2003-06-13,13.9500,14.4200,13.4300,13.9700,11489400
2003-06-06,13.6000,14.2400,13.1300,14.0500,16783100
2003-05-30,12.9500,13.5900,12.8200,13.5600,12150800
2003-05-23,12.0500,13.1100,11.7500,13.1100,19801400
2003-05-16,11.3800,12.5100,11.3700,12.0500,17588700
2003-05-09,11.9900,12.0000,11.3500,11.5700,19493600
2003-05-02,10.9200,11.9800,10.8500,11.9700,24922100
2003-04-25,11.1400,11.4800,10.2200,11.0000,30122100
2003-04-17,11.6200,11.8700,10.9300,11.0500,19862500
2003-04-11,11.9000,12.0900,11.2200,11.6200,12573700
2003-04-04,11.8000,12.7100,11.4800,11.6000,24509300
2003-03-28,11.5500,12.2100,11.5500,11.9900,22113600
2003-03-21,11.6900,12.0000,11.4200,11.9800,21486100
2003-03-14,11.8000,12.0000,11.0600,11.7900,17723300
2003-03-07,12.8000,12.9300,11.8800,11.9000,15556100
2003-02-28,13.0000,13.1800,12.6000,12.7000,16874100
2003-02-21,12.6000,13.3000,12.3600,13.1000,14810600
2003-02-14,12.1500,12.7500,11.7000,12.3000,21208600
2003-02-07,12.1600,13.3200,11.8400,12.0500,23572600
2003-01-31,12.8000,13.4200,11.1300,12.1400,47435000
2003-01-24,15.1500,15.1800,12.6700,12.8000,20214500
2003-01-17,15.9500,16.1000,14.7800,14.9000,13332200
2003-01-10,15.1500,16.7600,15.1500,15.7500,24005100
2003-01-03,13.9900,15.5400,13.9800,15.4200,12031300
2002-12-27,14.3800,14.9900,13.8600,13.9800,7831200
2002-12-20,14.2500,15.2000,14.0900,14.4000,20348100
2002-12-13,15.1000,15.1000,13.5300,14.1800,24192900
2002-12-06,14.4600,15.4000,14.3500,15.0900,14148500
2002-11-29,14.3000,14.6000,14.1100,14.5800,10205800
2002-11-22,13.8500,14.4500,13.4000,14.1600,21804600
2002-11-15,13.2000,13.7500,12.8500,13.7500,17634900
2002-11-08,12.6100,13.2000,12.5800,13.2000,20392900
2002-11-01,12.4500,12.8100,11.9900,12.5500,21621600
2002-10-25,11.8300,13.0300,11.5700,12.5500,25756500
2002-10-18,9.8000,12.0200,9.7500,11.8900,22856200
2002-10-11,9.2000,10.5000,7.9600,9.9500,22513500
2002-10-04,9.4200,9.6000,8.6300,9.2000,23849000
2002-09-27,9.7500,9.8000,8.8500,9.4200,29780600
2002-09-20,10.0800,10.3500,8.4000,9.0200,23387200
2002-09-13,10.6500,11.1100,9.8700,10.0100,18019500
2002-09-06,11.3000,11.3800,10.0800,10.5900,17854800
2002-08-30,12.9500,13.1500,11.2000,11.6000,16996200
2002-08-23,11.5500,13.1300,11.4000,12.6400,20600200
2002-08-16,9.8900,12.0000,9.6100,11.7100,21019000
2002-08-09,9.1500,10.3300,8.9000,9.8900,24059200
2002-08-02,7.1600,9.8600,6.8000,9.2500,50248400
2002-07-26,11.5000,11.7000,6.6500,7.0500,77970900
2002-07-19,11.6800,12.8100,11.1500,11.9500,33949900
2002-07-12,11.3100,12.3600,11.0500,11.7700,24774400
2002-07-05,10.5000,11.5300,10.0700,11.3000,17406500
2002-06-28,11.0500,11.5500,8.8000,10.6100,36508800
2002-06-21,11.7000,11.8100,10.3500,11.2000,33983700
2002-06-14,14.9700,15.3000,10.0000,11.7500,41492700
2002-06-07,16.4500,16.7900,14.3800,14.9400,23874100
2002-05-31,16.8000,16.9200,16.2200,16.4500,12070200
2002-05-24,16.9000,17.5300,16.5500,17.1500,14761000
2002-05-17,14.8500,16.9800,14.8000,16.9000,18237500
2002-05-10,15.5000,15.9500,14.7800,14.8500,19700100
2002-05-03,16.5300,16.9100,15.3000,15.8500,25056500
2002-04-26,15.2000,16.9800,15.2000,16.6300,21423700
2002-04-19,14.4000,16.7500,13.4100,16.6500,26925000
2002-04-12,15.0100,15.2500,13.3000,14.2500,21066600
2002-04-05,15.1800,15.1800,14.5500,15.0100,15335000
2002-03-28,15.3100,15.6000,14.3600,15.2900,14886700
2002-03-22,15.7000,16.0200,15.1400,15.3100,9025600
2002-03-15,16.2600,16.3000,15.0000,15.5700,15647100
2002-03-08,14.8500,16.1100,14.2800,16.0200,28388900
2002-03-01,13.1000,15.1200,12.6600,14.9500,38624300
2002-02-22,12.9000,13.5000,12.5700,13.0900,34090300
2002-02-15,14.2100,14.7600,12.5100,13.3000,58179000
2002-02-08,17.4400,17.4400,12.6000,14.4500,73389400
2002-02-01,18.7800,18.9600,16.8000,17.2200,21405500
2002-01-25,18.2500,18.7600,18.0000,18.1100,19122400
2002-01-18,18.7000,19.6600,18.0500,18.2500,21825700
2002-01-11,19.6000,20.4500,18.8500,19.0500,19492600
2002-01-04,19.9000,20.5500,19.3200,19.4600,14564700
2001-12-28,19.2200,19.9000,19.0800,19.8600,9746900
2001-12-21,18.8000,20.1000,18.8000,19.2100,20377500
2001-12-14,19.7000,20.1600,18.5000,19.1500,16504200
2001-12-07,22.0500,22.0500,18.8300,19.8400,26207500
2001-11-30,21.7400,22.5000,21.2600,21.7900,12601000
2001-11-23,21.9000,22.0000,21.1500,21.5000,6556100
2001-11-16,21.8000,22.1400,20.9900,21.7500,13310200
2001-11-09,20.4900,22.1000,20.2000,22.0000,18799300
2001-11-02,19.9600,20.2800,19.5000,20.1500,21014300
2001-10-26,20.0400,20.5000,18.8000,19.9600,24759700
2001-10-19,23.1900,23.8500,19.6700,20.0000,32108900
2001-10-12,23.4000,24.3100,22.5100,23.4400,20729200
2001-10-05,23.8000,24.3900,22.2500,22.7500,20931200
2001-09-28,21.6500,24.1100,20.7600,24.0100,25527900
2001-09-21,19.7500,22.7500,19.5000,20.7500,20054000
2001-09-10,21.1000,21.6600,20.8500,21.6400,3407900
2001-09-07,23.7400,24.1500,20.9200,21.2100,13049300
2001-08-31,22.4500,23.4900,22.3100,23.3400,9570000
2001-08-24,22.9500,23.4500,22.0200,22.4500,8693400
2001-08-17,22.3600,23.6000,21.8000,23.0500,9964100
2001-08-10,23.0000,23.2900,21.2100,22.2600,10248100
2001-08-03,22.6000,24.6000,22.3100,23.1800,22126900
2001-07-27,22.1500,22.6000,21.4200,22.4700,12845500
2001-07-20,22.2500,23.0000,21.6500,22.1200,16571900
2001-07-13,21.4000,22.5500,20.9100,22.4000,16227200
2001-07-06,21.6000,22.4800,21.2700,21.4500,10787000
2001-06-29,20.6500,21.5200,20.3400,21.3600,13789700
2001-06-22,19.8500,20.7700,19.4100,20.6000,32128300
2001-06-15,20.7500,21.0100,19.5000,19.8400,24487500
2001-06-08,20.8500,21.5000,20.2500,20.9300,23372000
2001-06-01,20.2000,21.2500,19.0600,20.9600,71767200
2001-05-25,20.8500,21.0000,20.0500,20.3700,15404300
2001-05-18,21.9000,21.9500,20.2800,20.9000,23948200
2001-05-11,22.5300,23.5100,21.7500,22.0000,17187700
2001-05-04,21.5500,22.5900,21.2500,22.1500,13341500
2001-04-27,21.6000,22.0000,20.8000,21.5500,19724700
2001-04-20,23.4500,23.8700,21.3800,21.6000,25844700
2001-04-12,21.2500,23.5000,20.7700,22.9900,14526300
2001-04-06,22.2000,22.7000,20.2000,20.9700,23174600
2001-03-30,21.7000,23.1900,21.2600,21.9900,20698300
2001-03-23,21.5000,22.0800,20.4000,21.6300,20349200
2001-03-16,21.4000,22.3000,20.3400,21.7500,30190100
2001-03-09,21.9900,22.6300,21.4000,21.7800,18854300
2001-03-02,22.7500,23.3000,20.7000,21.7200,19458200
2001-02-23,22.5900,22.9500,20.5000,22.7400,20241800
2001-02-16,23.7500,24.9500,22.0000,22.1000,19689400
2001-02-09,23.2500,25.5700,23.0000,23.8200,21027900
2001-02-02,24.4900,25.9000,23.3500,23.5100,15157400
2001-01-26,27.5000,27.5000,23.8100,24.0000,20681300
2001-01-19,27.0000,28.3800,25.8100,27.5000,13797400
2001-01-12,25.7500,29.3100,24.7500,26.9400,23640200
2001-01-05,20.5000,26.8100,20.4400,26.0000,25991000
2000-12-29,19.8100,21.1200,19.7500,20.3100,15777000
2000-12-22,24.6900,25.3800,19.6200,20.7500,28525700
2000-12-15,22.6200,25.8100,22.3100,24.6900,28638100
2000-12-08,23.1900,24.2500,22.6900,22.8100,15255300
2000-12-01,24.6900,25.3800,22.5600,22.9400,17300800
2000-11-24,24.6200,25.3100,23.6200,24.1200,9592800
2000-11-17,24.0600,26.7500,24.0000,24.8800,18553700
2000-11-10,23.5600,26.0000,22.5600,24.0600,23006700
