timestamp,open,high,low,close,volume
2018-01-31 13:40:00,0.0005,0.0005,0.0005,0.0005,20000
2018-01-31 13:12:00,0.0005,0.0005,0.0005,0.0005,1000000
2018-01-31 13:04:00,0.0005,0.0005,0.0005,0.0005,947394
2018-01-31 13:03:00,0.0005,0.0005,0.0005,0.0005,52606
2018-01-31 12:45:00,0.0005,0.0005,0.0005,0.0005,859627
2018-01-31 12:36:00,0.0005,0.0005,0.0005,0.0005,44000
2018-01-31 12:11:00,0.0005,0.0005,0.0005,0.0005,346376
2018-01-31 12:07:00,0.0005,0.0005,0.0005,0.0005,3000000
2018-01-31 12:02:00,0.0005,0.0005,0.0005,0.0005,200000
2018-01-31 11:13:00,0.0005,0.0005,0.0005,0.0005,2000000
2018-01-31 10:57:00,0.0005,0.0005,0.0005,0.0005,500000
2018-01-31 10:56:00,0.0005,0.0005,0.0005,0.0005,500000
2018-01-31 10:39:00,0.0005,0.0005,0.0005,0.0005,2000000
2018-01-31 10:14:00,0.0005,0.0005,0.0005,0.0005,2000
2018-01-31 09:30:00,0.0006,0.0006,0.0006,0.0006,100000
2018-01-30 15:41:00,0.0006,0.0006,0.0006,0.0006,999999
2018-01-30 15:32:00,0.0005,0.0005,0.0005,0.0005,2000000
2018-01-30 15:31:00,0.0005,0.0005,0.0005,0.0005,500000
2018-01-30 15:21:00,0.0005,0.0005,0.0005,0.0005,2000000
2018-01-30 13:55:00,0.0006,0.0006,0.0006,0.0006,230000
2018-01-30 13:41:00,0.0005,0.0005,0.0005,0.0005,3000000
2018-01-30 13:25:00,0.0005,0.0005,0.0005,0.0005,1033333
2018-01-30 11:07:00,0.0006,0.0006,0.0006,0.0006,400000
2018-01-30 09:37:00,0.0006,0.0006,0.0006,0.0006,1000000
2018-01-30 09:31:00,0.0006,0.0006,0.0006,0.0006,112000
2018-01-29 13:47:00,0.0006,0.0006,0.0006,0.0006,1000000
2018-01-29 13:42:00,0.0005,0.0005,0.0005,0.0005,2000000
2018-01-29 13:35:00,0.0006,0.0006,0.0006,0.0006,1000000
2018-01-29 12:40:00,0.0006,0.0006,0.0006,0.0006,1000000
2018-01-29 12:29:00,0.0006,0.0006,0.0006,0.0006,100000
2018-01-29 11:52:00,0.0006,0.0006,0.0006,0.0006,1000000
2018-01-29 11:26:00,0.0006,0.0006,0.0006,0.0006,500000
2018-01-29 11:24:00,0.0005,0.0005,0.0005,0.0005,603637
2018-01-29 11:23:00,0.0005,0.0005,0.0005,0.0005,2000000
2018-01-29 11:21:00,0.0004,0.0004,0.0004,0.0004,40000
2018-01-29 11:07:00,0.0005,0.0005,0.0004,0.0004,6120000
2018-01-29 11:06:00,0.0005,0.0005,0.0005,0.0005,2000000
2018-01-29 11:02:00,0.0006,0.0006,0.0006,0.0006,50000
2018-01-29 11:01:00,0.0005,0.0005,0.0005,0.0005,300000
2018-01-29 10:59:00,0.0006,0.0006,0.0006,0.0006,50000
2018-01-29 10:52:00,0.0005,0.0005,0.0005,0.0005,3284442
2018-01-29 10:47:00,0.0006,0.0006,0.0006,0.0006,100000
2018-01-29 10:30:00,0.0005,0.0005,0.0005,0.0005,2000000
