timestamp,open,high,low,close,volume
2017-12-19,0.0008,0.0008,0.0004,0.0008,55650239
2017-12-18,0.0009,0.0010,0.0008,0.0008,8266650
2017-12-15,0.0008,0.0010,0.0008,0.0009,6036103
2017-12-14,0.0008,0.0010,0.0007,0.0008,21286492
2017-12-13,0.0007,0.0009,0.0007,0.0008,1499200
2017-12-12,0.0008,0.0009,0.0007,0.0009,795431
2017-12-11,0.0008,0.0009,0.0008,0.0009,4513064
2017-12-08,0.0008,0.0013,0.0007,0.0009,50034788
2017-12-07,0.0009,0.0009,0.0008,0.0009,1471560
2017-12-06,0.0008,0.0009,0.0007,0.0009,3417964
2017-12-05,0.0008,0.0008,0.0008,0.0008,3390269
2017-12-04,0.0008,0.0009,0.0008,0.0008,3577967
2017-12-01,0.0009,0.0009,0.0008,0.0008,3525955
2017-11-30,0.0008,0.0009,0.0008,0.0008,3073000
2017-11-29,0.0007,0.0008,0.0007,0.0008,2779179
2017-11-28,0.0009,0.0009,0.0007,0.0008,6680200
2017-11-27,0.0009,0.0010,0.0008,0.0009,16608727
2017-11-24,0.0008,0.0010,0.0008,0.0009,635650
2017-11-22,0.0009,0.0010,0.0008,0.0009,4851875
2017-11-21,0.0009,0.0010,0.0008,0.0010,2780000
2017-11-20,0.0009,0.0010,0.0008,0.0009,2779247
2017-11-17,0.0009,0.0009,0.0008,0.0008,6869526
2017-11-16,0.0009,0.0010,0.0008,0.0009,6135478
2017-11-15,0.0010,0.0010,0.0008,0.0010,21580946
2017-11-14,0.0010,0.0011,0.0009,0.0010,21940852
2017-11-13,0.0011,0.0012,0.0010,0.0011,22253618
2017-11-10,0.0011,0.0011,0.0010,0.0011,3159391
2017-11-09,0.0011,0.0012,0.0010,0.0010,5758772
2017-11-08,0.0012,0.0012,0.0011,0.0011,8879015
2017-11-07,0.0013,0.0013,0.0011,0.0012,1168356
2017-11-06,0.0013,0.0013,0.0011,0.0013,1891900
2017-11-03,0.0012,0.0013,0.0011,0.0013,6264171
2017-11-02,0.0013,0.0013,0.0011,0.0013,4210204
2017-11-01,0.0013,0.0013,0.0012,0.0013,1789976
2017-10-31,0.0013,0.0013,0.0012,0.0012,6863656
2017-10-30,0.0014,0.0014,0.0012,0.0013,875358
2017-10-27,0.0012,0.0014,0.0012,0.0014,3937357
2017-10-26,0.0012,0.0014,0.0012,0.0013,2318191
2017-10-25,0.0012,0.0014,0.0012,0.0013,7747334
2017-10-24,0.0012,0.0012,0.0012,0.0012,6473454
2017-10-23,0.0012,0.0013,0.0012,0.0013,575000
2017-10-20,0.0012,0.0013,0.0012,0.0013,7487171
2017-10-19,0.0012,0.0013,0.0012,0.0012,11386713
2017-10-18,0.0014,0.0014,0.0012,0.0013,8154615
2017-10-17,0.0014,0.0014,0.0013,0.0013,8544801
2017-10-16,0.0013,0.0015,0.0013,0.0014,3060243
2017-10-13,0.0013,0.0016,0.0013,0.0013,23811334
2017-10-12,0.0014,0.0014,0.0013,0.0013,5953584
2017-10-11,0.0012,0.0013,0.0012,0.0013,4423118
2017-10-10,0.0013,0.0014,0.0012,0.0012,8047809
2017-10-09,0.0014,0.0014,0.0013,0.0013,3408204
2017-10-06,0.0014,0.0014,0.0013,0.0014,4516845
2017-10-05,0.0013,0.0015,0.0013,0.0013,2633099
2017-10-04,0.0013,0.0015,0.0013,0.0014,5171645
2017-10-03,0.0013,0.0015,0.0013,0.0015,5671583
2017-10-02,0.0015,0.0015,0.0013,0.0014,4884737
2017-09-29,0.0016,0.0017,0.0014,0.0015,61453797
2017-09-28,0.0015,0.0017,0.0015,0.0017,3710332
2017-09-27,0.0016,0.0016,0.0014,0.0016,5924541
2017-09-26,0.0015,0.0016,0.0014,0.0015,14057543
2017-09-25,0.0020,0.0020,0.0014,0.0015,45223342
2017-09-22,0.0023,0.0024,0.0018,0.0019,131384041
2017-09-21,0.0014,0.0019,0.0014,0.0019,18359491
2017-09-20,0.0015,0.0016,0.0014,0.0015,5596913
2017-09-19,0.0016,0.0017,0.0015,0.0015,12667928
2017-09-18,0.0016,0.0016,0.0013,0.0016,11153157
2017-09-15,0.0015,0.0015,0.0013,0.0014,15507595
2017-09-14,0.0015,0.0015,0.0014,0.0015,5195839
2017-09-13,0.0016,0.0016,0.0015,0.0015,14662563
2017-09-12,0.0016,0.0017,0.0015,0.0016,3869843
2017-09-11,0.0016,0.0016,0.0015,0.0016,10799275
2017-09-08,0.0017,0.0017,0.0015,0.0016,10720300
2017-09-07,0.0019,0.0019,0.0016,0.0017,7765702
2017-09-06,0.0018,0.0018,0.0017,0.0018,5164554
2017-09-05,0.0020,0.0021,0.0017,0.0018,5421590
2017-09-01,0.0020,0.0020,0.0018,0.0018,4001725
2017-08-31,0.0019,0.0021,0.0018,0.0019,11284888
2017-08-30,0.0020,0.0021,0.0019,0.0019,16284660
2017-08-29,0.0018,0.0021,0.0018,0.0018,5774149
2017-08-28,0.0018,0.0019,0.0018,0.0019,10429843
2017-08-25,0.0018,0.0019,0.0016,0.0018,6566638
2017-08-24,0.0016,0.0018,0.0015,0.0018,4625229
2017-08-23,0.0016,0.0017,0.0015,0.0015,12826101
2017-08-22,0.0019,0.0020,0.0016,0.0017,21139801
2017-08-21,0.0021,0.0023,0.0019,0.0020,20003406
2017-08-18,0.0023,0.0023,0.0021,0.0023,4163965
2017-08-17,0.0022,0.0023,0.0021,0.0023,3330227
2017-08-16,0.0021,0.0024,0.0021,0.0022,3177400
2017-08-15,0.0023,0.0024,0.0021,0.0021,2807713
2017-08-14,0.0025,0.0025,0.0021,0.0023,15219736
2017-08-11,0.0023,0.0027,0.0023,0.0025,5793900
2017-08-10,0.0022,0.0024,0.0021,0.0021,5604673
2017-08-09,0.0022,0.0022,0.0021,0.0021,5000448
2017-08-08,0.0023,0.0023,0.0021,0.0022,6874822
2017-08-07,0.0022,0.0024,0.0019,0.0022,28268000
2017-08-04,0.0020,0.0027,0.0019,0.0021,33571933
2017-08-03,0.0021,0.0022,0.0020,0.0021,3083200
2017-08-02,0.0023,0.0023,0.0019,0.0022,1534750
2017-08-01,0.0023,0.0026,0.0021,0.0024,5773351
2017-07-31,0.0021,0.0025,0.0019,0.0024,6144181
2017-07-28,0.0020,0.0021,0.0019,0.0021,3668817
2017-07-27,0.0021,0.0021,0.0019,0.0020,6740032
2017-07-26,0.0020,0.0021,0.0019,0.0021,3135421
2017-07-25,0.0020,0.0021,0.0019,0.0021,1079893
2017-07-24,0.0020,0.0021,0.0019,0.0020,4652145
2017-07-21,0.0021,0.0023,0.0020,0.0022,3479776
2017-07-20,0.0022,0.0022,0.0021,0.0022,2692546
2017-07-19,0.0021,0.0023,0.0021,0.0022,2014474
2017-07-18,0.0022,0.0023,0.0021,0.0023,7639088
2017-07-17,0.0022,0.0025,0.0020,0.0023,12302661
2017-07-14,0.0020,0.0024,0.0020,0.0021,6227235
2017-07-13,0.0021,0.0022,0.0020,0.0020,1624000
2017-07-12,0.0020,0.0023,0.0019,0.0021,3028466
2017-07-11,0.0020,0.0021,0.0019,0.0020,2599630
2017-07-10,0.0021,0.0024,0.0020,0.0022,5104238
2017-07-07,0.0019,0.0022,0.0019,0.0022,6802231
2017-07-06,0.0021,0.0021,0.0019,0.0019,4507960
2017-07-05,0.0021,0.0022,0.0020,0.0021,2098840
2017-07-03,0.0022,0.0022,0.0019,0.0020,1144636
2017-06-30,0.0018,0.0022,0.0018,0.0022,2093300
2017-06-29,0.0020,0.0022,0.0018,0.0022,14548216
2017-06-28,0.0023,0.0024,0.0021,0.0021,10283948
2017-06-27,0.0025,0.0027,0.0021,0.0024,10526100
2017-06-26,0.0028,0.0028,0.0023,0.0025,6427600
2017-06-23,0.0030,0.0031,0.0024,0.0024,6360000
2017-06-22,0.0023,0.0033,0.0020,0.0029,18547700
2017-06-21,0.0024,0.0024,0.0021,0.0021,9947776
2017-06-20,0.0023,0.0025,0.0021,0.0024,2907400
2017-06-19,0.0025,0.0025,0.0024,0.0025,1448932
2017-06-16,0.0023,0.0024,0.0021,0.0024,1074664
2017-06-15,0.0025,0.0026,0.0023,0.0025,2432366
2017-06-14,0.0023,0.0027,0.0020,0.0025,12185229
2017-06-13,0.0025,0.0025,0.0020,0.0022,13520105
2017-06-12,0.0025,0.0025,0.0022,0.0024,12671954
2017-06-09,0.0027,0.0028,0.0024,0.0025,13214376
2017-06-08,0.0035,0.0035,0.0025,0.0027,15441611
2017-06-07,0.0030,0.0039,0.0030,0.0033,21807541
2017-06-06,0.0027,0.0030,0.0026,0.0030,6173251
2017-06-05,0.0026,0.0029,0.0025,0.0027,8926109
2017-06-02,0.0026,0.0027,0.0024,0.0026,3067552
2017-06-01,0.0026,0.0026,0.0021,0.0026,8353269
2017-05-31,0.0026,0.0027,0.0023,0.0025,2555059
2017-05-30,0.0023,0.0027,0.0023,0.0025,4269785
2017-05-26,0.0024,0.0029,0.0023,0.0026,3300208
2017-05-25,0.0026,0.0026,0.0022,0.0024,8005530
2017-05-24,0.0028,0.0029,0.0022,0.0027,11134487
2017-05-23,0.0027,0.0031,0.0025,0.0028,5634632
2017-05-22,0.0030,0.0032,0.0026,0.0028,7927486
2017-05-19,0.0030,0.0030,0.0027,0.0028,5618937
2017-05-18,0.0031,0.0033,0.0028,0.0030,7117011
2017-05-17,0.0030,0.0031,0.0028,0.0030,3600437
2017-05-16,0.0034,0.0034,0.0026,0.0029,5683203
2017-05-15,0.0029,0.0030,0.0026,0.0028,8073703
2017-05-12,0.0028,0.0030,0.0028,0.0028,6019000
2017-05-11,0.0032,0.0032,0.0026,0.0028,13740200
2017-05-10,0.0036,0.0038,0.0030,0.0032,16243300
2017-05-09,0.0045,0.0045,0.0032,0.0036,11720400
2017-05-08,0.0040,0.0047,0.0040,0.0041,11127200
2017-05-05,0.0036,0.0041,0.0032,0.0039,8954200
2017-05-04,0.0040,0.0040,0.0032,0.0032,12599200
2017-05-03,0.0046,0.0048,0.0037,0.0040,18847300
2017-05-02,0.0058,0.0058,0.0039,0.0042,43736500
2017-05-01,0.0056,0.0068,0.0051,0.0055,23002600
2017-04-28,0.0054,0.0058,0.0051,0.0053,9956100
2017-04-27,0.0059,0.0060,0.0052,0.0054,7554400
2017-04-26,0.0056,0.0062,0.0055,0.0058,5751300
2017-04-25,0.0062,0.0062,0.0054,0.0056,7807600
2017-04-24,0.0063,0.0065,0.0055,0.0061,10970700
2017-04-21,0.0055,0.0069,0.0052,0.0060,29643000
2017-04-20,0.0054,0.0058,0.0051,0.0053,4576200
2017-04-19,0.0057,0.0063,0.0050,0.0054,11580800
2017-04-18,0.0054,0.0060,0.0050,0.0057,14677200
2017-04-17,0.0062,0.0066,0.0052,0.0054,10018500
2017-04-13,0.0065,0.0067,0.0054,0.0063,13158800
2017-04-12,0.0070,0.0070,0.0056,0.0065,11150900
2017-04-11,0.0074,0.0079,0.0061,0.0067,17059900
2017-04-10,0.0076,0.0092,0.0068,0.0075,26462000
2017-04-07,0.0074,0.0079,0.0063,0.0074,14555700
2017-04-06,0.0075,0.0088,0.0068,0.0082,5095300
2017-04-05,0.0078,0.0082,0.0065,0.0075,13836000
2017-04-04,0.0087,0.0090,0.0074,0.0075,12229500
2017-04-03,0.0093,0.0096,0.0080,0.0090,7814100
2017-03-31,0.0072,0.0098,0.0072,0.0091,21900000
2017-03-30,0.0060,0.0073,0.0059,0.0073,22513800
2017-03-29,0.0054,0.0066,0.0051,0.0058,11706800
2017-03-28,0.0059,0.0059,0.0052,0.0054,2752600
2017-03-27,0.0056,0.0060,0.0054,0.0055,1903000
2017-03-24,0.0058,0.0073,0.0050,0.0056,14091600
2017-03-23,0.0050,0.0074,0.0050,0.0056,5871800
2017-03-22,0.0054,0.0057,0.0048,0.0053,7580700
2017-03-21,0.0060,0.0062,0.0052,0.0052,6764300
2017-03-20,0.0060,0.0064,0.0058,0.0058,4866800
2017-03-17,0.0058,0.0066,0.0056,0.0063,9585500
2017-03-16,0.0072,0.0072,0.0058,0.0065,1884400
2017-03-15,0.0063,0.0079,0.0059,0.0070,10045500
2017-03-14,0.0055,0.0080,0.0054,0.0063,13715500
2017-03-13,0.0049,0.0058,0.0048,0.0056,4424200
2017-03-10,0.0060,0.0060,0.0047,0.0048,11137500
2017-03-09,0.0059,0.0059,0.0050,0.0053,5435500
2017-03-08,0.0070,0.0070,0.0050,0.0059,13149700
2017-03-07,0.0063,0.0070,0.0060,0.0067,12816600
2017-03-06,0.0063,0.0070,0.0055,0.0063,25518400
2017-03-03,0.0075,0.0075,0.0061,0.0065,18789100
2017-03-02,0.0085,0.0087,0.0068,0.0071,5225800
2017-03-01,0.0089,0.0089,0.0078,0.0086,1967400
2017-02-28,0.0089,0.0089,0.0073,0.0085,6844400
2017-02-27,0.0099,0.0100,0.0075,0.0089,8454400
2017-02-24,0.0115,0.0117,0.0072,0.0099,19086600
2017-02-23,0.0098,0.0117,0.0085,0.0105,9031600
2017-02-22,0.0097,0.0120,0.0094,0.0100,20947100
2017-02-21,0.0074,0.0094,0.0074,0.0094,10050200
2017-02-17,0.0064,0.0076,0.0057,0.0075,4949900
2017-02-16,0.0068,0.0068,0.0060,0.0064,596800
2017-02-15,0.0063,0.0066,0.0058,0.0060,2111100
2017-02-14,0.0063,0.0067,0.0052,0.0064,3723100
2017-02-13,0.0055,0.0068,0.0050,0.0063,4805600
2017-02-10,0.0058,0.0062,0.0050,0.0055,3150300
2017-02-09,0.0065,0.0069,0.0050,0.0057,12401200
2017-02-08,0.0068,0.0074,0.0061,0.0065,3500700
2017-02-07,0.0066,0.0068,0.0056,0.0066,4868700
2017-02-06,0.0073,0.0080,0.0057,0.0066,4385100
2017-02-03,0.0070,0.0070,0.0060,0.0070,5494600
2017-02-02,0.0076,0.0080,0.0063,0.0073,5036000
2017-02-01,0.0085,0.0089,0.0075,0.0075,3028100
2017-01-31,0.0071,0.0081,0.0064,0.0080,5955300
2017-01-30,0.0094,0.0100,0.0065,0.0070,23396000
2017-01-27,0.0084,0.0093,0.0070,0.0084,29721400
2017-01-26,0.0057,0.0079,0.0055,0.0077,13624200
2017-01-25,0.0063,0.0064,0.0045,0.0055,11104300
2017-01-24,0.0058,0.0068,0.0050,0.0060,18896500
2017-01-23,0.0042,0.0055,0.0040,0.0053,13006900
2017-01-20,0.0041,0.0042,0.0036,0.0042,8775400
2017-01-19,0.0038,0.0043,0.0033,0.0040,15965800
2017-01-18,0.0040,0.0045,0.0032,0.0034,31190500
2017-01-17,0.0036,0.0049,0.0033,0.0037,60739500
2017-01-13,0.0032,0.0033,0.0029,0.0033,12981900
2017-01-12,0.0035,0.0035,0.0030,0.0030,4876500
2017-01-11,0.0033,0.0036,0.0029,0.0035,6439500
2017-01-10,0.0031,0.0035,0.0028,0.0034,3940400
2017-01-09,0.0031,0.0035,0.0028,0.0033,4383400
2017-01-06,0.0029,0.0031,0.0028,0.0031,3312700
2017-01-05,0.0028,0.0030,0.0027,0.0028,6567700
2017-01-04,0.0031,0.0032,0.0027,0.0028,4405300
2017-01-03,0.0035,0.0035,0.0030,0.0032,6666500
2016-12-30,0.0039,0.0039,0.0030,0.0032,5543700
2016-12-29,0.0029,0.0040,0.0027,0.0036,10069800
2016-12-28,0.0027,0.0030,0.0027,0.0029,5152500
2016-12-27,0.0030,0.0033,0.0025,0.0027,13460700
2016-12-23,0.0033,0.0034,0.0030,0.0030,4390300
2016-12-22,0.0032,0.0036,0.0030,0.0031,8911400
2016-12-21,0.0033,0.0036,0.0030,0.0034,11532300
2016-12-20,0.0034,0.0039,0.0031,0.0032,14455800
2016-12-19,0.0039,0.0043,0.0032,0.0039,7810600
2016-12-16,0.0036,0.0039,0.0031,0.0031,630000
2016-12-15,0.0033,0.0042,0.0033,0.0040,2778700
2016-12-14,0.0036,0.0036,0.0031,0.0036,7468200
2016-12-13,0.0040,0.0042,0.0032,0.0036,8485400
2016-12-12,0.0037,0.0042,0.0030,0.0040,7830200
2016-12-09,0.0035,0.0035,0.0030,0.0033,3562300
2016-12-08,0.0037,0.0038,0.0033,0.0035,1241700
2016-12-07,0.0033,0.0038,0.0030,0.0038,2671400
2016-12-06,0.0036,0.0038,0.0030,0.0033,6085600
2016-12-05,0.0038,0.0040,0.0035,0.0036,2102600
2016-12-02,0.0041,0.0041,0.0033,0.0035,6018300
2016-12-01,0.0040,0.0043,0.0037,0.0042,1223800
2016-11-30,0.0043,0.0049,0.0034,0.0040,1802300
2016-11-29,0.0054,0.0055,0.0042,0.0043,1607500
2016-11-28,0.0054,0.0054,0.0047,0.0054,974900
2016-11-25,0.0052,0.0056,0.0050,0.0054,1994300
2016-11-23,0.0048,0.0050,0.0047,0.0050,2783200
2016-11-22,0.0033,0.0049,0.0033,0.0047,2137000
2016-11-21,0.0035,0.0038,0.0030,0.0033,8682300
2016-11-18,0.0040,0.0040,0.0036,0.0036,665400
2016-11-17,0.0037,0.0040,0.0036,0.0040,425000
2016-11-16,0.0046,0.0046,0.0035,0.0040,1514700
2016-11-15,0.0041,0.0043,0.0036,0.0040,1779400
2016-11-14,0.0040,0.0046,0.0035,0.0045,4087000
2016-11-11,0.0042,0.0045,0.0038,0.0044,4041700
2016-11-10,0.0045,0.0046,0.0040,0.0043,2797466
2016-11-09,0.0046,0.0049,0.0043,0.0045,2200000
2016-11-08,0.0051,0.0051,0.0045,0.0045,1789400
2016-11-07,0.0053,0.0056,0.0046,0.0049,1558900
2016-11-04,0.0047,0.0060,0.0044,0.0045,3952500
2016-11-03,0.0056,0.0056,0.0045,0.0047,2783900
2016-11-02,0.0047,0.0056,0.0040,0.0051,3127900
2016-11-01,0.0051,0.0051,0.0045,0.0047,1633600
2016-10-31,0.0050,0.0051,0.0050,0.0051,277100
2016-10-28,0.0056,0.0056,0.0049,0.0050,1226500
2016-10-27,0.0058,0.0058,0.0055,0.0056,61200
2016-10-26,0.0055,0.0058,0.0055,0.0058,1035000
2016-10-25,0.0059,0.0059,0.0055,0.0055,1033900
2016-10-24,0.0053,0.0060,0.0050,0.0059,672200
2016-10-21,0.0052,0.0054,0.0050,0.0053,917800
2016-10-20,0.0052,0.0053,0.0041,0.0052,1392000
2016-10-19,0.0054,0.0059,0.0052,0.0053,779400
2016-10-18,0.0061,0.0062,0.0052,0.0054,1180500
2016-10-17,0.0052,0.0073,0.0050,0.0056,4304200
2016-10-14,0.0059,0.0059,0.0052,0.0052,1120500
2016-10-13,0.0061,0.0064,0.0053,0.0054,3091000
2016-10-12,0.0063,0.0068,0.0061,0.0061,649500
2016-10-11,0.0064,0.0065,0.0061,0.0061,743300
2016-10-10,0.0071,0.0071,0.0063,0.0065,331500
2016-10-07,0.0062,0.0069,0.0060,0.0069,833900
2016-10-06,0.0072,0.0072,0.0062,0.0063,650700
2016-10-05,0.0070,0.0072,0.0067,0.0067,798600
2016-10-04,0.0067,0.0077,0.0067,0.0070,400100
2016-10-03,0.0070,0.0073,0.0067,0.0073,775000
2016-09-30,0.0070,0.0073,0.0065,0.0073,1093800
2016-09-29,0.0070,0.0080,0.0070,0.0075,1738500
2016-09-28,0.0070,0.0084,0.0070,0.0073,991400
2016-09-27,0.0081,0.0083,0.0075,0.0075,494500
2016-09-26,0.0073,0.0093,0.0072,0.0084,2006200
2016-09-23,0.0073,0.0090,0.0067,0.0073,2036400
2016-09-22,0.0074,0.0075,0.0067,0.0069,62000
2016-09-21,0.0065,0.0070,0.0065,0.0070,345700
2016-09-20,0.0071,0.0071,0.0061,0.0069,2147500
2016-09-19,0.0072,0.0072,0.0062,0.0071,654000
2016-09-16,0.0070,0.0072,0.0065,0.0072,431900
2016-09-15,0.0065,0.0073,0.0050,0.0072,1655500
2016-09-14,0.0074,0.0075,0.0065,0.0067,1661800
2016-09-13,0.0072,0.0078,0.0065,0.0070,2297000
2016-09-12,0.0070,0.0070,0.0065,0.0070,299900
2016-09-09,0.0067,0.0074,0.0065,0.0065,350100
2016-09-08,0.0065,0.0072,0.0064,0.0064,467200
2016-09-07,0.0072,0.0072,0.0065,0.0069,75200
2016-09-06,0.0070,0.0072,0.0064,0.0064,1174500
2016-09-02,0.0064,0.0073,0.0063,0.0073,1214800
2016-09-01,0.0066,0.0070,0.0064,0.0069,555000
2016-08-31,0.0065,0.0071,0.0065,0.0071,1595000
2016-08-30,0.0070,0.0074,0.0065,0.0065,1963700
2016-08-29,0.0078,0.0087,0.0069,0.0070,2675700
2016-08-26,0.0087,0.0087,0.0078,0.0078,1250100
2016-08-25,0.0083,0.0088,0.0073,0.0087,4249800
2016-08-24,0.0087,0.0088,0.0082,0.0083,852800
2016-08-23,0.0084,0.0087,0.0082,0.0087,1450900
2016-08-22,0.0083,0.0086,0.0082,0.0086,425700
2016-08-19,0.0081,0.0088,0.0080,0.0082,461000
2016-08-18,0.0092,0.0092,0.0080,0.0085,504000
2016-08-17,0.0081,0.0090,0.0081,0.0082,1386500
2016-08-16,0.0085,0.0092,0.0080,0.0080,1356700
2016-08-15,0.0085,0.0094,0.0080,0.0083,1753000
2016-08-12,0.0083,0.0098,0.0083,0.0088,1795900
2016-08-11,0.0092,0.0092,0.0085,0.0089,836300
2016-08-10,0.0093,0.0100,0.0082,0.0092,1212000
2016-08-09,0.0104,0.0110,0.0090,0.0100,1008900
2016-08-08,0.0082,0.0110,0.0080,0.0104,3104600
2016-08-05,0.0080,0.0086,0.0076,0.0086,1101700
2016-08-04,0.0080,0.0084,0.0076,0.0084,981600
2016-08-03,0.0088,0.0089,0.0074,0.0080,2484100
2016-08-02,0.0095,0.0099,0.0087,0.0090,1563900
2016-08-01,0.0094,0.0098,0.0090,0.0091,1045500
2016-07-29,0.0096,0.0100,0.0085,0.0089,2282300
2016-07-28,0.0115,0.0117,0.0090,0.0098,3989400
2016-07-27,0.0125,0.0125,0.0102,0.0110,2416900
2016-07-26,0.0142,0.0143,0.0093,0.0130,9846700
2016-07-25,0.0130,0.0147,0.0120,0.0143,4524200
2016-07-22,0.0155,0.0159,0.0120,0.0130,7829000
2016-07-21,0.0155,0.0185,0.0138,0.0140,6255400
2016-07-20,0.0129,0.0150,0.0115,0.0144,6290900
2016-07-19,0.0145,0.0150,0.0115,0.0126,9554300
2016-07-18,0.0195,0.0215,0.0150,0.0152,9383300
2016-07-15,0.0180,0.0243,0.0165,0.0180,23796300
2016-07-14,0.0152,0.0195,0.0130,0.0171,9089000
2016-07-13,0.0104,0.0182,0.0100,0.0155,11327000
2016-07-12,0.0078,0.0110,0.0076,0.0104,9694900
2016-07-11,0.0071,0.0081,0.0064,0.0076,6580400
2016-07-08,0.0069,0.0071,0.0069,0.0070,1448300
2016-07-07,0.0077,0.0077,0.0066,0.0071,2268800
2016-07-06,0.0080,0.0080,0.0067,0.0075,1829000
2016-07-05,0.0081,0.0085,0.0073,0.0080,156800
2016-07-01,0.0075,0.0080,0.0072,0.0080,132000
2016-06-30,0.0068,0.0075,0.0065,0.0071,230300
2016-06-29,0.0066,0.0072,0.0064,0.0072,316000
2016-06-28,0.0066,0.0073,0.0060,0.0065,554800
2016-06-27,0.0073,0.0074,0.0064,0.0064,473400
2016-06-24,0.0065,0.0074,0.0053,0.0073,2123900
2016-06-23,0.0075,0.0104,0.0062,0.0062,9662000
2016-06-22,0.0067,0.0080,0.0067,0.0079,2031900
2016-06-21,0.0072,0.0076,0.0068,0.0074,76000
2016-06-20,0.0080,0.0080,0.0066,0.0067,694400
2016-06-17,0.0080,0.0080,0.0071,0.0080,138500
2016-06-16,0.0078,0.0095,0.0072,0.0075,543900
2016-06-15,0.0077,0.0077,0.0077,0.0077,10100
2016-06-14,0.0075,0.0078,0.0060,0.0078,232300
2016-06-13,0.0082,0.0082,0.0082,0.0082,100
2016-06-10,0.0071,0.0082,0.0067,0.0082,455900
2016-06-09,0.0082,0.0082,0.0071,0.0082,215000
2016-06-08,0.0061,0.0082,0.0061,0.0082,611500
2016-06-07,0.0078,0.0089,0.0070,0.0070,1170400
2016-06-06,0.0084,0.0090,0.0071,0.0071,904100
2016-06-03,0.0082,0.0085,0.0070,0.0084,490100
2016-06-02,0.0060,0.0100,0.0060,0.0090,1077200
2016-06-01,0.0070,0.0070,0.0060,0.0060,806800
2016-05-31,0.0079,0.0086,0.0075,0.0076,1347500
2016-05-27,0.0076,0.0080,0.0075,0.0080,161000
2016-05-26,0.0075,0.0076,0.0074,0.0076,107300
2016-05-25,0.0073,0.0076,0.0073,0.0076,82300
2016-05-24,0.0065,0.0065,0.0065,0.0065,0
2016-05-23,0.0064,0.0065,0.0064,0.0065,172900
2016-05-20,0.0065,0.0065,0.0064,0.0064,20000
2016-05-19,0.0073,0.0073,0.0073,0.0073,0
2016-05-18,0.0067,0.0073,0.0067,0.0073,14100
2016-05-17,0.0073,0.0073,0.0073,0.0073,215000
2016-05-16,0.0070,0.0073,0.0067,0.0073,132100
2016-05-13,0.0073,0.0073,0.0070,0.0073,278200
2016-05-12,0.0072,0.0073,0.0070,0.0073,229000
2016-05-11,0.0065,0.0070,0.0065,0.0070,110100
2016-05-10,0.0086,0.0086,0.0071,0.0075,167300
2016-05-09,0.0060,0.0086,0.0060,0.0086,231800
2016-05-06,0.0080,0.0080,0.0070,0.0075,430400
2016-05-05,0.0082,0.0083,0.0068,0.0070,2304000
2016-05-04,0.0094,0.0094,0.0082,0.0094,1285900
2016-05-03,0.0086,0.0093,0.0086,0.0089,344000
2016-05-02,0.0092,0.0100,0.0085,0.0092,1507500
2016-04-29,0.0087,0.0100,0.0087,0.0100,538700
2016-04-28,0.0091,0.0091,0.0082,0.0085,1035700
2016-04-27,0.0094,0.0094,0.0094,0.0094,0
2016-04-26,0.0093,0.0095,0.0085,0.0094,215500
2016-04-25,0.0090,0.0095,0.0090,0.0095,85800
2016-04-22,0.0090,0.0090,0.0081,0.0090,245400
