timestamp,open,high,low,close,volume
2018-02-08 12:20:00,66.1600,66.1900,66.1300,66.1800,3369
2018-02-08 12:19:00,66.1700,66.1700,66.0900,66.1300,5442
2018-02-08 12:18:00,66.2000,66.2000,66.1400,66.1400,3100
2018-02-08 12:17:00,66.1800,66.2000,66.1700,66.2000,2467
2018-02-08 12:16:00,66.1700,66.1800,66.1400,66.1400,4969
2018-02-08 12:15:00,66.2200,66.2400,66.1400,66.1600,7147
2018-02-08 12:14:00,66.2000,66.2300,66.1700,66.2200,6417
2018-02-08 12:13:00,66.1800,66.2400,66.1800,66.2000,9980
2018-02-08 12:12:00,66.1400,66.2000,66.1400,66.1700,3080
2018-02-08 12:11:00,66.0400,66.1300,66.0400,66.1200,2200
2018-02-08 12:10:00,66.0900,66.1000,66.0800,66.0800,1400
2018-02-08 12:09:00,66.1000,66.1200,66.0700,66.0800,2060
2018-02-08 12:08:00,66.0400,66.0900,66.0299,66.0900,1839
2018-02-08 12:07:00,66.0800,66.1300,66.0300,66.1000,4660
2018-02-08 12:06:00,66.1600,66.2300,66.0800,66.1000,5156
2018-02-08 12:05:00,66.1500,66.1800,66.1000,66.1400,4340
